t10,234.97133089187318,302.27898483976145,224.71412018407594,221.9004892399649,230.3875475510438,221.55071074798457,145.77712067059906,3.030836216219519e-5,222.6167019216933,223.79969987661505,222.21135576757317,223.88196063163775,225.43433770649293,232.005569842484,5.626094039902017e-6
t11,229.29745405725532,302.2789817905293,224.71411382047188,221.90044577827683,230.38754452046484,221.55070522687222,145.77711992230797,2.921027589579609e-5,222.05579228004075,223.23580951422903,222.21135179467294,223.8819587995012,225.4343366034453,215.8783198320572,5.000409946731175e-7
t12,229.2974454848656,302.27898427333014,224.71410691052174,221.9004497608033,230.38754415758768,221.5506844190447,145.77711897560434,2.8638310366650128e-5,222.05575352589182,223.23576488071865,222.21133676830217,223.88195230779468,225.4343353906594,215.87830419096906,3.7647969897699015e-7
t13,229.29742602144245,302.2789890662717,224.7140451155532,221.90073828742237,230.38754493382052,220.8378021793638,145.7771189328141,2.87467937422709e-5,221.63425112401353,222.81202849824177,222.2112924571469,223.88193480193962,225.4343332658052,215.87829927443534,4.446427366145786e-7
t14,229.2965513905624,302.2789935393309,224.08724465720817,221.90048066754477,224.82347780104004,215.2180983374759,145.77711874479417,2.9434651757578283e-5,221.01603333734025,222.19053293061967,215.33226073479346,217.80464238627667,220.25653402310127,215.8782985842587,5.952159227775476e-7
t15,229.29655206002397,302.27899585980026,224.08724326435248,221.4337384865146,224.82346927995212,213.51839348025487,106.56902153456376,2.971826609211403e-5,221.01603340476555,222.19053231210452,214.84626094670165,217.80464144151125,217.9625074515578,215.8782991760967,6.707843509153142e-7
t16,229.29655245977713,302.2789985879019,224.08724745819669,221.43373568360732,224.82346910366263,213.51839725658465,106.56902091806363,3.1573491317206656e-5,221.01604553472828,222.19054116986703,214.84626193536593,217.80464164273485,217.9625072481858,215.87829931239742,4.984812169312212e-7
t17,253.20279599198778,302.2790028571927,265.49399984903977,262.1697182604022,248.26334831846802,262.8259919598756,240.61254668922206,3.8734616693253395e-5,261.9862679437201,265.49398635952616,254.37042768049898,247.22271614084025,258.05990688915415,250.71504806395643,6.7444851999276575e-6
t18,298.28705787437053,357.1349197924399,270.6784935333614,274.1106065022126,291.27711482425605,278.5409564099556,286.29306410441836,-25.916692159077478,274.2843916393959,275.74195905800775,289.93830334897854,285.6239844609039,278.46678487042277,296.21343233055705,281.28447459761855
t19,298.2870590143079,357.13493406412783,270.67849397834584,274.11060801951334,291.2771236289342,278.54096307323147,286.2930674274762,-25.916691240601914,274.2934415147418,275.7510537715347,289.9383080848902,285.6239894513938,278.4667893040982,296.2134357113757,281.2844761982137
t20,298.2870584293323,357.1349413768074,270.6784933697635,274.11060912737764,291.2771298466454,278.5409709822112,286.29307453461047,-25.916688550019845,274.29345429469953,275.7510597454031,289.93831464422374,285.62399499448054,278.4667927896435,296.2134359732933,281.28447735725433
t21,298.28705882671966,357.1349305702718,270.6784926748351,274.1106096258584,291.2771509715952,278.5409773781835,286.29309528206034,-25.91667934467869,274.2934630110557,275.7510591083403,289.9383354522498,285.6240153612991,278.46680315394406,296.21343709095953,281.28447709772877
t22,298.2870588337257,357.13492767027174,270.67849277310376,274.11061346660165,291.29566692517176,278.5502322587984,286.31161011361894,-25.907422797101272,274.30256850467833,275.7510598881088,289.9568504467666,285.6425337327882,278.47606135848014,296.2134373301236,281.28447669809145
t23,298.2870591698932,357.1349266121842,270.6784918052575,274.1106139179432,292.46775008879985,279.14235111761076,287.48369328248907,-25.32138191444345,274.2937476734015,275.7510803121945,291.1289346748789,286.8146163673363,279.0621032610305,296.21343620527693,281.28447627418296
t24,298.28705892684906,357.13492458825806,270.6784914096228,274.110614191409,292.4679184717219,279.1425113763256,287.4838622952077,-25.32129815037277,274.2934827774536,275.75107053549567,291.12910447285105,286.81478429994297,279.06218890471746,296.2134362440749,281.2844762145646
t25,298.2870587313442,357.13491674308204,270.6784902424258,274.1106132616937,292.4681137646997,279.14224725176194,287.4840600632583,-25.32120075287675,274.293469093826,275.7510655691026,291.1293012804993,286.81489274983744,279.06237477616617,296.2134356000439,281.28447638374536
t26,298.2870588357292,357.1348681406305,270.6784904625456,274.1106136457033,292.4681169445642,279.1422168622839,287.48406591484104,-25.321197793031757,274.29346465415534,275.75106315557866,291.12930836702674,286.81489234515226,279.06237475901514,296.2134355878869,281.284475669164
t27,298.28705380017766,302.27906950275377,270.6784910135784,274.1106140308461,292.4681128077154,279.14269300918073,287.4840839386659,-25.321189620547052,274.29346041441596,275.7510589902717,291.12932855278683,286.8148986791663,279.0623804645115,296.2134343984238,281.2844805580154
t28,298.2870542518958,302.2790237282095,270.6784925059743,274.11061761502316,292.4681163743049,279.1427107639608,287.4840797026724,-25.32118967611888,274.2934576123505,275.7510562414632,291.1293317410898,286.81490759799937,279.0623886993313,296.21343450079286,281.284479338202
t29,298.2870507337885,302.27901007858185,270.67849430337753,274.11066699752945,292.468102728209,279.14267947399424,287.48406510084936,-25.32120586644535,274.2934699762822,275.75103793349007,291.1292889200296,286.8149078640346,279.06236109867916,296.2134342272918,281.2844841116269
t30,298.2870528949674,302.27901401085455,270.6784992037931,274.1106827277979,292.4679561097232,279.14240480971927,287.48390749892553,-25.32127870414415,274.4397936459753,275.75096618608814,291.12916894410984,286.81482286537016,279.06221608226514,296.21344580871704,281.28448307162216
t31,298.287053443925,357.13489604484465,270.67850796178385,274.6869726026793,292.4678127947613,279.1424081994095,287.48376541904867,-25.321350339716282,274.2933287548192,275.7509128390631,291.3221609865861,286.81468283289695,279.06216994413006,297.44826951700014,281.2844822975582
t32,298.2870538623968,357.13492030342195,270.67849337385616,274.1107957449645,290.8776999344347,274.1715118243736,286.19029085036345,-60.89935808919695,270.46781326789164,269.03817152213827,291.128994683095,291.2421776981666,279.06208759798477,312.73938827043014,281.284482611226
t33,252.4701607501005,302.27900286308756,229.1022685430258,226.23365562323244,247.5450084185889,227.30806982037373,227.05863633914132,2.9186312990306963e-5,225.96232179272948,227.1631059110821,228.72210152527506,228.75915118451118,222.57586545137585,234.6371028637992,238.07918669358264
t34,227.01159746111318,302.27899901586784,219.1346137246255,216.39080602143295,231.52820308365838,227.30805873576296,227.05863544743687,2.6380551525115974e-5,216.13128691395576,217.27982184910184,228.72209388303602,221.65008455452792,218.83553495127654,222.1470585361654,238.0791850259085
t35,227.01158833806957,302.27899868149467,218.13633154223416,215.405029473125,231.52820126094042,227.30805228293607,227.0586352050199,2.511425801480364e-5,215.55590004089825,216.70138608410446,228.72208983791236,221.65008159148795,218.8355282072365,213.7262327546319,238.0791825851646
t36,227.011584341597,302.278998000601,217.75170977966852,215.0252149661679,231.52819926633074,227.30805357825142,227.0586350759057,2.4243497128130218e-5,214.76733785471157,215.90863363785766,228.7220786979136,221.65007754234176,218.0349947876024,213.7262303277974,232.06306257886186
t37,227.01158318688238,302.2789978244049,217.75170080579568,215.0252054928468,231.52819840834513,227.30805450624646,227.0586347112558,2.4813078385512746e-5,214.76731793814298,215.90861741670568,228.7220829425124,221.65007448079044,218.03496566427737,213.72622910231792,232.06301421669832
t38,227.01158363854486,302.2789991089125,217.75169552579618,215.02518060986586,225.1925506668145,219.90779424842606,219.59048109062894,2.4778162421370277e-5,214.76722244826354,215.90861135105104,219.89818522403928,213.7191247894511,211.54852656295483,213.72622951846634,232.06300572874463
t39,229.67297025687282,302.2789984955042,217.75169690135704,215.02519139808913,225.19255013056946,219.90778273207016,219.59046965955667,2.5199605748798988e-5,214.76722594274298,215.908611420475,219.89816607246306,213.71912437490604,211.5485207262884,213.72623322573506,232.0630067900532
t40,229.67300635567815,302.2790022189629,218.7817175041812,216.04231786057184,225.19257873874216,221.26572526847383,219.59047142637533,2.6461128641755434e-5,215.7832150188811,216.92993282411453,219.89817366854294,213.7191261613601,212.5492408653728,213.72623626654055,232.06300348487278
t41,276.74612635772957,357.13491549914323,277.2947504929052,273.8226992168513,271.34740697840783,276.7571421952256,277.6332767368606,-26.197360443449142,273.4942647904712,274.94763586043223,290.48955719702786,270.20999937183234,269.53020498412843,260.55016316405056,247.86999658881285
t42,325.2213106660625,357.13643157958325,293.6403332960325,290.6648802641155,280.35102861149073,277.4539793897848,281.03834097454256,-25.50054144086141,280.10715476072454,281.5956616306145,292.2048516316469,284.6838453826369,280.9598441722254,301.92338415146554,292.85207295845095
t43,325.22131024231635,357.13521240699754,293.64033029235236,290.6648828227883,281.90391166710407,278.7658446305571,282.64833345294835,-24.69554522881886,280.1092113546944,281.59566310499383,293.81484430420153,286.2938378275351,282.5633724703103,301.9233968052037,292.8520735952893
t44,325.2213105444535,357.13493468318217,287.025782008017,290.6651537156008,286.6937022323758,283.5556312209372,287.43812378237607,-22.300650238967346,283.046660264941,281.59563958420324,298.60463454222247,291.0836281339493,287.35316199378906,301.9233983725794,292.85207181767544
t45,325.22131001851943,357.13493038317813,287.02577822702756,290.6651543796667,286.7397028957468,283.60162984912034,287.4841240376809,-22.27765011408554,283.0919555877204,281.5956518616168,298.650634970727,291.12962870740165,287.3991620961847,301.9234009442559,292.85207221556584
t46,325.2213107119049,357.1349279600387,287.0257809730147,290.6651541513326,286.7397837650663,283.601707870549,287.48420542310737,-22.27760975974665,283.09196929457545,281.5956383059904,298.65071553425264,291.12970875936304,287.399237711841,301.9234003807152,292.85207228937014
t47,325.22130877952037,357.134926199185,287.0257759799003,290.665154748946,286.73990213472695,283.60181942200927,287.4843239702098,-22.27755052334733,283.0919630513897,281.5956321035048,298.65083093328974,291.12982647742973,287.399304570488,301.923396517701,292.8520719783837
t48,325.22130883282256,357.13492264441425,287.02577008740934,290.665155575466,286.73990991690755,283.60181947833655,287.48433223989554,-22.277546359437622,283.09195574965685,281.5956218129242,298.65083353597663,291.1298342639107,287.3991850546174,301.9233973304475,292.8520692377963
t49,325.2213084055498,302.2790037816629,287.02524925115154,290.6646933373736,286.73987612754115,283.60186635303427,299.30649926907046,2.703641539090685e-5,283.0914425272884,281.59503295593953,303.10166686231844,291.303732019928,287.39910375939206,301.9233967203035,292.85206823556365
t50,325.22130884341067,302.27900515131324,287.025268837981,290.66471478896113,286.74004092642747,283.60185792157046,287.484462779431,-22.277480342840335,283.0914617166508,281.5950484648159,298.65082287392005,291.1299630541964,287.3991559841384,301.9233982990638,292.85206716984146
t51,325.22130836498525,302.27900316327447,287.0252924376903,290.6647386992772,286.74004466076195,283.6018394362291,287.4844668671984,-22.27747740702214,283.09148425159543,281.5950689077241,298.65080839589865,291.1299680587162,287.3991918939241,301.9233983963007,292.85206197863255
t52,325.2213084902037,302.27900209700744,287.02565956795553,290.66511076270353,286.73994370766394,283.60179736735284,287.48436596749843,-22.277526678082225,283.0918462952895,281.5954290532351,298.6508224328435,291.12986738129996,287.39936387247565,301.92339826831426,292.8520611339684
t53,325.2213083846146,302.27900177129766,287.0259502850607,290.66516370612624,286.7399188522041,283.60179391678787,287.48434084904625,-22.27753748732738,283.09213369325425,281.5957177689864,298.65083823819015,291.12984282546716,287.3993738675253,301.9233985670614,292.8520612871348
t54,325.22130872685534,302.27900335708847,287.02596953856414,290.6651641551796,286.7399043338922,283.6018077140718,287.4843262481531,-22.277542504409233,283.09215281193195,281.59578072264475,298.6508351366183,291.1298281775898,287.3993652509146,301.9233980916082,292.8520622418794
t55,325.2213088714914,302.279466474289,284.1687009505576,287.7719111978322,282.60128853054596,279.4632027457305,283.3457111696219,-24.34684701457756,279.0155741216208,277.5407166997508,294.5122214190333,291.1298479036108,283.26075086045495,301.9233985061836,292.8520618745053
t56,325.2213087447133,315.3564923661197,284.077726147999,287.6797950904939,289.7448268309044,276.5962287421664,283.3457288753205,-32.55107436710741,278.9262599079998,277.4518605361175,290.4894746930162,291.1298720064442,283.1700817933322,301.92339959476294,292.85206197396167
t57,276.74612836910495,302.27900029319375,276.75106144218336,273.2858312805173,271.0924751550549,277.75205331039973,277.63327733003183,-32.55110637248273,273.78403139461204,275.23894471357494,290.48955609423837,270.21000108648894,277.6381296920099,260.5501467186154,247.8699854420529
t58,275.267319727575,302.2790043657236,269.7290898464188,266.35178268693846,270.95691573265,277.7520406174943,277.63327654997113,55.470889052421484,273.4772101622855,274.93049075887456,290.48955334734944,270.21000036577084,277.63812565803516,255.54796398844252,247.869982945797
t59,275.2673163087178,302.2788619379843,269.7290780746449,266.35176990138444,270.9569142849379,277.75201456105,277.6332775514588,55.470867978307446,273.4771970642007,274.9304744789774,290.48955244002263,270.2100003957621,277.63812324151667,255.54796009354513,247.86998336388777
t60,275.26731607318914,302.2788212941922,269.7290827455903,266.351774225146,270.9569118028094,277.7520323485514,277.63327709745994,3.0081000578233996e-5,273.4771217626948,274.93039701813257,290.4895520227443,270.2099997747027,277.63811992308996,255.54795945134302,247.86998348398308
t61,275.26731578739856,302.2788089161319,276.7509236086348,273.2856919932041,270.95690611438516,277.72123925154466,277.6332738653792,2.0247517297258402e-5,273.47707338659507,274.9303570311876,290.48955101154763,270.20999567421507,277.6379931725112,255.54795985847662,247.86998249621837
t62,275.26731474967306,302.27883053448534,277.2772730347453,273.8054232020983,269.89744279556334,276.55533079626275,277.63327731188775,262.14987751660703,273.47706923196375,274.9303540076584,290.3200601046893,268.76611942424506,276.23259590891377,255.54796126211338,247.8699814616859
t63,275.26731453124546,302.27882086537795,284.1902628958243,280.6318234383453,269.89744003702964,276.5553207308079,276.1497208406332,262.14988302019697,273.4771174367538,274.9303800605806,290.32005297895586,268.7661149125664,276.2325952050108,255.54796207987266,247.86998099657583
t64,275.2673152131156,302.2789581052461,293.64034281834284,289.96356954242896,269.89744178473234,279.0926379143075,276.1497196009263,262.14988609195734,280.43548655659237,281.92574321669315,290.32006070580763,268.76611482296215,276.23264085889025,255.547960295979,247.8699792543227
t65,275.5860913170707,302.2790134632715,293.6403606745569,289.96365606680195,270.20999935906696,281.77127700650215,277.6312652704881,214.19490684028062,284.3036243208623,285.8144365593826,290.32006542425665,270.2099987175695,285.41804332946384,255.54796759981784,247.8699831908691
t66,325.2213090710691,357.13709186425694,294.3507705788071,290.66517151057013,286.39252971999747,283.44961104675303,286.39266210054075,215.8732220594732,286.16007748529626,287.6807527903322,292.3207083440972,290.84181202461497,288.123717995456,301.62474448111004,292.8520559456907
t67,325.22131043992243,357.137104558681,293.6404356449042,290.6651698344429,286.53654496804666,283.59361074675513,286.5366716325277,216.0172308231719,285.8584443454812,286.5375134077241,292.60872613917496,291.1298295050322,288.41173072079494,301.9234073143263,292.8520562532636
t68,325.22131019944,357.13709291623996,293.6403538054103,290.6651688919156,286.5365526933676,283.59361698992416,286.53668427136597,218.19552963139907,285.75424514426714,286.5373860358168,292.6087403451964,291.12984280588284,288.411747281849,301.92340776163024,292.85205619164503
t69,325.22130988084564,357.13707026231526,293.64035231131396,290.6651687286629,286.536557080532,283.59362114720744,286.53669097555826,218.19624661569188,285.63406736774516,286.53738424538165,292.6087471533601,291.12985061714085,288.41175385166184,301.92340885319624,292.8520562173739
t70,325.22130993214466,357.13707129540404,293.64035251210674,290.66516868628077,286.53656633487907,283.65788174578176,286.53670098862125,215.8732343228964,285.4954330449927,286.5373848193087,292.60875670343074,291.1298600249273,288.4117640699656,301.9234081425165,292.8520568229121
t71,325.2213095938744,357.13706846313056,294.3507633034452,290.66516966639375,286.53658294129133,283.72963208938364,286.5367193871492,283.6659662499304,285.48726890600807,286.53738777918613,292.6087742588933,291.12987886061427,288.4117804132151,301.923408262718,292.8520565445775
t72,325.22130956006794,357.13706236423934,293.64031394190687,290.6651685875559,287.48352357772757,283.65790455898616,287.4836603201599,93.23559676721386,285.0228098437283,286.53738118225016,293.55571397772957,292.0768190941951,289.35872045358064,301.923409078068,292.8520564397168
t73,325.22130928365624,302.28086311899256,292.21946204428474,290.6651684009851,287.4839700120041,283.6583055258434,287.4841064785059,64.34608012447639,285.02269913919685,286.5373237873083,293.55615988879623,292.0772637243718,289.3591662213427,301.9234105748238,292.8520563435868
t74,325.22130924817316,302.28085563165314,288.983377560295,290.66516738518754,287.4840424560746,283.6583568791779,287.4841800760963,26.056239903336245,285.0226676163579,286.5372846186654,293.55623116553926,292.07732678415044,289.35923802066355,301.92340294777347,292.8520512150579
t75,325.2213091886551,302.28079949646315,288.98331218553227,290.6651670837891,287.4840545965057,283.65835081981487,287.48419115689194,-24.46127465039675,285.02266443344695,286.5372626944229,293.55624238090644,292.07733735860717,289.35924729733455,301.92340259144703,292.8520501972641
t76,325.2213089877921,302.27907654723543,288.98327984351556,290.6651667821858,287.4840294348718,283.6583379011307,287.4841650905052,-24.4614197084281,285.02263743779673,286.5372458489105,293.55621753650587,292.07731598581194,289.3592217326532,301.9234028765373,292.85204994479164
t77,325.2213087827477,302.279030350136,288.9832844121975,290.6651674825444,287.48401924015616,283.75291745674565,287.48415445200646,-24.461438454818968,285.0226367937583,286.53724535287284,293.55620816513544,292.07730576946454,289.35921430461025,301.9234045663238,292.8520496553203
t78,325.22130884124977,302.2790308159669,288.9833124722311,290.6651672904396,286.81131555576206,289.44596973155984,286.8114507903639,-24.797795737543414,285.02264216557273,286.5372702992781,292.88350520129035,291.40460371911,288.68651171857067,301.92340508919966,292.85205161684087
t79,325.2213089290803,302.27942177552285,288.98340094072427,290.6651667115154,286.536565924039,289.4461080235012,288.9449001528965,-24.935176804276466,285.02274743519496,286.5373774902745,292.60875655332865,291.1298534027438,288.4117638934756,301.9234252303556,295.31332063169197
t80,439.4634282515596,386.66760954234303,312.1137056307559,312.4155673732986,358.4875254722252,309.31731383881856,377.04532389244736,-77.72027976697608,307.8360560174365,306.2088604155594,369.15244191773235,374.4141959801215,355.4719343547888,459.8539231533599,510.8668083224157
t81,178.57278437844528,302.2790115816391,230.49594287059563,227.60945909052666,175.0891990533331,136.53254398643233,115.52323339020882,6.376112788663428e-5,227.33685733967704,228.5449103440459,161.34114608488622,166.00579530861125,170.6175356154026,121.87552460460309,59.175839668346214
t82,124.85398121001886,302.2789953124842,230.49550276958118,227.60943207910364,122.41834942018245,136.53228292497823,115.52322723816637,6.199156700854505e-5,192.4178634333645,193.44038013416207,136.5591442399407,118.69691188628978,137.6565992245227,114.45356785258977,59.17582649182464
t83,121.56807728199477,302.2789902599988,153.14060316356833,139.84903251227226,122.41834698270041,136.53226942251092,115.52322618441637,6.153829092560307e-5,151.04174351934213,151.84438585213803,136.55914175168368,118.69691106564281,137.6565969986367,1.954312154155918e-6,1.0046474267973148e-6
t84,120.0302265783057,302.2789803485573,141.62216427043654,139.84888779808944,122.41834526649356,136.53225128876036,115.52322463359295,5.9829034799197696e-5,139.75103461988277,140.49366412126537,136.5590292132687,118.69690934470368,137.65659511892176,9.069512855156317e-7,4.7259592620353453e-7
t85,120.03021287025591,302.27897979260257,141.62215125669218,139.84886987839565,122.41834296952393,136.53223735932974,115.52321998548366,5.86139105186269e-5,139.7510015906569,140.49359145468253,135.6884978168967,118.69690478279395,137.6565778021451,8.21089521030878e-7,4.817650753020747e-7
t86,102.56650827211841,302.27897982056174,141.622150736406,139.84882858932042,104.607172973662,136.53222596914844,97.46649292699279,5.7321332653257454e-5,139.75087294223616,140.49352357107716,135.6883622193383,100.14411718265714,137.65645283592983,9.710537748075383e-7,5.654545231936342e-7
t87,102.56650484121586,302.2789823322,141.6221581544351,139.84883881993142,104.1899329419533,102.25320978433139,73.39084760512443,5.7077701087722825e-5,139.75085452773877,140.49352228170233,101.45465347503881,100.1441126616665,102.92619500366936,1.857341595847425e-6,6.37195493940448e-7
t88,102.5665054786545,302.2789948381551,225.0420679739688,217.16235787685068,104.18993221500114,102.25321096592131,73.39084650423267,5.850304484141325e-5,221.95776892714625,223.1372724205226,101.45465577939584,100.14411311065173,102.92619323136871,2.7672230011104004e-6,5.378831120335714e-7
t89,254.57906145481664,302.27900394886404,265.49399690609283,262.16966484332653,249.61277368986327,264.22264917854017,241.9203680578063,6.221289779191142e-5,265.4939931777414,266.9048516656033,261.80285249252927,248.5664747003068,258.0598480222968,239.6803653022314,236.7033536607071
t90,300.7786593806664,374.99076416013463,278.7686954906748,281.25775107115675,291.31554368544323,282.8088959726778,285.8226750963064,3.0779132491556996e-5,281.4546575645665,282.95033485999824,289.8814046987042,293.67488092835833,285.73694975669645,292.7950390904739,279.6589751337353
t91,300.77866615796825,374.9907831748668,278.7686951901467,281.25775185781544,291.3155879975912,282.80893695236074,285.8227261023648,4.50513836682789e-5,281.45468788644484,282.95034421565794,289.8814487477958,293.6749374695043,285.73699180859325,292.7950449095824,279.6589761493792
t92,300.7786644261484,357.1371442220616,278.7686897394205,281.2577529014588,291.3156000953597,282.80894726990556,285.82273336271265,4.406985410888639e-5,281.45469272883673,279.9669545926185,289.8814593605202,293.6749473706151,285.7370038990642,292.79504389177987,279.65897570760313
t93,300.7786678762821,317.39232212654423,277.7361745235705,281.25775427067947,291.3156079233394,282.80895358432764,285.8227404859452,4.430198923263055e-5,281.4546989896067,279.9669519556455,289.88146692745937,293.67494542685205,285.7370120891146,292.795043222886,279.6589742713766
t94,300.77866746948587,317.39231883000326,277.73617079493897,281.2577547582431,291.3156125643786,282.80895434237425,285.8227353069043,4.298005563114249e-5,281.4546893229115,279.9669482685594,289.8814677631698,293.67494359276753,285.7370134707477,292.79504320588336,279.6589738443642
t95,300.7786668128722,317.3923166509822,277.7361694900497,281.2577541161115,291.3156101949193,282.80895296134565,285.8227359119715,4.1534623891289866e-5,281.45467342865487,279.9669441668441,289.8814680745253,293.67494768817625,285.73701261443836,292.79504295610815,279.6589747999596
t96,300.77866892039555,317.3923104173794,277.73616793198835,281.25775550608,291.31561010644845,282.8089499769272,285.82273981707164,4.0193955976630776e-5,281.4546616824199,279.9669370902009,289.88146718765984,293.67494807488725,285.7370138443409,292.79504303665544,279.65897474309384
t97,675.574350838082,705.3169839567938,640.76114530099,632.7380877597418,662.395348287397,649.6083382993052,643.9326425915208,627.9474678078246,631.9792410935212,628.638612647663,652.1384029661019,660.6725081329917,642.8147344468002,684.0740113279106,658.1250802580524
t98,675.5743527497024,682.2942946283996,640.7611195345448,632.7380754818993,662.3953436928086,648.1098317594892,643.932645651361,582.3825121158224,631.9792066160644,628.6385691385857,652.1383997090405,660.6725050133207,642.8147342435446,684.0740099320935,658.1250778913533
t99,676.6535514196985,682.2942734991833,631.4322839706227,632.7378680761489,662.395326156862,648.1076274001572,643.9326512377336,582.3824028834216,622.778218907218,619.4862160343048,652.1383961969875,660.6725055306389,642.814733063999,684.074010089166,658.1250762424004
t100,676.6535543056318,682.2942741472576,631.4321894013265,632.7378674631163,652.524978400483,625.774654768228,643.9326267207018,582.3824191774162,622.7780266259756,619.4860237131155,652.1383952097495,660.6725083399339,642.8147333634691,684.0740086562166,658.125057501011
t101,676.6535586469694,682.2942792620512,631.4321891656261,632.737868277597,652.5249283024744,625.7745887665089,643.9326273215055,618.8048572117657,622.7780021293403,619.4860009276437,652.138396701164,660.6725121566488,642.8147344620033,684.0740083714451,658.1250522790749
t102,677.6269790283152,683.2758137272433,640.7611281968206,632.7380855567884,659.4810051082861,625.7751656286335,643.9326647397104,618.8049603603882,622.7780252076276,619.4860197814004,652.575599369343,661.6229420460226,643.2456868965511,686.1524526548324,658.1250597092926
t103,690.7653616943801,696.5237169475098,640.7611240460506,632.7380827977254,677.2900174407102,625.7744544361185,656.4177491033544,618.8048004788005,622.7778756518413,619.4858796526812,655.4992260022126,674.4510224681974,642.8149528395669,761.5419455284389,670.8853944894635
t104,529.8971785594446,546.1244864127726,559.2808905468082,552.002007598841,519.5600289125581,543.1968232188742,534.457132487518,582.3823808296579,551.6157040261148,548.6998723067377,543.9667118255236,528.8178786260994,543.3487336725714,509.91298085397875,546.2366981256903
t105,529.8971740727675,546.1244556911837,559.2808346406305,552.0019318611799,519.5600246198832,543.1968040681932,534.4571320294287,582.3823819717255,551.6156481907354,548.6998615957133,543.9667088671201,528.817879654103,543.3486672805932,509.9129743855607,546.236698017495
t106,529.8971540241251,546.1244520628934,559.2808307109465,535.5495205743924,519.5600243275543,543.1968010495954,534.4571311744872,582.3823836919713,551.6156444871616,548.6998599034545,543.9667078382164,528.8178796096623,543.3486624056309,509.7628000794748,546.2366973642927
t107,529.8971542705639,546.1244515839371,559.28083334008,535.5495133043787,519.5600253664328,543.196798485981,534.4571311306335,582.3823958029615,551.615646000236,548.6998709506976,543.9667068058827,528.8178790222466,543.3486607026726,509.76278792592115,546.2366977526652
t108,529.8971681588436,546.1244554462112,559.2808549267306,535.5495114509511,519.560022974462,543.1967959230592,534.4571314856568,582.3827812136017,551.6156645626891,548.7001292910741,543.9667068239045,528.8178775263953,543.3486607249927,509.76278521987194,546.2366975209732
t109,529.8971726617783,546.1253734701561,559.280946023642,535.549510634461,519.5600269067182,543.1967943923802,534.4571309532593,665.7827914920435,551.6157525564266,548.7108537335679,543.9667060432184,528.6813365827329,543.3486602559323,509.7627824865037,546.2366969237427
t110,529.897173428028,546.1253960279615,559.2810595759339,535.5495115474724,519.5600261201687,543.1968054148658,534.4571287480265,665.7828205811439,551.6158687712247,548.7109457912443,543.9667061486139,528.6621082376713,543.3486599395441,509.76277442819645,546.2366948512123
t111,529.8971744822051,546.1253988443026,619.4860025170307,535.5495125272373,519.5600273200434,547.3524822659067,534.4571287274138,688.0698882051079,610.9956799748601,614.2425420385857,543.966706043108,528.66210739229,543.3486605917884,509.76277451309295,546.2366945414593
