Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t557,3.914657822981668e-5,11.59934918624751,296.10374239462885,4.748556346957581e-5,292.1581005254139,46.68249207489401,27.357425913035993,0.6609292283799539,3.7870784076571886e-5,5.865741864780309,3.719999277370495,35.918917366907095,315.27697553769275,113.27279962313,8.703999999168849,10.21055827020104,60.39986084499511,62.69997160562005,0.00013742753077628403,33.20871378331975,325.4585028596795,144.40319932336453,20.92079872269017,0.0
t558,5.1674904313028085,0.47724790714666027,382.19422148386667,26.89999172096802,311.4383809621763,47.89754766653237,14.275237307819019,0.00016393104875285947,3.798337947876278e-5,6.012492530453146,3.719999287613247,23.785248315700834,319.77978201451305,113.27279971531208,8.703999999170547,7.4846385346381075,57.393012174543614,62.699979007743345,24.43854989145117,115.49402858317322,327.89117774944623,144.40319948300183,20.920798496321467,0.0
t559,6.159986008204941,9.469373830133109e-5,394.4996115221493,4.589424222468467e-5,311.4383934366116,40.86419666430097,0.43234308037696145,38.25966249929731,43.09405956419273,5.286522880194046,3.719999374097387,22.491100819654044,319.77979349691196,113.27279955288083,8.703999999205571,5.244526585529432,60.399869678177495,62.699980083472454,31.265093378898005,64.99583609770828,325.3329770053321,144.4031992325161,20.920798488058114,0.0
t560,6.159986042487135,9.480631124855216e-5,416.4248703865278,4.5863745920408344e-5,311.438393482849,51.68098105080783,8.588939280863015,8.490138895926172,64.9267753894821,6.610032477340937,3.7199993741695474,47.66730358929948,269.3449935016724,109.52757410430543,8.703999999204934,7.2431826017263115,60.39987642919235,62.69997976393749,1.188838010062946,46.32924170681269,325.34368523878493,144.4031719122162,3.805408761117967e-5,0.0
t561,6.159996794617425,9.130496236338521,235.65352131964633,4.639137847507661e-5,311.4383976827048,40.07378974443617,51.13108679559122,78.99999567810026,3.7876486829318775e-5,0.0009911071272040665,3.7199996527500785,47.66740483643598,179.19133065988657,4.1448216540233776e-5,8.703999999128714,0.062309742937072886,60.400009659703024,7.831096079233796e-5,29.45222137897125,3.948827877861468e-5,152.84935925131862,51.05798383417911,20.920783856760654,0.0
t562,8.052677134166843e-5,90.2625235629363,4.4340097131072254e-5,8.229192573141727,230.7421135523992,39.77778240469728,61.68599369371768,78.99999820437547,4.047122644757172e-5,0.0009712285967745117,3.7199996521686827,47.66740482834211,118.5098520967159,4.476883107305532,8.70399999904245,0.060569642959626524,60.4000096371869,7.783275054509735e-5,21.143707425439338,3.9478778224375286e-5,2.492368021467894,144.40316854464726,20.92079062207956,0.0
t563,6.159979877851168,67.90227820327108,0.0001242363128923509,6.208658478260129e-5,231.97100316029847,61.09308055705695,61.68599372939413,78.99999820976878,47.70831979043262,2.9384600001078476,3.719999654814973,47.66740482750619,7.739408682483124e-5,93.63398286522428,8.70399999904215,1.1250768205882764,60.4000096208192,10.828982673893112,12.486894378200242,5.106358888931679e-5,7.639590931623317,144.40313261945786,3.985053961112885e-5,0.0
t564,6.159979877497999,59.15719948528009,0.0001242648273316018,6.214593847739082e-5,207.52913106228075,69.38177781906883,61.685993728495745,78.99999820963177,46.032525637765325,1.9542424937872396,3.7199996544708367,47.66740483521557,7.784352986507736e-5,43.359178079495464,8.703999999041976,3.788679056124436,60.40000961500779,11.321253973018848,11.401701044949531,5.1105725638604054e-5,9.834897749077292,144.40313272425522,3.9843625184654186e-5,0.0
t565,6.159979881103493,55.45577841586331,0.0001243427876645082,6.215604110453788e-5,205.15479418083876,68.30322863836716,61.68599372476004,78.99999820925778,53.70207290977114,0.0010803437390836453,3.7199996523066914,47.66740483455658,7.756889257366605e-5,92.25125922743024,8.703999999041246,7.114890721250422,60.400009625415336,11.84824319883076,12.54137815513752,5.1126798504389405e-5,11.287165236208233,144.4031327441936,3.983914722841365e-5,0.0
t566,6.159979883850717,61.64221488912039,0.00012440982273222124,6.215486747900276e-5,209.79801552289288,80.19158909941001,61.68599365379699,78.9999982002472,65.1471917653032,0.001035187751539768,3.7199996518749248,47.667404837367734,7.747319656565784e-5,85.8639118852525,8.703999999024111,8.001545300177511,60.40000961998606,21.831783501629435,12.568505895735566,5.11889255329839e-5,12.76145637041466,144.4031327605891,3.983815144315642e-5,0.0
t567,6.159979893596907,70.59402583019583,0.00012467013338401188,6.213490763862585e-5,202.52107388986863,75.99539614978472,27.696190925174673,78.9999859514685,115.3464059462791,7.322512844458577,3.7199996508300672,47.667404949625364,8.484935658435261e-5,0.0008641882496860942,8.703999999054863,2.211439662363781,58.27257660654637,45.63273791480671,10.049479330537888,5.1489766619098966e-5,13.030836963812938,144.4031328717613,3.9847167028249996e-5,0.0
t568,6.159980000008434,123.75432734368657,0.00012269407678122188,12.00232869810429,217.7204488764467,90.69457937315953,0.7355356964012627,20.676205120000546,54.470006227829046,3.1833566776073283,3.7199988154369117,47.66740875114552,117.4446136857597,4.145974088205671e-5,8.703999999121395,7.059124469536828,9.208396611812237,62.70000967093055,9.922999280614578,196.67128850823212,3.888759405346264e-5,107.33374967026357,20.920416023983172,0.0
t569,3.924141058158518e-5,104.6007296461522,145.09726232221064,4.6396698479721464e-5,308.6905713913447,80.49701261969257,0.6308252385712115,0.00016020255183459958,3.786740637445296e-5,1.4499431392614661,3.7199918337591504,47.66740612893958,63.26092036397249,6.113147231143828,8.703999999135434,5.081299705633532,23.18790511983524,62.7000096920229,15.0219287431316,196.67128856661995,174.28864519893642,144.40317014347315,4.019870744250921e-5,0.0
t570,6.1599858010496416,119.2501386905057,279.7330809498306,4.4398971877312736e-5,311.43839342369375,64.78273258793317,0.6651087405448577,0.0001581189748869913,3.602749783723849e-5,3.6975253177608622,3.7199918436029336,47.667310099636374,21.654286260624538,113.27279935972166,8.703999999206387,5.643092648860327,26.544624290577346,62.69998027934473,16.296725415445756,190.35130766231273,312.7166205970195,144.4031989246122,20.9207977115566,0.0
t571,6.159985787067882,66.36149049769499,368.05588081956154,4.5141169582893654e-5,311.438393414799,65.0784167670329,0.6119822132247551,0.00015851923122845184,3.602837217888435e-5,4.139613143232354,3.719991815044876,47.667309479948614,82.05462001598208,113.2727993621714,8.703999999206305,5.033542987568377,22.719876942013222,62.699980235804695,15.789472346136598,191.38364852238516,323.6685514747312,144.40319892901394,20.92079771734914,0.0
t572,6.159985599280332,14.298764585742141,373.04978475153035,4.4317433839171716e-5,311.43839329841944,60.74599823923761,0.5276484134497224,0.0001608968214013407,3.6023405123158663e-5,3.6150441428650972,3.7199918001298458,47.66730653247542,239.37754425814083,113.27279935775782,8.703999999205982,1.5823536897646888,33.9636668606638,62.69997991432663,6.753260151465393,128.7127829334149,304.23249901908616,144.4031989227511,20.92079770407559,0.0
t573,6.1599854681287365,0.00016639139165614886,364.81078472995796,4.4205680470113634e-5,311.43839322904086,50.63961719634653,0.11964108176053312,0.00032405829804223565,3.65887463464233e-5,3.0428578044549157,3.7199920159849573,19.281735057452696,319.77979519141815,113.27279933683194,8.703999999162527,0.057866053722956376,43.33348540694379,62.69998014676495,31.605305817506363,142.20693390981302,243.6036649793839,144.40319891988577,20.92079769924606,0.0
t574,6.1599856046788055,9.401103426832549e-5,348.80415334264467,4.4199127091801155e-5,311.4383933033449,47.99407455566321,0.5662070172952836,0.0001601827693454081,8.386577738111074,1.9336307492610783,3.719991836953203,28.674777645081523,319.7797920312024,113.27279933927069,8.703999999205953,2.621317673719255,33.25635398684306,62.69997997166891,19.612855334369026,137.41926383822002,297.53959036506456,144.40319892199125,20.920797706898114,0.0
t575,6.159985735093874,7.357097260348714,327.98943114343325,4.4331401813623606e-5,311.4383933697854,44.74705500760099,0.5956426579613661,0.00015878766041577648,3.604121548877833e-5,1.7838439164391728,3.7199918333759054,34.200176231461604,319.7797957962608,113.27279933992723,8.703999999206328,3.698218093489836,23.20593550637752,62.69998016215848,15.712321714989677,187.84740585802675,312.25495045140195,144.40319892387527,20.920797710188314,0.0
t576,6.159985739720535,20.61874209141463,329.78434075647306,4.43367462827756e-5,311.43839338022786,42.428271510941485,0.6982640025000295,0.0001544621388552256,3.603459163182318e-5,1.4915471418089505,3.7199917825464905,47.66730587308415,314.24599676442864,113.27279935844557,8.703999999205625,4.179420841156148,23.42044125028592,62.699979927523295,1.1323349904592692,153.59000065103473,314.4112301627805,144.40319892410133,20.920797710877146,0.0
t577,6.159999866226859,26.233578708734715,507.4925989052387,24.093142274463677,311.4383999102575,6.0081783168942415,6.782858982527876,32.69076904942706,158.3999704602498,5.230175341474274,3.719999975304475,47.66738477564729,176.64525906989607,93.39990206869494,8.703999996975654,8.620833418391296,60.399975695864256,62.69999685495101,36.00000243634869,131.49822920591347,274.5606732381356,144.40319466233396,7.109731527483563e-6,0.0
t578,6.159999164598591,1.8546015681554262e-5,483.8272859018832,8.669643140049185e-6,311.4383994381592,8.906012104565361,17.793158277590656,60.64168929876215,97.46889083551392,0.00012937534499996687,3.7199999931126304,47.6673949703889,319.7799556863588,113.27279866468443,8.703999993842949,9.289740946269593,60.400001624188306,62.70000139995168,36.00000302287651,196.67128128730067,302.7627041321745,144.40319874176225,20.92078606100125,0.0
t579,6.159998941680594,2.0361709713494933e-5,463.32861049463673,26.899999297220877,311.4383993127021,5.867784440760017,3.1001165165790594e-5,46.142402599062216,56.88798866159426,0.005729295521063597,3.719999993115428,47.667394972104745,319.7800024435082,113.27279866650234,8.703999991877419,0.00014566179987325002,31.817198591287845,62.70000270220132,36.00000322687397,134.18511078428213,327.8911895244334,144.40319974411577,20.92079587152671,0.0
t580,6.159998970491012,2.0342803163885228e-5,435.30567846594056,26.89999931477922,311.438399326814,38.91261679424514,2.118164111224956e-5,5.44651384356172,15.691450001128553,1.4649311414953088,3.719999993116002,47.667394972705885,319.78000245554625,113.27279866706733,8.703999991874943,0.0001393747295994878,6.19802054834617e-5,62.700002709090626,36.00000323013371,17.731435075934623,327.89118955450436,144.4031997472979,20.920795878180197,0.0
t581,6.159999440275361,2.0972023261941837e-5,422.5647429051291,26.899999610712303,311.43839957996,39.01964284733168,2.1218186302994003e-5,2.3607482164286964e-5,59.81313374676384,4.673171159687506,3.719999993115039,47.66739497350224,319.78000271127416,113.27279866784481,8.703999991874525,0.00013871997275340572,0.00011628245054922626,62.700002858986416,36.00000330841599,12.361767081884805,327.89119011897077,144.4031998111661,20.92079587950532,0.0
t582,8.20559811944764e-6,2.1516247978180042e-5,394.3117711871855,26.89999963171756,300.52592476171867,43.43955769324074,17.86490195710035,6.564505515776539,158.1670465174799,6.643022578874123,3.7199999931154926,47.66739497948216,319.7800026665648,113.27279867668389,8.703999991874726,0.00013686162360601676,0.00012166830764741072,62.700002873922834,36.00000330896792,3.9115648596240376e-5,327.89119016535443,144.40319981679653,20.92079587477183,0.0
t583,6.159996758348346,117.50512108054518,507.4925993692207,26.899999654735282,252.7767573404199,90.69479773958675,2.23416369763757e-5,25.777300733681702,158.40000156642864,7.321191924424294,3.719999993114492,47.66739617310947,147.61626102935853,113.27279994308823,8.703999991858527,3.6076629094259998,29.967685267566935,62.700003133378544,36.000003311083915,196.67127797306637,327.89119076157715,144.4031998940591,20.92079587025317,0.0
t584,8.80355385159789e-6,132.18699954923892,434.2940061204219,26.89999984831826,170.57894749047068,90.69479956408843,2.1005865059185407e-5,78.99999965315966,158.40000156816362,7.32107978481195,3.7199999931147225,47.66739617325973,142.1158060759607,113.27279993008948,8.703999994722222,8.881529263221855,53.45227694602894,62.700003133602586,36.000003311235986,196.6712779823194,327.891190760513,144.40319987217126,20.237173561076066,0.0
t585,8.80330599745571e-6,132.18699954922803,442.4599116939359,26.89999984827089,190.57150702342489,90.6947995649166,2.101482869901006e-5,78.99999965454269,158.40000156869797,6.804001910393145,3.719999993114493,47.667396173291344,303.36302387700624,113.2727999300592,6.453326184287522,5.778611244038963,48.506930480729,62.700003133681896,36.00000331112934,196.6712780002967,327.8911907603877,144.4031998721268,20.222563762170623,0.0
t586,8.803734082891235e-6,132.18699954868353,460.27406655956753,26.899999848252186,220.05085544095678,90.69479956512662,2.106052603320537e-5,78.99999965489151,158.40000156918475,3.065870515650189,3.7199999931136194,47.66739617333742,245.93473865198263,113.27279993009383,3.241413351190721,5.945245117786917,34.723398831073304,62.70000313368847,36.00000331104284,196.67127800691134,327.89119076050224,144.40319987216094,20.216829276991277,0.0
t587,8.802054644546834e-6,132.18699954711263,503.9297190218219,26.899999848029708,301.8807877962269,90.69479956520797,2.1140596375438973e-5,78.99999965507966,158.40000157024522,0.5474888491688721,3.7199999931146044,47.66739617341983,67.87588844578758,113.27279993011628,5.372151486347954,5.876939896025873,25.54912929958857,62.70000313376491,36.0000033110091,196.6712780156849,327.8911907606984,144.4031998721758,20.21383913882209,0.0
t588,6.159996166953749,129.81644950772767,507.4925993182331,26.899999741401068,212.83023908740296,90.6947995652298,2.102154146837224e-5,78.99999965500848,158.40000146029482,1.0249787472074654,3.7199999931126277,47.66739617326723,220.69813025521586,113.27279994099003,6.986576710455279,7.791830350384356,35.290601790215604,62.700003133613826,36.000003310967315,196.67127800833705,327.89119081145475,144.40319989047396,20.92076837076852,0.0
t589,6.159996167771602,80.99336260088698,507.4925993186279,26.89999974148512,305.35235851731346,90.69479956522132,2.1026930623331626e-5,78.99999965496602,158.40000145977731,1.189742877167496,3.7199999931129333,47.667396173234486,304.7873281199459,113.27279994311074,7.046099051295846,8.597700134322203,44.48105104819271,62.70000313360693,36.00000331093292,196.6712780110419,327.8911908115988,144.40319989409136,20.920785958396323,0.0
t590,6.159996168177222,23.8951139749918,507.49259937914763,26.89999974147168,311.4383673547536,90.69479956524289,2.1037930130552422e-5,78.99999965495125,158.40000159664032,2.0969476995831124,3.7199999931132344,47.66739618220106,313.3940709308456,113.27279994473167,5.337775095405969,9.04091826318012,48.79131898131582,62.700003145618005,36.00000331089542,196.67127924011197,327.8911908298765,144.40319989683482,20.920786000686572,0.0
t591,6.15999617292333,2.2778582943233796,507.49259938025153,26.89999974128729,311.4383675387239,90.69479956525785,2.0963123893311523e-5,78.99999965482611,158.40000159795778,4.013096175569719,3.7199999931239156,47.66739618214654,68.79915040110362,113.27279994475538,8.703999988088976,12.74444084094004,42.55191522905474,62.700003145653184,36.00000331079598,196.6712792445181,327.8911908300984,144.40319989686913,20.92078594938554,0.0
t592,9.105142488551113e-6,50.01338465273354,507.4925998540385,26.899997964719677,311.43839968617846,90.6947995659197,2.1073617808200204e-5,78.9999996554208,158.4000024664397,0.00027563508733998674,3.7199999940662467,47.667396164540335,33.95113659694122,113.27279994477657,8.70399998881832,13.242710675527837,57.976902091242614,62.700003141116404,36.00000329789304,196.67127928044383,327.89119083025173,144.40319989690514,20.92078582400981,0.0
t593,6.159999634687942,120.00553648673757,507.4925998541117,26.899997962179757,311.438399919766,90.69479857431241,21.81465857676039,54.926105267107296,158.4000024662746,8.099736057200582e-6,3.719999994161614,47.667396164498484,5.638134410175621,113.27279998594734,8.703999990808141,7.324209186688712,60.39999774223802,62.700003140968704,36.00000329778908,196.67127928261672,327.89119083011553,144.40319997180816,20.920799888999117,0.0
t594,6.1599999513736226,132.1869985429941,507.4925998345776,22.47886504939354,311.4383999714045,90.69479803772445,32.04221446990023,69.67945856940867,158.4000017211105,2.5260792294669017,3.7199999942261,47.66739606084019,54.940847817502124,113.27279998359822,8.703999991903082,1.114839565359092e-5,15.416046358788101,62.70000300545785,36.000003239622785,131.8519741990964,327.89119058419624,144.40319996730295,20.92079988907655,0.0
t595,6.159999952286934,132.18699704146346,507.49259973384704,11.389818794460993,311.43839996823385,90.69477824689992,54.61514716854919,9.251139060949502,158.400000801397,8.58698585098892e-6,3.719999994492927,47.66739596518261,6.607234918198094e-5,113.27279998122104,8.703999991919705,0.00010713063133137975,2.8547516655097647e-5,62.700002882481485,36.00000313596567,61.7888779320944,327.89119026471525,144.40319996256324,20.920799889107474,0.0
t596,6.159999952292041,132.1869963031917,507.4925997278053,15.54215954270437,311.4383999680716,72.08010729314637,0.5954790907777497,2.5121816191834258e-5,158.40000085971892,7.999406503394672e-6,3.7199999944264275,47.667395957510244,0.00040398526937382624,113.2727999836851,8.703999991794372,0.00011542552141087094,8.023783806844823e-5,62.70000287675403,36.000003131718714,24.936401580006116,327.89119024792865,144.40319996750424,20.920799911785007,0.0
t597,6.159999951978064,132.1869963598628,507.492599730082,20.427478309380287,311.4383999680702,51.83788941944565,0.6800471446634001,2.5214233746578408e-5,158.40000085812278,7.994414146811336e-6,3.7199999944231843,47.66739595733962,0.0004196450210518771,113.27279998366903,8.70399999179384,0.00011174319259175686,8.11199603443799e-5,62.70000287632758,36.000003131630926,14.789145918884692,327.8911902532645,144.40319996747272,20.920799910154138,0.0
t598,6.159999952294915,132.18699612138226,507.49259972650304,10.934908102670134,311.4383999680351,43.891565036727656,0.6321648067819682,2.8042290170101956e-5,158.40000087020414,7.904585911285568e-6,3.7199999937539103,47.667395960912835,218.23568737819255,113.27279998361975,8.703999991767535,0.00011090197945904896,0.0001284897282452048,62.70000286370663,36.00000313304083,85.9335289877278,327.89119024403897,144.40319996740533,20.92079991120569,0.0
t599,6.1599999522927265,81.28329533814117,507.4925996529604,5.467512687517789,311.4383999663846,42.44676850404657,0.528133299373875,3.4967844813274755e-5,158.40000081053958,7.958404763293014e-6,3.719999993763209,47.667395918051184,305.8711797327391,113.2727999797335,8.703999991057726,0.00011283823363344941,23.479628015617276,62.70000280055785,36.00000313150163,1.0142532766396907e-5,327.8911900525855,144.40319996002043,20.920799889074605,0.0
t600,6.159999948547835,2.215098557549588,507.4925996486877,8.852362642763511e-6,311.43839996445325,40.868403237108495,0.588967374274639,3.464886553982327e-5,158.40000072540636,7.962698428938625e-6,3.7199999925461125,47.66739585913918,0.00025558994299804035,113.2727999783293,8.703999990215683,0.00011188363621764827,19.869079050349082,62.70000267421503,36.00000312957214,7.610726655424669e-6,327.89118977929525,144.40319995733725,20.9207998890915,0.0
t601,6.159999952287312,15.42177068698895,507.49259905876426,0.7263295028826096,311.4383999604163,18.93143892186131,0.0002739138836900359,37.87149255813186,158.39999057112993,7.964118571995632e-6,3.719999992534957,47.66739572673312,153.69337372743976,113.27279974864913,8.703999990237609,1.986189629621872,60.399969109873176,62.70000246651679,36.00000312277422,169.5172522562576,327.8911889094088,144.4031996164329,20.920786044063146,0.0
t602,6.159999390886936,0.30714268310820253,507.492598518337,4.039242174341594,311.4383997275822,14.885242532045513,0.0002795795296473536,48.068887877347024,70.46652548230088,7.963337682093479e-6,3.7199999925341287,47.66739036289335,319.78000220341016,86.09108823474484,8.703999990236701,0.22161205411621615,60.39996953614073,62.70000235446497,36.000003122708,196.67127509970683,327.89118817470694,144.4031995447658,20.92078611655175,0.0
t603,6.159999712089433,1.9696079065238673e-5,485.584318092883,20.95922186797236,311.4383997612175,41.70070537935412,0.5148220470674298,6.602634886638925,46.219494920562134,7.926597436267016e-6,3.719999992533893,47.66739036415472,319.7800023579803,95.45016348801384,8.703999991767128,1.0971185781667263,60.399972444106176,62.700002466586035,36.000003122798894,131.505813169753,327.8911770971354,144.40319961608728,20.920798627504855,0.0
t604,6.159999719084897,1.9743781608534555e-5,449.6120027442714,5.233137348963358,311.438399766074,53.88678550304567,0.8031077729933713,3.45899231818343e-5,47.89086393783803,7.924154078697779e-6,3.719999992533851,47.66739038568371,319.78000236812215,97.51335425656521,8.703999988192315,5.891099417460124,50.32605386390669,62.700002483397554,36.000003129493265,83.35430277396667,327.8911770047859,144.4031996253556,20.920798689167285,0.0
t605,6.159999719066658,1.9728125068800685e-5,418.60060457705185,9.154740873853744e-6,311.4383997660436,84.77958136663864,29.327364171854796,3.416483127206234e-5,25.420483245482792,7.923479602984497e-6,3.7199999925332516,47.66739467796585,319.78000207724284,94.06581142682796,8.703999988186956,9.685135979293849,33.139356268587576,62.700002483306896,36.000003129423106,48.90660784077491,321.6510492119519,144.4031994510939,20.920798300358125,0.0
t606,6.1599997193801626,1.9743961685100163e-5,418.1234895483932,9.14573467646092e-6,311.4383997663342,86.6164616639153,18.707864564414834,3.416087050113954e-5,27.275977813655782,7.92424772909121e-6,3.719999992039801,47.66739572209852,234.82175170988498,113.27279961036348,8.703999993372243,10.62724012043953,16.353755784661722,62.70000244616771,36.0000031270359,6.698815589722629,305.66201311039816,144.4031994516536,20.920798304825194,0.0
t607,6.159999773697643,62.88509620523695,507.49259861316665,4.9788065128476564e-5,311.4383998604675,67.07974066134132,3.0002306647913915e-5,62.95600698971414,158.39999997250422,7.002423376223956,3.7199999929670673,47.66739596279075,31.173419485852605,113.27279968202973,8.703999997878537,10.573747096003533,19.677065860161555,62.70000282383349,36.000003141210584,3.0472961060884875e-5,286.38334682592534,144.40319952967204,20.9207987085999,0.0
t608,6.159999788720531,132.18699897486772,471.6445504641385,9.654075151136156e-6,311.43839981598114,90.69479956749426,23.318430857514002,78.99999984353589,158.3999999736848,7.32250303173684,3.719999995125143,47.6673959755276,2.9931189278769553e-5,77.71538896066043,8.264918407178534,2.004172135188896e-5,18.70898549064997,62.700002824006205,36.00000314535257,2.3882472755682108e-5,187.10745961889933,144.40319144139215,7.839246931945176e-6,0.0
t609,6.159999723796464,132.18699897848015,481.1941111247125,9.65829912973436e-6,311.43839976785284,90.69479956762862,36.272878348206284,78.99999984363556,158.3999999814889,1.4260128933634162,3.7199999927574576,47.667395975480275,3.101951667170088e-5,50.44561682795964,1.2101751298660197,0.1349552571008013,20.29296307040258,62.70000283646409,36.00000314701777,2.465304122678954e-5,315.95703538506655,144.40319149513698,7.84615202468263e-6,0.0
t610,6.159999723766692,110.16665189426575,506.81465292180326,9.661751881084428e-6,311.4383997679267,90.69479965037557,47.504424372486916,78.99999990284012,158.39996586681056,1.152013860482785,3.719999991100378,47.667395975477405,3.337363412293386e-5,69.90213420286153,8.703999998718608,3.1518151764053752,4.2360649815992995,62.70000283677309,36.00000314705465,2.5268293673168573e-5,326.1837852850159,144.4031915260492,7.84544522608918e-6,0.0
t611,6.1599997238004605,37.973799262878465,507.4925918723511,16.59150382407492,311.4383997897147,90.69479965080852,53.97870627028245,78.99999989865331,158.3999924020392,4.316790846802913,3.7199999910900536,47.66739599370634,295.4478999164428,113.27278753676603,8.703999999385067,7.670388439429486,1.4444032596423695e-5,62.70000288144259,36.000003163069145,8.802250952617031,327.89118326571327,144.403195705464,7.533549735919568e-6,0.0
t612,6.159999723856726,12.080975014206803,507.4925948827603,26.89999934375916,311.4383997990869,90.69479966841078,57.06501677469735,78.99999989418052,158.39999522742121,7.322502877396398,3.633976611546488,47.66739564839707,185.26078558680638,113.27279911156772,8.703999999049921,10.104480208732092,5.559733011526943,62.70000272367036,36.00000284690755,171.3712727591085,327.8911899543929,144.4031989531756,9.791797107576523,0.0
t613,6.159999509512699,9.412671317886256,507.4925991850564,26.89999931566418,311.4383997994415,90.69479966846403,35.376871343450695,78.9999998941539,158.3999952366852,7.322502876941204,3.290140728907238,47.667395688179084,8.089682104962972e-6,113.27279987284071,8.703999998988316,14.008758337101135,56.45920668707239,62.70000272353442,36.00000284674827,183.44759008405768,327.8911903886728,144.4031996950581,6.6889274726755725e-6,0.0
t614,6.159996601338269,22.25700119468263,507.4925998846012,0.2015313097929101,311.4383998750991,90.69479970967194,34.7055262684102,78.99999989416729,158.40000241039021,7.322502207609121,2.0724294121757767,47.66739571766118,2.7247718630782467,113.27279993437006,8.703999988070604,13.666907072456791,60.40000299353793,62.700002723439425,36.00000284665951,187.51758739995793,327.891190389182,144.40319981194926,12.458149237483259,0.0
t615,6.159999985645328,43.38258860017755,507.4925999913578,26.899999990837326,311.43839987510773,90.69479970657777,12.613899391181633,78.99999989418475,158.40000218492435,7.322501926768783,1.9818016863551489,47.667395717650244,57.663189459902334,113.27279993893087,8.703999941932471,10.544561719668616,60.400002942936055,62.700002723361614,36.00000284663072,172.41640088649277,327.8911904496532,144.4031998268011,15.367379451690237,0.0
t616,6.159999990284975,132.18699990104113,507.4925999908368,26.899999983844783,311.4383888705963,90.69479970380199,2.0477323864914863,78.99999997413329,158.40000197819126,7.322501973875187,2.538306459286911,47.66739542095131,2.0203276187221713e-5,113.27279878447793,8.703999941851196,4.422467583184559,60.40000255616083,62.700002358009556,36.000002532600746,178.23639003877486,327.89119040019165,130.86067881373353,20.9207998679199,0.0
t617,6.159999999740431,132.18699999889895,507.492599996009,26.899999999629905,311.4383994241433,90.69479966266853,10.09408608127392,78.9999999716756,158.40000176683543,7.322501916126814,2.0316017442037837,47.66739507650671,18.12534001181314,113.27279991425655,8.703999930987232,12.521844031689174,59.18585276039481,62.700001557048,36.00000195122777,75.5705237324322,327.8911899298605,144.40319972332009,10.91217649883836,0.0
t618,6.159999999739758,132.186999998899,507.492599996009,26.89999999962988,311.4383994244137,90.69479849014762,11.455871315500103,69.26432125544612,158.40000176620572,7.322501916034569,1.8393204826621845,47.667394824383216,0.00013258841764422462,113.27279982091962,8.703999930977199,13.361633079639967,59.20901499505948,62.70000155689878,36.000001951180174,156.63065164745703,327.8911899298808,144.40319972335126,12.066320895813869,0.0
t619,6.159999999739701,132.18699999889898,507.4925999960089,26.89999999962987,311.4383994243923,90.69479848919946,9.331738959062182,20.347232917505952,158.4000017660926,7.322501917823425,1.3154179808180275,47.667394824188236,0.0001326223832581909,113.27279982091208,8.70399993103623,13.444384799292392,58.673712769509,62.70000155667691,36.00000195103598,188.19902413151675,327.89118992978274,144.4031997233456,9.090808852557927,0.0
t620,6.159999999739692,132.18699999889887,507.4925999960089,26.899999999629845,311.43839942333216,90.69471312346383,1.2532526737855614,0.00017308538372886868,158.40000176550933,7.322501923724098,0.6734127761565731,47.66739482268438,0.00013248174031338386,113.27279982066655,8.703999944759621,10.087519973538617,10.443638924016557,62.70000155379834,36.000001950314825,80.98795465341117,327.89118992900376,144.40319972298275,3.092250403949624,0.0
t621,2.2054495877221424e-7,132.18699999889876,507.4925999960088,26.899999999629838,311.4383999974009,86.49601787339056,6.834719208527988e-6,8.01142402800406e-6,158.4000017535193,7.322502093244742,3.719936494934208,47.667394884790646,9.935386556666894e-5,113.27279979792775,8.703999929875838,5.2253921833429045e-6,6.894012497561263,62.70000169819383,36.00000203432167,97.875714811053,327.89118989066276,144.40319969353408,3.1820061308242362,0.0
t622,2.2013209001032497e-7,132.1869999988971,507.4925999960077,26.899999999629873,311.43839999739873,73.09854131851371,7.503859607940284e-6,17.60143187848423,158.40000167256312,7.322501984779796,3.914542972485828e-5,47.66739425735135,4.11167754508511e-5,113.2727995115071,8.703999931998752,5.2374597650926644e-6,1.0821719841167068e-5,62.700000694017056,36.00000160474666,6.646365057349206e-6,327.89118958467645,144.40319937409708,4.975714202625673,0.0
t623,3.6123271412244207,132.18699999889697,507.49259999600747,26.899999999629856,311.43839999738316,79.2686089292683,1.5920935312290075e-5,12.40918946313856,158.40000166774695,7.32250202379859,0.5033231293592854,47.667393800383216,19.71263529964621,113.2727994494036,8.703999939920477,1.2377010258335653e-5,7.171276170201785e-5,62.70000024151508,36.00000145461062,6.09809962907346e-6,327.8911895599572,144.40319934271008,6.974266684452199,0.0
t624,6.159999999738469,132.18699999888935,507.4925999960032,26.899999999631685,307.67181140541294,86.646814541707,2.0183775891029058e-5,0.18532534788212823,158.40000150137698,7.322501913967517,0.8728423917701188,47.6673394651251,97.62869009325637,113.27279869231583,8.703999941073905,2.0989636761579918e-5,10.351390007147385,62.699996471545916,36.00000145473813,5.919961707756566e-6,320.9528654862086,144.4031988230424,11.172033131188332,0.0
t625,6.159999873409533,53.52779896908374,507.49259994060765,26.899999899631915,292.1478632946915,85.44103154259126,2.273007261591724e-5,0.0001742629920131172,158.40000154680519,7.322501913852021,0.8972150276388222,47.66732307874751,145.4064381016948,78.36463652314451,8.703999941553123,3.02995905471858e-5,5.021830220971206,62.699996458892684,36.000001460294186,6.04253225322806e-6,261.6966670385498,144.403195974807,5.310037015337593e-6,0.0
