Zone,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0
t25,93.66408372722356,96.59405398717797,106.41621121736101,105.08376112789509,93.33673392774837,86.4739998513791,93.96433797122359,8.34856290595638e-7,102.18861336623966,102.73165131533158,104.55781737970088,91.45194722870971,103.43645288002952,96.21796806506171,131.6219951299186
t26,93.66408338798387,94.44488708645328,106.41621257997338,105.08376254576882,93.33619409814634,86.47399977022626,93.96433779783648,8.433081071809407e-7,102.18860197880329,102.7316411868039,101.95763548841121,91.45194681369512,103.43645314138077,95.12177222934109,131.62199415101972
t27,93.66407660916862,94.44487918912736,106.4162117066813,105.08376226347423,91.83689279397431,86.47399977678748,93.9643314796557,8.211695667209294e-7,101.88628226074762,102.42771343423554,101.95761846895226,91.45194016542726,103.43645296437347,95.12176253077388,131.62199359339238
t28,92.59694339078025,93.36885010994936,106.4162105643948,105.0837610387222,90.79057684689427,86.47399966643295,92.89377827492902,6.885686857918422e-7,101.88626816233743,102.42769902200124,101.95761613169279,90.41001036268389,103.4364520473679,95.12175961621563,131.62199361317792
t29,92.59694119183342,93.36884787780436,106.41621256604591,105.08376314916849,90.79057461596024,86.47399974345944,92.89377625189591,7.098008947865163e-7,101.88626753828257,102.42769734449726,101.95761661779935,90.41000820167098,103.43645330624024,95.12175921523476,131.62199514149808
t30,92.59694094580426,93.36884755104458,106.41621247208936,105.08376276225371,90.7905742894848,86.47399976032298,92.89377676365768,6.534575825042726e-7,101.88626742539313,102.4276962155137,101.95761694837446,90.41000790253264,103.43645328562339,95.12176031591116,131.62199968116866
t31,92.59694169334263,93.3688483186431,106.41621153874259,105.08376199144581,90.79057506264607,86.47399987507049,92.89377969022102,5.821871429281782e-7,101.8862669857521,102.42769419325285,101.95761695670639,90.41000861941345,103.43645275804181,95.12176530421435,131.62199987372935
t32,92.59695300851905,93.36885981887319,92.80094323005282,91.63897229717863,90.79058629658383,86.47400070598158,92.89378762050329,5.232942110987806e-7,91.52906542179421,91.04524458964168,94.07167211431174,90.41001967038582,92.9216674652629,95.12177014761863,131.62199985208227
t33,92.59693255754262,93.36883915656227,79.80747539230883,80.81942410013984,90.79056579320715,86.07827216333185,87.99264397187044,4.890192746313557e-7,86.49244373109184,86.9520757593492,89.242146807431,90.40999985048242,87.96624637269508,93.76192898181367,98.7048064321294
t34,80.57199957910366,81.24366291494803,-286.481817211011,-290.11437310591657,79.00021367361127,86.0599136685851,79.53141510027021,4.772851110605412e-7,86.4739966492379,86.93352841228487,88.49774147219948,78.66906888891356,87.23248370668361,78.43337735808433,81.28430666630098
t35,80.0620307946749,78.12399822172702,-286.4818226222215,-290.11437849168465,79.00021363795166,86.05991057921392,79.5314149473829,4.35161112818448e-7,86.47399371171758,86.93352573703412,88.49774134508453,78.17114450541102,87.23248341029414,77.59676074941132,80.76982923696276
t36,80.06202925234659,77.14386249954163,-286.4818227213236,-290.11437860602143,79.00021364566867,86.05990352987503,79.53141466736015,4.040415771253452e-7,86.47399277542253,86.93352408685857,88.4977410322494,78.17114404107097,87.23248179971164,77.44051053532368,80.43213970068427
t37,79.55205986949214,77.14386079125724,-286.48182270804057,-290.11437853256734,79.00021311984224,86.05990229817075,79.53141391280599,3.983434238115339e-7,86.47399279176582,86.93352523974664,88.283185865619,77.673217861385,87.02099549358908,77.44051008158345,80.25534997241441
t38,79.55205975186834,77.14386089662946,-286.481822405918,-290.1143782516588,78.00017049631005,86.05990644972186,78.50465081432247,4.057538848675749e-7,86.47399378966982,86.933525197956,88.28318397472336,77.67321773497596,87.02099384730016,77.44051010245758,80.25534972196463
t39,79.55205978983872,77.1438617857424,-225.90353023362235,-228.76796059974254,78.00017040995218,86.05991097790364,78.50464654367283,4.3410918806752693e-7,86.47399707687734,86.93352800782635,88.2831838454352,77.67321779692149,87.02099374746261,77.44051034116204,80.25534976403283
t40,79.5520609342765,78.12399974665402,85.2888365142985,84.22092519531797,78.00017144520432,86.05992036748377,78.50464695904981,4.710927852260904e-7,86.47400002169555,86.93353073119881,88.28318413804313,77.67321886079023,87.02099386885841,80.5529326746267,80.25535096509864
t41,92.5969326900881,93.36883908717724,104.90733813534077,103.59378087746582,90.79056587959789,86.47400046801746,92.89376601175938,5.149476253440942e-7,103.46954379701218,104.01938932450744,106.56742045462086,90.40999997062953,105.04381971576029,93.76192914127527,111.23714573689566
t42,100.64520145680369,102.955999742575,104.90734598130314,103.593788824126,100.11923498713932,86.4740030958945,100.96783421788722,-0.7440941110638235,103.46954559339498,104.01939072914696,106.56742256336052,98.2681865547587,105.04382150984928,103.38945391669357,131.61413445841913
t43,102.10483561451353,102.9560020222033,104.90734613524032,103.59378889700035,100.11923477997398,86.47400215452244,100.96783380385425,-0.7440944928346531,103.46954554997183,104.01939083395105,106.56742265745534,99.69334729815479,105.04382147671002,103.38946023056194,131.61413463126644
t44,102.10483592215037,102.95600223988912,104.90734597019085,103.5937889297525,100.11923484741793,86.47400228596959,100.96783377095215,-0.744094539991699,103.46954560232805,104.01939062239653,106.56742259353203,99.6933475887979,105.04382148129167,103.38945944467248,131.6141346365534
t45,102.1048360144155,102.956002376328,104.90734587176989,103.59378894169421,100.11923551531186,86.47400170858855,100.96783462611266,-0.7440941945979981,103.46954568886426,104.01939070721464,106.56742240701479,99.69334756183997,105.04382150837405,103.38945913258648,131.61413456229806
t46,102.10483542298668,102.95600232857883,104.90734584545874,103.59378891976533,101.58354809519176,86.47400137551541,102.43214747291132,-0.011937930630191775,103.46954568009217,104.01939066170004,106.56742124410472,99.69334723452694,105.04382061263196,103.38945820153631,131.6141370933724
t47,102.10483635717168,102.95600244223598,104.9073451909538,103.5937881743218,101.58354943812688,86.47400044216108,102.43214875151173,-0.011937239890105228,103.46954466413577,104.01939026974449,106.56742087779382,99.69334795421682,105.04382042901987,103.3894582115494,131.614136675674
t48,102.10483583144712,102.95600232381884,104.90734510310809,103.5937881598189,101.60742199567053,86.47400021327236,102.43214900909486,4.945766429917353e-7,103.46954454151097,104.01939003369827,106.56742024005483,99.69334748532158,105.04382024623968,103.38945826825643,131.61413666775886
t49,102.10483554029304,102.95600219318258,104.90734510784148,103.59378821660519,100.11923609037707,86.47399985863288,102.43214784457422,5.248724686789611e-7,103.46954444920682,104.01938986381,106.56741900550726,99.69334697820923,105.04382013996356,103.38945810318127,131.6141360914192
t50,102.10483538429953,102.95600202184711,104.90734511736028,103.59378822136647,100.11923366682755,86.47399984882851,102.4321476570919,5.382934018399091e-7,103.46954430818076,104.0193895119314,106.56741048862864,99.6933468651739,105.04382000046549,103.38945787548789,131.6141326975055
t51,102.10483515981802,102.9560016374214,104.90734510082214,103.59378823462099,100.11303846300291,86.47399961890306,102.43214747756736,5.542787964260247e-7,103.46954407579476,104.01938917755895,103.73098539919552,99.6933467025977,105.04381975221952,103.38945742125536,131.61413090295557
t52,102.10483467006782,102.95600134525282,104.90734504119402,103.59378833435589,100.11299074480803,86.47399940139687,102.43214713513393,5.733012357064254e-7,103.46954396114661,104.01938900945936,103.73097839354833,99.69334639695401,105.04381954734735,103.38945666841387,107.38367340089472
t53,102.10483428693392,102.95600103501515,104.907345401676,103.59378869323093,100.11298929590016,86.47399960895069,102.43214696898183,5.957870980251953e-7,103.46954419091121,104.01938891124635,103.73097743230015,99.69334618180787,105.04381979228316,103.38945634098339,107.3836614300753
t54,102.10483521316836,102.956001999514,104.90734765195782,103.59379048988683,100.11299029925007,86.47399993066232,102.43215340167967,6.050999982971792e-7,103.46954671737876,104.01939155958279,103.73098444414653,99.69334689968215,105.04382249982791,103.38945814214544,107.38365976237957
t55,102.12863595043741,102.98000041100359,106.41621650569934,105.08376652887895,101.6074130142915,86.47400060274744,102.45602416660469,5.34795322692639e-7,104.95773611776332,105.5154839706298,108.10016910077555,99.716585426592,106.55465490675395,103.41355537016567,107.38365938125703
t56,102.12864091682549,102.9800053815701,106.41621539520914,105.08376547871417,101.60742536728169,86.47400110853833,102.45602435294789,5.559281994377934e-7,104.95773524368963,105.51548431474538,108.10016831398899,99.716590353403,106.55465396605722,103.41355988413841,107.383661197464
t57,92.59693286815808,102.95599925947226,87.5164696258772,86.4206661945033,94.06255667315084,86.47399926374892,87.99264396959724,6.840823178431888e-7,88.8362284446767,89.30831060947764,93.02393602956747,90.4100000040862,91.69397567516658,93.76192914036992,89.93202268662323
t58,92.59693278745979,93.3688393759833,-23.865376276155366,-24.167986475784588,90.79056919778854,86.47399545004787,86.71877917888702,7.047605919280177e-7,88.83622771772644,89.30830824326947,93.02393081906156,90.40999989660469,91.69396233419822,90.88119036420271,87.50115247792496
t59,91.25641126334023,92.01714289660569,-23.865380622253078,-24.167991089759287,89.47619524200141,86.04800317642862,86.71877902856389,7.430440577880524e-7,88.77291861650258,89.24466511920082,91.67723065005528,89.10113853884614,91.57642040182964,88.12657611020279,84.8486964719063
t60,91.25641064179018,92.01714229452439,-23.865380845405838,-24.167991454300243,89.47619453418939,86.04799671683558,86.71877895589367,7.767094900343549e-7,88.7729169524642,89.2446637678288,91.67723001786418,89.10113798844084,91.57642001103314,88.12657560989953,84.84869617786627
t61,91.25641063040295,92.01714221729823,-23.865380419753038,-24.16799083224249,89.47619438754819,86.04799736124635,86.71877871415474,8.263428242384017e-7,88.77291683800368,89.24466378470564,91.67722994659555,89.10113799129108,91.57641998552413,88.12657555397688,84.84869626296874
t62,91.256410617379,92.0171422470161,-23.865378615733263,-24.167988957515455,89.4761943982729,86.04800143982949,86.71877731707083,8.688198245828617e-7,88.77291711002349,89.24466400808146,91.67723023781132,89.10113789535562,91.57642006685269,88.12657576502066,84.84869646475222
t63,91.25641095891962,92.0171425058632,77.86858425665068,76.89358254032123,89.47619480077401,86.04813088782335,86.2941620037921,7.358030856618226e-7,88.77291809954532,89.24466475833616,91.67723121869126,89.10113820167508,91.57642046255704,88.12657728460185,84.8486973248539
t64,92.59692871413824,93.36883926471421,92.05588839296507,90.90324613186813,90.79056210138732,86.47399759977057,86.29416204207665,5.661757261746967e-7,93.33506626298133,93.83105645080842,94.26941485723873,90.40999989750485,92.92164357501284,93.76192461298217,87.50115359209191
t65,92.59692871428003,101.4248399676889,108.76168430358452,107.39986603592429,90.79056406414315,86.47400097195853,87.99264046832882,5.569858072095017e-7,107.27106613501256,107.84111201131084,109.78020845251882,90.409995931287,108.90318181288102,93.76192524331029,93.41554369691805
t66,103.62333811799505,104.48716220627247,108.76168549120213,107.39989498141274,101.60187491742953,86.47400648309812,103.95551789515328,-0.003018437444228204,107.27106982689472,107.8411126948191,109.78019007073429,101.17598448482644,108.90318676818814,104.92706322179902,128.72304339501434
t67,103.62333852267297,104.48716198105744,108.76168584496011,107.39989702553311,101.60187227501073,86.47400975882661,103.95551569261333,-0.0030183252887676583,107.27106828372106,107.84111330629173,109.78018817780054,101.17598688436942,108.90318721557307,104.92706556537905,128.72304665561842
t68,103.62333908841269,104.48716213676686,108.76169251292,107.3998963082684,101.60187296565914,86.47400736118868,103.95551788397873,-0.00301594229475699,107.27106812636535,107.84111356103719,109.7801908184362,101.17598635006257,108.90318592763998,104.92706565339185,128.72304422400342
t69,103.62333833854557,104.48716257044754,108.76169050467237,107.39989560899929,101.60187252203932,86.4740045781947,103.95551884118404,-0.003014939499886317,107.27107106162367,107.84111392079728,109.78019051582446,101.17598705383412,108.90318527683685,104.92706529232943,128.72304329056558
t70,103.62333859245204,104.48716228848198,108.76168900415063,107.39989453899678,101.60187159594561,86.47400284585147,103.95551864212709,-0.0030179087132264147,107.271066997404,107.84111525948354,109.78019122995231,101.17598499596357,108.90318196201311,104.92706498103169,128.72304291573138
t71,103.62333926321352,104.4871626153637,108.76168279129563,107.39989377122859,101.60188254413337,86.47400138828532,103.95551862429703,-0.0030183842949038863,107.27106749147241,107.84111610612963,109.78019147395466,101.17598381306345,108.90318459436811,104.92706447345215,128.72304266107588
t72,103.62334161450393,104.48716448349151,108.7616881363711,107.3998934940355,101.60188767612256,86.47400050152274,103.95552426336577,-0.0030184434027144573,107.27107003225717,107.8411143180329,109.78019124908865,101.17598480782107,108.9031838688551,104.9270642733155,128.7230424258514
t73,103.62334018264775,104.48716335295667,108.76168582834681,107.39989367191548,101.60188705734905,86.47400006331665,103.95551662720638,1.8794814761187226e-7,107.27107276232279,107.84111421098952,109.78019011484628,101.17598469345191,108.90318143741041,104.92706402962719,128.7230418407392
t74,103.62334007123427,104.48716337111092,108.76168824634928,107.39989631906866,101.6018761930082,86.47399983272318,103.95551499923603,1.848538910701109e-7,107.27106879412652,107.84111382378792,109.7801865644666,101.17598486756445,108.90318148528951,104.92706361449567,128.7230389370985
t75,103.62333908321347,104.48716083979274,108.76168879948712,107.39989775281701,101.60187264006558,86.4739997428354,103.95551349163284,1.8792559660134112e-7,107.27106825034552,107.84111291562981,107.34620405842004,101.17598203974083,108.90318324699122,104.92706314078292,128.7230368015606
t76,103.62333339644867,104.48716000436461,108.76169744332879,107.39989939638932,101.60186415542968,86.47399963741482,103.95551620873734,1.9188438783738887e-7,107.2710698976357,107.8411120485188,107.34618877953517,101.17598448609994,108.90318177748384,104.92706320829467,128.72303642907383
t77,103.62319703721845,104.4870205606095,108.76169749784285,107.39989648165196,101.60173193282453,86.47399960704219,103.95551722320083,2.1107768103336763e-7,107.27107101051084,107.84111223017231,107.34618767766463,101.1758484561154,108.9031819413142,104.9270647706963,128.72303684372508
t78,102.14210885786596,102.9935857497204,108.76169660160286,107.39989592088929,100.14953669657696,86.47399979962542,103.96105542072655,1.518744875159394e-7,107.27106940430981,107.84111146353924,107.34619271692179,99.7297402326812,108.90318281894447,104.92709180238288,131.61413943242536
t79,102.142095845368,102.99357266128803,108.76171062678009,107.39989811831482,100.1495668553569,86.47400046128303,102.50924570763459,-1.2225771286244675,105.82481708234448,106.38717873227934,108.33391849387897,99.7297275928696,107.43492847364898,104.92709354981068,131.61414059510324
t80,102.14201039571832,102.99348673385244,108.76170961697201,107.39989256707132,100.1555388461497,86.47400084598642,102.50916295449088,-1.222617730721523,105.82473328229523,106.38709408365852,108.33383529140556,99.72964410400706,107.43484309219684,104.92709044530899,131.6141400366455
t81,92.596930232948,102.95599980293751,99.305015274391,98.06160552745135,94.0625537264858,86.47399962265405,87.99264168056808,53.28786345559536,97.9439976054172,98.46447877310187,100.87643635557389,90.40999723494002,99.43420298346224,93.76192640346599,93.41554504859347
t82,92.5969303869295,93.36883686815392,92.05591418406293,90.90326918111408,90.79056360963581,86.47399761199428,87.9926417717339,53.293381384729614,91.52903914291771,92.01543109443199,93.02393330903035,90.40999825263259,92.92164165136992,93.76192530736054,89.93202230744882
t83,88.62822200193273,93.36883599934474,92.05557744514628,90.90293789816796,86.89927547750996,86.47399806884297,87.99264162680373,53.29338276361247,91.529038064533,92.0154306488771,93.02393142181315,90.40999708086555,92.92164042690901,87.17789829765705,89.93201393443113
t84,88.62822141628617,93.3688356283543,92.05557650260529,90.90293682309074,86.89927487975415,86.47399763727948,87.99264179488165,53.28786648700716,91.52904002252517,92.01543035493685,93.02393190871521,90.40999743716758,92.92164099605183,87.17789760412457,89.93201318453436
t85,88.62822137283416,93.36883578897717,92.05557564337994,90.90293678025351,86.89927470950312,86.47399373572593,87.99264360429157,53.28786810895736,91.52904026908034,92.0154303982502,93.02393418364544,90.40999966299306,92.92164301318954,87.17789753335974,89.93201355201143
t86,88.62822148061719,93.36883594855833,92.055913289747,90.9032704117759,86.89927485650298,86.473997748251,87.99264198680821,53.287869150671675,91.52904043576096,92.01543093289852,93.02393341698169,90.40999683445006,92.92164041421739,87.17789776959778,89.93201293054497
t87,88.62822244520932,93.36883581764845,92.62475238377976,91.46498680654759,86.89927645993353,86.47400078462972,87.99264134626719,53.29338403288092,91.52904168625722,92.01543218394484,94.2694136185641,90.40999713155014,92.92164126357997,87.17789831952867,89.93201291681493
t88,92.59693091513512,93.368836606063,108.7617157645884,107.39989645913165,90.79056396534311,86.47400318498082,87.99264321748706,53.29338293772375,107.2711085655434,107.84114641095626,109.7801993460545,90.40999844220657,108.9032261226579,93.76192721810419,89.93202218787386
t89,92.5969314165756,93.36883730165542,108.76730725628234,107.4054184107842,90.79056508074072,106.75594015680133,92.89377224213024,53.287868093164896,107.27110938552809,107.84115054668779,109.7802120066501,90.40999975622931,108.90322547417632,93.76192850493946,98.69892524367033
t90,103.62337681975261,104.48714462723892,108.76730794326129,107.40541898688227,101.60190252448662,106.75594221064438,103.95554336237274,53.2878669008803,107.2711068306967,107.84114720619513,109.78019727285992,101.17602036593195,108.90322773422666,104.92709790893424,131.62199917453543
t91,103.623374937626,104.48716568612001,108.76730750078508,107.40541931969925,101.60190605635569,106.75594300800914,103.95553764165754,53.28786733055844,107.27111061651028,107.84114804638556,109.78019529796875,101.17602627884406,108.9032250129437,104.92709717153947,131.6219995661596
t92,103.6233749410229,104.48719956919359,108.7673080912164,107.40541923010966,101.60190504587796,106.75594437609827,103.95554396221924,53.28786786082937,107.27111020439938,107.84114839872196,109.78019688814155,101.17602972585206,108.90322619638201,104.92709681209723,131.6219997332453
t93,103.62337519647959,104.48719676849531,108.76730785650088,107.40541918811256,101.60190917763803,106.75594752889879,103.95553556098149,53.287868422443744,107.27111079995328,107.84114862784575,109.78019571637606,101.17601597807361,108.90322589883355,104.92709607469666,131.6219990133585
t94,103.62337554499985,104.48719751140779,108.7673079058836,107.40541894847385,101.60190894685995,106.75595199606609,103.95554811553212,53.28787286642523,107.2711147211665,107.84114843287122,109.78021321764561,101.17601788468465,108.90322866695499,104.92709445552778,131.62199822457208
t95,103.62337682687074,104.48720054576178,108.7673049839365,107.40541825148799,101.60191480213165,106.75595415692037,103.95556393833192,53.28787671981525,107.271113244682,107.8411485599757,109.78019747332557,101.17603077855443,108.90322715745918,104.92709533951364,131.62199825840176
t96,103.62337644504389,104.4872006282652,108.76730467797285,107.40541777681183,101.60743097746258,106.76146269152497,103.96106062397037,106.58676144786205,107.27110769939299,107.84115248583814,109.78019602783056,101.17602371119254,108.90322191768887,104.92709793981504,131.62199757718693
t97,48.612901610920495,51.47800000647862,48.52549518508254,47.91790167882123,49.3823456760904,47.2186291056069,48.7687418585641,0.16088584649492485,47.95145431642825,47.697983550147285,49.387123921014584,47.46477296572891,48.68103334134207,49.9384531681456,62.280043028504096
t98,46.29846406465717,51.477999649243635,44.30992829252858,43.75511909154804,47.0312750261972,43.23699943924105,46.44688054038058,0.1608833836364849,43.702648413933304,43.47163668489888,47.035819363226985,45.20499742308024,44.45196106636455,46.881041526508625,62.280039947953355
t99,46.29846338804526,51.477992694269304,44.30992232956435,43.75511363112565,45.44639770173586,43.23698872715455,46.446879295240485,0.16088283751570945,43.70263917376734,43.47162820964645,46.51211640111915,45.20499608644736,44.45195996375511,46.881021855111975,62.279995113675184
t100,46.29846483978301,51.477982789259684,44.30992212189692,43.75511414356941,45.44635246590524,43.236926532143634,46.446881582031466,0.16088270232425317,43.70263675537218,43.471627001125356,46.51211280390808,45.204997931817324,44.45195979963995,46.88101742355671,62.279994485362025
t101,46.29846426802863,51.47798322931123,44.30992370416362,43.75512237344501,45.44635115195194,43.236869771731975,46.44687918387901,0.1608826407241667,43.702637911335145,43.47162688587076,46.512112395791355,45.204999797075914,44.45196019395969,46.88102831300815,62.279995168693056
t102,46.298461375844866,51.47799927638428,43.8433071437867,43.29434035436671,45.44635076222096,43.23685928317622,46.44687300189195,0.16088260981053595,43.242419446257976,43.47162636667107,46.512113762689474,45.20499212362259,44.4519599661079,46.88101606643086,62.28004261762113
t103,46.29846197121758,46.68441504460421,-108.63446742665666,-110.01193982173199,45.44635023105241,43.04793722960887,42.80663985714728,0.1608825978553665,43.24240741497252,43.471626985428045,46.51211008291644,45.204995689687614,44.451960476051966,46.880959201640835,51.20486996400868
t104,46.2980038845362,46.683951782627695,-143.24090828909087,-145.057186354249,45.44635007913458,43.047935366658535,42.80663995157154,0.16088259054074497,43.242407230646386,43.471629448719085,46.51210994790771,45.20454846982254,45.847098270099956,46.88049484135555,46.70730427023724
t105,46.29800280103874,46.683951130492005,-143.24091044976365,-145.0571886354145,45.44635000793224,43.047932304187185,42.806639875441725,0.16088256982895746,43.24240720144353,43.47166571374269,46.5121098496631,45.20454932762426,45.847119459787734,46.880492116631515,46.70730372430935
t106,46.29800765199503,46.683950653564956,-143.24091065604262,-145.05718881752517,45.44635000355151,43.04792881255104,42.806639872717554,5.8101288264251595e-6,43.2424071388113,43.47210568719913,46.51210985508037,45.204547071649266,45.84712150479888,46.88049556089078,46.707304002216965
t107,46.29800907275651,46.683951375592315,-143.24091064109464,-145.05718872695797,45.446349983779065,43.04792826576505,42.806639801859475,5.290333914901556e-7,43.24240684941703,43.47219625632214,46.51210987756919,45.20455083955926,45.8471225652191,46.88049613881552,46.70730466493739
t108,46.29801051272958,46.68395610898822,-143.24091066605465,-145.0571888310966,45.446349968432614,43.0479282693346,42.8066398669041,2.032227621619626e-7,43.24240734156785,43.472199260604825,46.5121100032214,45.20455485529676,45.84712322156718,47.56031752397318,46.70731031958575
t109,46.298468590117935,46.68442044007503,-143.24091086719946,-145.05718892753032,45.446350051632045,43.03533999876598,42.80663981317363,1.1739432743659119e-7,43.24240717027162,43.472200252484164,46.51210995917632,45.205002100657346,45.847123791824345,53.63057249644812,55.702429196576844
t110,46.29846926276927,46.68442201267457,-143.24091078808982,-145.05718868639912,45.44635005419824,43.03533671203419,42.806639828835024,1.2127263194648874e-7,43.24240730119075,43.47220018488163,46.512110251912596,45.20500204528132,45.847124317314815,62.52382058219552,62.280044947518334
