Zone,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0
t38,114.54940080953118,115.50430771330751,-76.34914613316936,-77.31723844277218,112.31478719861626,108.21878988202342,113.06999734712585,-17.62359469903534,106.56499935788162,107.13129082269528,115.07763364688402,111.84400008924275,113.43236406073025,115.99058945330323,115.56208403542732
t39,114.54940085360441,115.50430767103789,-76.34914969466077,-77.31723718372204,112.31478826399749,108.21869726959606,113.07000872945953,-17.623594625384257,106.56499940426663,107.13129092586746,115.07763397684123,111.84399977264378,113.43236440317783,115.99058965381221,115.56208859964629
t40,114.54940091450064,115.50430785929908,105.10447871754813,103.78845922505208,112.31478859298623,108.21878797916963,114.91660111546403,-17.62359446786204,106.56500019677642,107.1312931592048,116.37373099896884,111.84399984532628,114.70992933687916,115.99059132806684,115.56209069799516
t41,114.54940120728483,115.50430857119717,114.80175325106951,113.36430717268172,112.31478949126245,114.9855578103136,114.91660668899046,-17.623594197966025,113.22834571963165,113.83004924747716,116.61839790198118,111.84400027292399,114.95109843572912,117.67278947566813,117.44939585551792
t42,135.05322740366987,136.17905963588643,131.73193994706656,133.4022831531735,132.69705359148367,128.20992734858254,135.6213445180327,-17.623593387122362,129.9264992194855,129.51142266392847,137.49256056989464,131.8635713299671,135.52682006420443,138.7356983622719,138.61048584027893
t43,135.18798084667043,136.31493522899083,131.7319129315719,133.4022600214165,132.69705502178286,128.20993194036743,135.62134620286628,-17.623593517706357,129.92647314402777,129.51142984025526,137.50973682469032,131.9951418015806,135.66201887709263,138.8741508989289,150.29578370653778
t44,135.18798174845313,136.31493616369394,130.82599505369893,132.48485514344932,132.69705519858954,128.2099335997342,135.6213466249371,-17.623593348380737,129.03297085519685,129.51143179981196,137.50973824821003,131.9951426741432,135.66203889855583,138.87413610464375,150.295785797565
t45,135.1879790843977,136.3149341668,130.61699159737358,132.27320356459975,132.69705528002902,128.20993023342285,135.62134594501174,-17.623593753569683,128.82683154663636,129.5114242545631,137.50973839491684,131.9951400910622,135.66203472603377,136.88885436567298,142.17715053762217
t46,135.06921137766474,136.19517641602056,130.3898496696986,132.04318123670586,132.6970552449568,127.9869758997413,135.62134486298316,-17.623598571366614,128.60280160713444,129.28620417601857,137.50882981269643,131.879177721221,135.5428580313017,136.76856796340502,138.610473917857
t47,134.90433983716258,136.02893005733435,130.38983989674767,132.04317179731697,132.69705500305793,127.98689792441502,135.62131837031572,-17.623594959812127,128.6027905762508,129.28612889937514,137.34098193086027,131.7181999499912,135.37740885434812,136.6016227615631,138.6104462018888
t48,114.54940647717636,115.50432604535206,111.73235359342073,113.14910609494903,116.36249302702485,108.5169146996654,115.15818662138241,-17.623594444193603,110.20101705671951,109.6185005842225,116.61839197020981,111.84400489423456,114.9510969849937,115.99059554415022,117.69630127500926
t49,114.54940126511362,115.50431047688687,111.51184713601329,112.9258045363724,116.36248424774985,108.5168884478007,114.91660593277895,-17.623594477683362,109.98353176191775,109.6184699112364,116.38824572026702,111.84399984401377,114.7242406324921,107.84564849486185,112.43843528193756
t50,114.54940136901712,115.50430893422329,111.51182848184291,112.92578646847309,112.31482588755183,108.51664011384206,114.9166064675792,-17.623594550437012,109.98351220229631,109.61821302771928,116.38824089332157,111.84399998211441,114.72423052105692,115.99058983208892,117.4493959686424
t51,114.54940123278584,115.50430864439036,111.49794348744354,112.91172606759466,112.31479347040809,108.28924575909065,114.91660633711966,-17.62359459764161,109.96981664577335,109.38851903603333,116.37374183190778,111.84399997410739,114.70993944331583,115.99059000873997,117.44939598930821
t52,114.54940123540592,115.50430854479967,111.49793940565692,112.91172234488586,112.31479184517613,108.28923179192924,114.91660628953892,-17.62359460737357,109.96981210768756,109.3885133386525,116.37373659972462,111.84399998747206,114.70993482957591,115.99059055607071,117.44939651550362
t53,114.54940145837969,115.50430881376519,111.49798566124018,112.91176791573916,112.3147915818454,108.28926980300395,114.91660748364735,-17.623594553429655,109.96985799530641,109.38855885462867,116.37376070812893,111.84400012223578,114.70997987641512,115.99060654340319,117.4494034332645
t54,114.54940159896381,115.50430928449863,112.36677846966016,113.79157492561991,112.31479364902935,109.1330729862717,115.1581777369989,-17.623594412578406,110.82674743632403,110.2409196980921,116.61839005064674,111.84400038029032,114.95109291003392,138.8741517300664,150.66490810570116
t55,133.67730887995953,134.79166964962846,130.3898521333851,132.043180721567,132.69703547507206,127.98691308580426,134.38777406220987,-17.62359428054701,128.60280400246373,129.28614355473727,136.09179583040324,130.52014888230994,134.1460762204668,138.8741596585732,150.6649091189414
t56,135.18796174653767,136.31491601158461,130.82599223276088,132.48485332553602,132.69705466616293,128.41507207558308,135.62134596651381,-17.623594237469753,129.03296659811267,129.71864962346748,137.62972140592694,131.9951234279039,135.66202401603846,138.87417036116156,150.6649086918923
t57,114.54940188653013,115.50430924062421,111.67650669293543,113.09254811316742,116.36248358036644,112.68612770100796,114.91660661305718,-17.623594066885303,113.22833737777208,113.83003709747965,116.61839379792025,111.84400031480654,114.95109293623885,117.67278797952807,117.44939705134281
t58,114.54940110334732,115.50430776233516,111.15555353124279,109.76376739526066,112.31478863842682,112.16048164181406,114.91660433256531,-17.62359419268498,112.70015801820372,113.29905340997168,116.61839240227462,111.8440000852607,114.95109219420381,115.99060996754683,117.44939295097828
t59,114.5494009733845,115.50430738060868,111.15554768734856,109.7637609659326,112.31478819060993,112.16047696200002,114.78990948691973,-17.623594246816936,112.70015223077824,113.29904814783548,116.61839207545987,111.8440001932456,114.95109234569152,115.99059204321594,117.31989732142205
t60,114.54940110743138,115.50430712315223,111.6764907945093,110.27817741979212,112.31478818377992,112.68612566190808,114.78990882139033,-17.623594267938994,113.22833334759288,113.83003388928421,116.61839175190585,111.84399993089977,114.95109255025507,115.99059063136859,115.56210005848587
t61,114.54940083698472,115.5043069565253,112.43902448457196,111.03116333204228,112.3147880448382,112.68613349826299,114.78990902848923,-17.623594238737358,113.22833832561092,113.83004081545647,116.61839263388502,111.84400046584109,114.95109316585713,115.99059033380144,115.56209414160615
t62,114.54940118414233,115.50430728080754,121.45053395873575,119.702177183682,112.3147881585897,119.21239573976139,114.78990943602409,120.55508922660489,119.78600222820468,120.42255272266407,123.37239056117902,111.8439999140013,121.60852894503232,115.9905904501231,115.56209367517131
t63,114.5494007137478,115.50430711438148,130.38986740172442,128.75723941155337,112.31478806796805,127.98699222851035,114.78990996833082,127.78237923328523,128.602817038738,129.2862212372165,132.45318207194885,111.84400036804358,130.55949146847195,115.99059079272452,115.562097257664
t64,114.54940073920068,115.5043073424237,133.717473540857,132.04318213402073,112.31478822492221,131.2532468607695,114.91660481553743,131.0434425230954,131.88481689578643,132.58564154661607,135.8334461147081,111.84399969538254,133.89142701739337,115.99059908756061,117.44939360931912
t65,114.54940096419993,115.50430778547637,135.4856820999338,133.78925289956604,112.31478890182105,131.25326247801297,114.91660628049817,132.20640931261465,133.05524689354257,132.58566247668566,137.03892025265023,111.84399971923274,135.0796654667866,117.67279866365755,117.44942008537528
t66,135.18796678479913,136.31492078991462,135.4857731110059,133.78936293184714,132.55074185109976,131.25349944109888,135.621347472217,132.7763831727347,133.62888062319936,132.92252672685973,137.62973506484187,131.99512871341406,135.66203298058497,138.87418886721318,150.66492907287102
t67,135.18799249506853,136.31494707977183,135.48579623086314,133.78941444295336,132.6970605818593,131.2535651523571,135.62135675579705,132.7764063912292,133.62890368334823,132.9225498354437,137.62974437543198,131.99515323369948,135.66205718639588,138.87419497324777,159.8019979911643
t68,135.33716656447467,136.46536433708155,135.6353047817611,135.2336712806475,132.697060468944,131.2538307504005,135.77100943037385,132.92292642758923,133.7763622945295,133.0692257107037,137.62974484296817,132.140804366543,135.81175469009614,138.874199293723,159.80199573653104
t69,135.33719864774017,136.4653967849151,135.6353378998576,133.93704106480206,132.69706134033322,131.85326055082606,135.77104239057996,134.6352609896499,133.7763958254105,133.19174701506225,137.62974449603456,132.1408360683247,135.81178718791622,138.87419146212017,150.66492496006435
t70,135.18805890919904,136.31501346030208,135.48570906718177,133.78928995151668,132.69706105571575,131.8533320985873,135.62142573066345,132.77644692249518,133.6288199750725,133.19181309897095,137.62974384298673,131.99521846174537,135.66212386722626,138.87418178710527,150.66492038787138
t71,135.18796606241787,136.31492005745758,135.48570891419277,133.7892846902177,132.69706086135847,131.5867369407901,135.6213339968977,132.77635406930338,133.6288192802064,132.92251160346746,137.62972898257243,131.99512764950833,135.66203059895764,138.874098837777,150.66490802020635
t72,120.46576559728068,121.46999490826738,120.7311399786343,122.26198566085911,122.37249571820958,117.25673658995805,120.8519425677897,-17.623593202409545,119.07646836105582,118.44704152500184,122.64161289046451,117.62063281373521,120.88820372356578,121.981392160634,126.69377934764509
t73,114.5494017768056,115.50431103553308,111.73233983929308,113.1490922567677,116.3624739291059,108.51689375993153,114.91660819675013,-17.62359370390635,110.20100065931948,109.61848084333145,116.48982399072511,111.84400048542415,114.95108348119595,115.9905927006931,117.44940815297736
t74,114.54940145057633,115.50430930507777,111.60916037022298,113.02435169808697,112.31479883723071,108.39725798450661,114.91660731172199,-17.623594381791364,110.07950907171211,109.49763094430035,116.48981608734695,111.84400021802051,114.82435708142079,115.99059100137441,117.4494020721438
t75,114.54940173490638,115.50430982851078,111.6091498271851,113.02434313521783,112.31479538976187,108.39724306190439,114.91660770597278,-17.623594261065318,110.07949827695647,109.49761966272159,116.48981421970724,111.8440004768599,114.82435182010538,115.99059080131498,117.44940272613421
t76,114.54940223420027,115.5043101419837,111.60914728551239,113.02434265429414,112.3147949490628,108.39723887614313,114.91661009132478,-17.62359385968522,110.07949574236154,109.49761702481145,116.48981418893274,111.844000179415,114.82435151971987,115.990592147976,117.44942722842144
t77,114.5494019728985,115.50430970131067,111.60917411459921,113.02436596968646,112.31479502952999,108.39726753292494,115.03122766935658,-17.62359394225481,110.07952268089413,109.49764407032018,116.48982098950871,111.84400028101311,114.82437106265783,117.6727945126149,150.66492223933054
t78,114.54940216458816,115.50431040739389,113.48936507583946,114.92839568426147,112.31479608548612,110.22335706016325,115.1581991400585,-17.623593567503185,111.93394756349585,111.34226748121291,116.61839325612098,111.8440008116044,114.95109346545289,138.8741919225517,159.80199749846867
t79,133.6773528246581,134.79171399921918,130.38988251016002,132.0432185983482,131.06961080987293,127.31938680276369,134.38781686053548,-17.623593680147028,128.60283329106542,128.61184064273635,136.09183928033568,130.52019184124376,134.14612001065262,138.87419164945834,159.801974415122
t80,135.18799433836355,136.31494830589492,130.44938789330968,133.53533938317605,132.69706154056993,127.31947020731833,135.90646896514983,-17.623593823349616,128.66152284833453,128.61192891519215,137.62974787742672,131.99515525103496,135.6620532712838,138.87419233956197,150.66492316258817
t81,114.54940164565186,115.50430918850357,106.79754394920336,108.15171827340679,112.31480484607096,107.76310218113514,114.91660571527854,-17.623593699161137,108.28159144463608,108.85700799617861,116.61839224394652,111.84399998233836,114.95109204510575,115.99059269305783,117.44939388862156
t82,114.5494014628257,115.50430819560438,55.14071295323662,54.450290227654726,112.31479371796787,107.76308847209054,110.55539754305245,-17.623594260647057,108.28158554382983,108.85700199576985,116.61838855053642,111.84400002512531,114.9510903853269,115.99059015583336,112.99206512616756
t83,114.54940121746296,115.50430823800433,38.06230903104845,37.58572668667329,112.3147922896887,107.76307202467939,110.55539240752869,-17.623594248167425,108.28158274042346,108.85699835695667,116.48986320843497,111.84400029220858,114.82443871547119,115.99058952657178,112.99205923253534
t84,114.54940123829489,115.50430799226277,38.06220814419954,37.58562817586879,112.31478843924033,107.76306119978229,110.55538214252147,-17.62359624550052,108.28157531263265,108.8569907437233,116.48981961057986,111.84400001109165,114.82437311331691,115.99058909449451,112.99204751288961
t85,114.5494010135473,115.50430798079762,38.06220406907281,37.585623981129444,112.31478693349409,107.763025551895,109.91922665691588,-17.623595968889045,108.28153921794274,108.85695497795572,116.48981850544085,111.84399993598883,114.82436096681867,115.99058896509577,112.3418719323805
t86,114.54940092037063,115.50430798688414,38.062202640932945,37.585622135395255,112.22963864590842,107.76269285608562,109.91921345985106,-17.623594936867907,108.28120198248523,108.85661632656898,116.48981823881343,111.84399994740731,114.82435847937317,115.99058902143003,112.34185905739254
t87,114.54940086569775,115.50430791072803,38.062203584189945,37.58562282325348,112.229592505408,106.56500237385694,109.91920695800738,-17.623596093204142,107.07771698320849,107.64673671633886,116.48981720051032,111.84400007419151,114.82435540658396,115.9905893911782,112.34185517032662
t88,114.54940087698827,115.5043079176532,105.61016475530707,104.28780839573544,112.2295972767705,106.56500053016946,110.55539417592188,-17.623594787525825,107.07771389884131,107.64673321224204,116.48981926300782,111.84399992229895,114.82435903354099,115.99059058219895,112.99206352353497
t89,114.54940112892011,115.5043082054231,114.58381944060015,113.14910281249938,112.31478720924474,112.68610843823267,114.91660551958434,-17.62359413585729,113.22833774030752,113.83002158415228,116.61839014319784,111.84399987559144,114.95109277783658,117.67278971434096,117.44939583583368
t90,127.81444619124235,128.87993383682036,126.58587236910415,128.18560299551686,125.32106193287397,125.73540977031651,128.49381078225068,-17.62359386571205,126.34039951476667,127.011781088908,130.1230979200265,124.79575403010615,128.26265605304147,138.874198163047,150.66492456316462
t91,134.69635063121626,135.8192077243859,130.39008492207182,132.04341812646908,134.10659727895523,131.56590262800978,135.128139584468,-17.62359385018802,132.19894672903405,132.9014605528834,137.12923628457852,131.5151229873364,135.16869063141752,138.87422419502073,159.80199418664995
t92,134.69635161535982,135.8192091883863,130.38986499926537,132.04319529687075,134.1065981179875,131.56589660672432,135.12814028820648,-17.62359394990038,132.198939903756,132.90145436507993,137.12923737396653,131.51512401038727,135.16869163836625,138.8742002095878,159.8019821876587
t93,134.6963514471672,135.81920845048106,130.38985865557802,132.0431884246132,134.10659846492337,127.9869933527814,135.12814012778546,-17.62359406299159,128.60281651555084,129.2862205865906,137.12923654801216,131.5151238165361,135.16869123712507,138.87419811312864,150.6649265001459
t94,134.69634622444352,135.81920247081985,124.67121086135317,126.25203001497674,134.1065986237195,122.37372272558478,135.12813881803953,-17.62359420767377,122.96253929446614,123.61596919020512,137.12922872085085,131.5151188614276,135.1686843894173,138.87417359761125,150.6649223648665
t95,127.81447123916276,128.8799584464203,124.67119500855782,126.25201204729244,129.8375176261367,122.37366266290533,128.49376751187387,-17.623594346862095,122.96252251349554,123.61591152018083,130.12305559438707,124.79577840601058,128.26267857543382,138.87415907514205,150.66490455917506
t96,120.46576724727832,121.46999638649228,117.50322593522976,118.99315211037111,122.37249785232586,114.12170587251158,120.85194248254025,-17.62359446755264,115.89279557077084,115.28018966698234,122.64148453871593,117.62063442277231,120.88820503389027,123.75048068989754,128.53119918184896
t97,320.7381194253581,323.4118586160273,366.312999915824,326.9888174160202,325.8147475214872,326.55814020241894,321.7663426532322,324.67535439493184,326.7599480034557,325.03269785273784,326.5315355359727,313.16300059830917,321.8628572127381,324.77344345400684,328.858147222046
t98,320.73811819105987,323.4118572343356,366.31299819470047,326.98878160853855,314.48121773001225,326.5581296535698,321.76635815235005,324.67534914003244,326.7599446111969,325.0326940905143,326.53153075634947,313.1629997838021,321.8628550585423,324.7734426191716,328.8581427433153
t99,320.73811981342624,323.4118562122716,366.3129982467739,326.9887795760229,314.481214438087,326.55812483079274,321.7663438208984,324.67534648877955,326.7599461068841,325.03269658698787,326.53152994515693,313.1629959773224,321.8628466743983,324.7734424703824,328.85814065218506
t100,320.7381185094843,323.4118572412638,366.3129996742732,326.9887777850668,314.4812137361491,326.5581241105813,321.7663590532628,324.6753457847068,326.759945750418,325.0326937419411,326.53153032091666,313.1630000610734,321.86284753526553,324.7734432841077,328.85814577956637
t101,320.7381189473805,323.41185854288375,366.3130044410366,326.9887803603654,314.48121321192804,326.5581248971112,321.7663437369349,324.67534128129597,326.7599456150115,325.03269335357214,326.5315331371842,313.16300142091325,321.86284625664905,324.773444608693,328.8581508588765
t102,320.7381187488891,323.4118585488816,366.31334067811883,356.00020021521857,314.48121543952874,326.55812667784386,322.4429949533208,128.84999998625085,326.75994585752346,325.0326950425482,326.53153584690097,313.16299971656264,321.86284652986393,324.773578349031,329.549716694604
t103,320.7381184673335,330.7713472214044,366.31298290406966,326.9887801545126,325.8147553887354,326.55813167901806,322.4429922921188,324.6753296503318,326.75994350682794,325.0326949540628,326.53153247997597,313.16299964501235,321.86285365119835,324.7741095444352,329.5497156803118
t104,320.73811833494983,323.4118559414369,331.3832538019557,316.81728059311826,314.4812105265862,326.558134461617,321.76630706673376,324.67534279480014,326.75994895637206,325.03269511602787,326.53152758783165,313.1630002482322,321.8628553018574,324.77344496768643,328.85811454527254
t105,320.7381183142654,323.41185584346147,331.30057330653386,233.43126970978665,314.4812097118527,326.5581366723957,321.76634353731265,324.67534714046974,326.75994682731374,325.03269559054536,326.53151360893884,313.1629997148097,321.86285328025485,324.77344490478663,328.8581132866637
t106,320.73811873755324,323.41185492641927,331.3005566694651,208.7974820725108,314.4812080850157,326.5581474481047,321.7662859119869,324.67534681232473,326.7599449896188,325.032698307918,326.5312995620057,313.16299205073784,321.86284769406376,324.773449400197,328.858100499762
t107,320.7381184323139,323.4118580152031,331.3005555049753,208.79748202472288,314.4812097387742,326.5581965282949,321.766290591594,324.67534966252464,326.7599529656531,325.0327064625625,326.5312924442365,313.1629933219088,321.8628495951789,329.4835936904022,328.858100865983
t108,320.7381183903132,323.4118570349303,331.3005396075152,208.79748525818502,314.48120958424755,328.33223361883677,321.76629460221756,324.6753527951303,326.7599196466536,325.0327647275407,326.53129849364564,313.16299926439285,321.862857029433,329.4839171594759,328.8581003974547
t109,320.7381181550726,323.41185605839127,331.30054842370856,208.79748802104316,314.4812095542356,328.56211351846076,321.7662907854747,324.6753504330193,326.75992516716576,328.49624596407926,326.53132267824236,313.1630005900279,321.8628553962195,427.3699652626203,411.47379211193834
t110,320.7381188407399,323.41185672421,331.3005615496284,208.79750587352953,314.48120843121893,331.83102061611504,321.7662935267248,324.6753558691352,326.7599410395637,328.49636814269667,329.78003478525085,313.1630002822953,321.86285653788224,427.36999794784725,443.8801465954723
t111,320.7381198038757,323.4118561567357,340.0596642555149,297.83972785129515,314.4812086599301,383.40850255258755,321.7662935336886,333.25929410772426,335.3989976997131,337.1813350121134,385.7930274036657,313.1630006760203,321.86285638093744,427.3699991471703,443.880168518711
t112,320.7381190193582,323.4118566045776,345.84899597077623,316.8172486444897,314.48120749646625,383.4085629736003,321.76629327442384,343.29907888079106,341.1089832762813,342.92166410239525,385.7930876165433,313.16299973606044,321.862855729242,427.36999909880353,443.8801724853901
