Zone,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0
t1,91.63931619368587,92.40324015022111,89.19815555122129,90.32917714901198,89.8516325925861,86.63120384748068,91.93307956598107,-11.474874482466282,87.9756562019593,87.51061856408872,93.09878128694302,89.47500009497044,91.76774299641059,92.79226354317653,92.44946845753248
t2,91.63931609413183,92.40324009566457,89.19813521104973,90.32915753573799,89.85163115450696,86.63118021584647,91.93307914863516,-11.474874184659171,87.97563589643714,87.51059792944243,93.09877251217723,89.47499998146688,91.76772904221977,92.79226155701002,92.44946594575762
t3,91.639316106978,92.40324009714378,89.19813529862978,90.3291576083649,89.85163099978121,86.63115388026459,91.93307917824433,-11.474873924663216,87.97563525912116,87.51059671887037,93.09876852437824,89.47500000953433,91.76772660214871,92.79225934041507,92.44946579370509
t4,91.63931613840829,92.40324006378266,89.19813578608321,90.3291582970307,89.8516309414837,86.63114505055417,91.93307906268504,-11.47487367111344,87.97563588400754,87.5105973313666,93.09876843405726,89.47500000242749,91.76772703918012,92.79225999846106,92.44946613871501
t5,91.63931614226968,92.40324019677006,89.19821589326429,90.32923658534618,89.85163101754301,86.63125649983046,91.93307942739783,-11.474873359449118,87.97571521907814,87.51067638466469,93.0987826008204,89.47500000150758,91.76780167743527,92.79226231172441,92.4494685231905
t6,91.63931624542404,92.4032407854309,92.25541670958047,93.42519746302854,89.85163157493271,89.19820061999208,91.9330795659105,-11.474872583372886,90.58246973450167,90.10365296212157,93.29449966280605,89.47500004418772,91.96066900860693,92.7922634605304,92.45013617878932
t7,91.6393172359143,94.505947825377,97.59784302002981,98.83536645915926,93.08977167776044,97.315176529084,91.93308058321536,-11.474872308457847,95.82800115161056,96.33723478845918,98.69708792623554,89.47500087080574,97.28601020231929,92.79226504232261,92.45016620936441
t8,94.22838553784453,97.17599978175477,97.15962267268596,98.3915937796968,95.71983111225741,97.31517662222372,94.53044824581353,-11.474872136919709,95.82800106453513,96.33723609425853,98.69708907076195,92.00292115935942,97.28601077969459,95.41390753143648,95.06143418992349
t9,91.63931629146373,92.40324198469604,84.08358432174101,83.03076621961809,89.85163564981396,85.25200997503651,87.68894269220104,-11.474873094378752,85.25200031715404,85.70503414826543,93.29450221796644,89.475000003414,91.96066648121756,92.79226345370411,86.71922244996776
t10,91.63931605784911,92.40323992906566,47.01798080144539,46.4292634852505,89.85162988374006,85.252001864562,87.68893907469804,-11.474873408480027,85.25199921505966,85.70503226755498,92.061921055699,89.47499972313517,91.96065870009704,89.9416335622736,86.59623541262613
t11,91.63931594388131,92.40323933541003,36.35303416834841,35.897857768533385,89.8516278562092,85.25200126703064,87.68892889712318,-11.474873675965474,85.2519992504028,85.70503236027774,92.0619021953419,89.47499986192237,91.96065960577137,89.20694244637102,86.59623165109339
t12,91.63931583338776,92.40323920121871,36.35303001834527,36.81397509851015,89.85161741661899,85.25199863582009,87.08264666363729,-11.474873786050386,85.2519991091686,85.70503217500332,92.06190108691939,89.4749994887388,91.9606590067144,89.20693658761395,86.59621409166881
t13,91.63931577551365,92.40323908350236,36.353025710492126,36.81397546794655,89.85162428615274,85.25199836122306,87.08264500403975,-11.474873759880548,85.25199928047752,85.7050327996065,92.06190076222254,89.47499985985131,91.96065920075702,89.206936555071,86.59616099900693
t14,91.63931572566476,92.40323901866748,36.35302435037992,36.8139739949662,89.85161900673961,85.25199943214751,87.0826437589917,-11.474873580267598,85.25199940847367,85.70503329843598,92.06190228557404,89.47499929564616,91.96066008199982,89.20693989279597,86.59616164679733
t15,91.639315721289,92.40323898937007,36.353025324876604,36.813973625013816,89.85162134180452,85.25199877344947,87.08264306921697,-11.47487350804252,85.25199959652484,85.70503417821634,92.06190549878356,89.47499887349673,91.96066121090949,89.20695111315428,86.59622100246293
t16,91.6393158831612,92.40323908999493,74.75355257196958,75.70139453098258,89.85162824354317,85.25200046000445,87.08264507184751,-11.474873122452653,85.25200000233632,85.70503558010562,93.29447993451875,89.47499965823255,91.96066438269722,92.7921847163978,86.59623515855583
t17,91.63931607984233,92.40323949462253,91.66685390912063,90.51908391253527,89.85163002727487,91.98824154378399,91.9330792309408,-11.474871683199552,90.5824710895938,91.06383344995493,93.29450839534076,89.47499849757021,91.96067155733323,92.79226271665371,92.44946400905818
t18,96.37261998777224,97.1760018106968,98.86237756290564,100.11593761283666,94.49260142694823,99.02067454803598,99.16933840235308,-11.474869844518757,97.50742654003777,98.02558880295673,100.42680003705897,94.0965135780083,98.99098978647802,97.58512124629232,101.35505391979173
t19,108.26948903300989,109.1720462324649,102.1364733255187,103.4315524794704,106.15745324424365,102.2898240683319,108.61656538383883,-11.474871617629866,100.73664945029523,101.27196019718998,110.22504940271295,105.71240511066682,108.64915643627052,109.63166774364036,111.01050083421977
t20,108.26948080501717,109.17203849514668,99.6771469617046,100.94104228042573,106.15745319504951,102.2898292586848,108.61655821811219,-11.474872122757946,100.72662405416814,101.2618930935444,110.22506340592635,105.71239732135426,108.64914982305031,109.63166004014643,111.01049393288821
t21,108.26941670215797,109.1719730645964,98.81400531623815,100.06695606809443,106.15745351715003,96.99304413638708,108.61655895964937,-11.47487265953409,97.45971763833106,97.97762482895216,110.22497951254184,105.71233444573177,108.64908521523805,109.63159425759702,111.01049320829063
t22,99.60925123314827,100.43961425504934,97.15961328921797,98.39158529076744,101.18586595044066,96.73995415101261,99.928564818341,-11.47487274150937,95.8279998741576,96.33723436154672,101.40839373116337,97.25670282777082,99.95855152429634,100.86247194405013,102.13098864639394
t23,96.37262491898954,97.17600679130557,96.58492242287319,95.3755989419858,97.89800999619196,96.73956546383499,96.68156432756601,-11.474872747489634,95.26118838983156,95.76741309876127,98.1133086199163,94.09651850588953,96.71057610118902,97.58512446981538,97.22462608949446
t24,91.63941013902698,92.4033410331951,91.84127976049392,90.69133946184756,93.08987747828016,91.98833010044532,91.9331744496915,-11.474872696430339,90.58255884264531,91.06392046913791,93.29460184221693,89.47509160216309,91.96076305679529,92.79235980111315,92.44956255525203
t25,91.63932624795869,92.40325366814506,89.38571568042191,90.51910298365334,93.08978714493007,89.52871934887145,91.93308854710911,-11.474873258798969,88.16064836625732,88.62913464361993,93.29451336125283,89.47500714114811,91.96067601129359,92.79227260828019,92.44948002331985
t26,91.63932657961843,92.40324579377238,89.38569990262974,90.51909206859486,93.0897333864452,88.58474245803721,91.93308332042389,-11.474873375391137,88.16063151774688,87.69466660797445,93.29450836201352,89.4750026975953,91.96067155350981,92.79226981892543,92.44947855666304
t27,91.6393264265049,92.40324504632726,89.38569833142633,90.51909194323281,89.85167588957383,88.58478591675751,91.93308276740156,-11.474873359888164,88.16062941733813,87.69462834886372,93.29450749478232,89.47500226746209,91.9606707485237,92.79226961403683,92.44947533148081
t28,91.63933199458606,92.40324564497529,89.38570191011911,90.51909796459441,89.8516699188278,88.58479921723668,91.93308120749882,-11.474873052583055,88.16063254976147,87.69462296019975,93.29450537121689,89.47500021034007,91.96067099131038,92.79227217572027,92.44949212422236
t29,91.63933070934878,92.40324629056863,89.38571834458732,90.5191178956617,89.85166817822743,88.58481739487978,92.12634990027529,-11.47487309620013,88.16064930491571,87.69463540429138,93.2945056316775,89.47500122912489,91.96066849652577,94.13803747379872,94.15683655573812
t30,93.18916664638992,93.96601078051356,93.39445655216694,94.57868682286338,91.37124870910648,90.70674683998529,108.61656815053797,-11.474872893924015,92.11444479745194,91.62753131226197,109.99381340690249,90.98824630867514,93.51595471754344,111.46304009988427,111.01056586783022
t31,108.26948789191154,109.17204375367135,102.13656873678109,106.94596645483816,106.15744483080394,102.2898969796331,108.61657156020189,-11.47487274274062,100.73674255366896,101.26830622271588,110.22506462637271,105.71240392885916,108.64917000496615,111.46304377651525,111.01074015858065
t32,108.26949922179112,109.1720552752412,98.81402913190453,106.9459741499768,106.15745174951569,98.97224702611237,108.61657065066542,-11.474872856015882,97.45974016753692,97.97764918184599,110.22506562232292,105.71241374334824,108.64918056010103,111.46304461059161,111.01051057814098
t33,91.63929749466354,92.4032398758309,74.75344544345067,75.70130865889254,89.85169597656353,86.57809758237325,91.93307552232886,-11.474872665310496,85.25199967476955,85.70503718820774,93.29449952174225,89.47499587967047,91.96066249969591,94.138001867568,93.95930310156552
t34,91.63931470866359,92.40323789558248,-57.82565717293072,-57.82550729583737,89.85166625127547,86.57505385802772,91.93307374529839,-11.474872931657327,85.25199994309745,85.70503598550944,93.29449300700676,89.474994163002,91.96066089583721,92.792261198327,92.44946378446677
t35,91.63929942251234,92.40323637493464,-57.825659559538096,-57.82560619519768,89.8516128838887,86.57504856546915,91.93307307674783,-11.474872045487093,85.25199967717515,85.70503525926777,93.29449244777516,89.47499516288065,91.96066010429041,92.79225985631764,92.44945739940648
t36,91.63929475538741,92.40323633651502,-57.82562756191042,-57.82560918295302,89.85160898289347,86.57504959047156,91.93307309612268,-11.474872033760343,85.2519995428541,85.70503497377165,93.2944914723187,89.47499518791376,91.96065777141244,92.79225907165505,92.44945682052392
t37,91.63929239544183,92.40323598872203,-57.101536070225904,-57.82557606766079,89.85161086256377,86.5750480795003,91.93307273507362,-11.474873439724485,85.25199955639896,85.70503473444192,93.29449195138103,89.47499530651844,91.96065752331764,92.79225995283039,92.44945489049557
t38,91.63929323957147,92.40323595045962,-57.101528573032375,-57.825568741132095,89.85160804348718,86.57503923275186,91.93307398950179,-11.474872868015256,85.25199977133103,85.70503428869299,93.29449362938392,89.47499580180471,91.96065872992902,92.79225965985161,92.44945521405741
t39,91.6392924647784,92.40323671835465,-57.10152844954314,-57.825568102293644,89.8516070434718,86.57502267984333,91.93307527933547,-11.474873504813994,85.25199952553687,85.70503460814716,93.29449505170926,89.47499671212529,91.96065992280097,92.79226022366467,92.44945790022956
t40,91.63929265713153,92.4032368689071,84.08358517470506,83.03076840286931,89.85160794647278,86.5750433113676,91.93307506859573,-11.474873512694996,85.25200142776389,85.70503718452775,93.29450026424175,89.47499649671602,91.96066295709696,92.79226285068526,92.44945987720745
t41,91.63929283763271,92.40323781114628,104.6606307733373,103.35016280984959,89.8516115113776,102.73566993648355,91.93308595102057,-11.47487282077874,103.22621200556752,103.77476436184737,106.31680194711953,89.47500266337356,104.79678653139001,94.1380008421671,93.95930912859892
t42,108.26951717395883,109.17207252639686,105.61604099322093,106.94803026719796,106.16460576552149,102.77551332318465,108.61659154504818,-11.474871888597892,104.1685283506851,103.81881795646562,110.22508174420787,105.71243123426154,108.64918511132072,111.22169193178802,111.01055497159385
t43,108.2695550166609,109.17211582275688,105.60692960001488,106.9460142437911,106.16460777299987,102.77551531534223,108.61662854510958,-11.474872757876925,104.1595420747025,103.81882138096746,110.22508441478583,105.71246903609088,108.64922191808586,111.46307099368319,120.67754241835048
t44,108.26954413810437,109.17210451882212,104.66100502428985,106.22349226447989,106.16460784009136,102.73228518842629,108.6166175893221,-11.474872930228196,103.22658796406986,103.77514118595722,110.22508232687662,105.71245765614694,108.64920769411872,111.46303962577527,120.67754351543739
t45,108.2695221142796,109.17208007971846,104.66099940565184,105.98811642780684,106.16460788466182,102.73227372979031,108.61659564633827,-11.474873673993704,103.22657696888066,103.77513009182177,110.22508392626477,105.71243747958933,108.64919118168335,111.22167162987427,115.51839950553641
t46,108.26950953715948,109.17206706400965,104.66099372646022,105.98809024608398,106.16460836252195,102.73226270061097,108.616591916387,-11.47487334581199,103.22657007865271,103.77512225788814,110.22507113241188,105.71242457445844,108.64917926723471,109.63168962133393,111.01053211926228
t47,108.26948909782735,109.17204598227062,104.66099061162478,105.98808523540936,106.16460806686294,102.73225283648442,108.61659203152978,-11.474873316154444,103.22656637237368,103.7751165860815,110.22505545494415,105.712405702584,108.64916064810585,109.63166905257474,111.01052859941223
t48,99.60925094709779,100.43961391413218,97.15961495214741,98.39158698409344,101.18586484841916,95.3690799490008,102.49967495017243,-11.474873530876208,95.82800062603187,96.33720001812337,103.79935879145135,97.25670251576568,99.95855155646937,100.86247257738582,104.75879294430393
t49,91.63931959647894,92.4032447687631,89.38568250278546,90.51908213616915,93.08978368657014,86.98919151906878,91.93307605381662,-11.474873678024055,88.16061426941447,87.87223921466868,93.29450565249986,89.47499619034491,91.96067168348374,86.27632797289313,89.95054684687518
t50,91.63931964930723,92.40324550918731,89.38567937844485,90.51907945475602,89.85778601588855,86.81333673250866,91.9330870629305,-11.474873679188864,88.16061064740201,87.69460149755882,93.2945090353803,89.47500501948556,91.96066958587338,92.79226878917213,93.95931468178505
t51,91.63931797110499,92.40324355282537,89.38567655108689,90.51907760649446,89.85772685463768,86.8133235007498,91.93308468706313,-11.474873724023984,88.16060715554747,87.69459213075311,93.2945080834962,89.47500133383892,91.96066901770551,92.79226651076266,93.95930946458391
t52,91.63931655142139,92.4032412355021,89.38567539647768,90.51907670385818,89.85772570314636,86.81330989365506,91.93308229292833,-11.474873735707844,88.16060581373748,87.69459006391038,93.29450401255387,89.47500103548342,91.96066767134207,92.7922653058065,93.95930877343176
t53,91.63931401926042,92.40323803176807,89.38567751332468,90.51907739521677,89.85772573851614,86.81331173443564,91.93308019360502,-11.474873682686157,88.16060827977459,87.69459265123392,93.29450113582473,89.47499740194475,91.9606641985399,92.79227883583482,93.95931842075647
t54,91.63931433606777,92.40323904493302,91.8411874455324,93.00572246534357,89.85772681399523,89.19816573276975,92.12634682397157,-11.4748736024483,90.58246434358038,90.10364741843618,93.29450431438335,89.47499813119178,91.96066701789196,111.46307524845557,121.41401716040923
t55,107.29976227336074,108.19423451520838,104.66099446779697,105.9880844050367,106.16460009603153,102.73215939003602,108.616589973726,-11.474873466805079,103.22657050618454,103.77502205828256,109.99383602080671,104.76558109146474,107.67603145313468,111.46307849078977,121.41401786414198
t56,108.26952206041594,109.17207836681814,104.66100070553577,106.22349900392295,106.1646079475464,102.7322558307994,108.61659725341282,-11.474873417684861,103.2265768426811,103.77512040728085,110.2250856056525,105.71243733465305,108.64919076623403,111.46308294243379,121.41401746773367
t57,91.63933106237785,92.40325603483494,91.66685917327301,90.51909104224121,93.0897912861403,90.14871685357753,91.93309145975799,-11.47487278914235,90.5824813972165,91.06384141202098,93.2945262044507,89.47501256270733,91.96068093691125,94.13803708006019,93.95931887574214
t58,91.63932384425948,92.40324648494288,89.3410033954095,88.2223647547779,89.85772458868017,90.14870902633432,91.93308329920497,-11.474873277858833,90.58247322035528,91.06383412002273,93.29451508767382,89.4750037420824,91.96067568028462,92.79235514071404,93.95931242331515
t59,91.63932318180868,92.40324485201867,89.34099977720506,88.2223574742509,89.85772446485437,90.14870678118382,91.93308189582537,-11.47487343392678,90.582470834559,91.06383166701464,93.29451211397642,89.47500201257466,91.96067359864237,92.79227008849693,93.95917946199941
t60,91.63932043073541,92.403241791347,89.34102303450337,88.22237441870051,89.85772387237259,90.14870784012933,91.93308166783576,-11.474873491374977,90.58247033078425,91.06383169255473,93.2945088891181,89.4750026455682,91.96067128929445,92.79226748192558,92.44947358659888
t61,91.63931885860666,92.40324114755101,91.66685179074157,90.51908046189348,89.85163395471136,90.14871003922048,91.93308154198269,-11.474873406987669,90.58247113401633,91.06383298659865,93.29450946794435,89.47500232386213,91.96067157103742,92.7922670535192,92.44946933542539
t62,91.6393179382143,92.40324106482578,103.32986068758744,101.84236770243672,89.85163177909541,101.4256584405924,91.93308020865024,102.56801994874623,101.91368082286726,102.45525735309623,104.96497482193482,89.47500161106844,103.46428409223873,92.79226703504129,92.44946913134501
t63,91.6393186000853,92.40324031957302,104.66100536358492,103.35053203054811,89.85163228130462,102.73227374572869,91.93307841444464,102.56803708073147,103.22658122834201,103.77513494101802,106.31718403685119,89.47499943617562,104.79716031144224,92.79226743340347,92.44947173259582
t64,91.63932019065848,92.40324060486317,108.39920913799692,107.04193067097003,89.85163380886178,106.40158002689793,91.93308039137294,102.56803918024619,106.91355035841435,107.48169527782193,110.114543448007,89.47499997237549,108.54022677035744,92.79232393076609,93.95930660193268
t65,91.63932028764478,92.40324079709667,108.74351357509167,109.48325202894038,89.85163342116407,106.51547508053987,91.93308350323738,102.56804029200352,107.02813596593025,107.59688979486336,110.2325569177377,89.47500080663825,108.65655539047144,97.58885071894012,93.95932974112696
t66,108.50445163650834,109.40896641747501,108.74351799460598,110.12235978897607,106.38777383782559,106.73950295684202,108.85227904494023,102.56804198733649,107.2531048466942,107.82305466235711,110.23256476907288,105.94181832358612,108.88494702361052,111.46309520265399,121.41403829836204
t67,108.50450082932527,109.40901627605146,108.74353795891604,110.12238137221664,106.38781163889882,106.73952329166785,108.85232811210854,105.40393863905972,107.25315087279284,107.82307512227935,110.2325670325676,105.94186653761112,108.88499474803194,111.46310041240376,127.84199860271688
t68,108.50450205545714,109.40901747844347,108.74359296161845,110.12234973708212,106.38781254330371,106.73951261412317,108.85232904050298,106.56892372600669,107.25315319265442,107.82306104060444,110.23256573842511,105.94186759441239,108.88499617174776,111.46309497492484,127.84199748590366
t69,108.50450085501963,109.40901622245427,108.74353931476968,110.12231830413438,106.3878116916499,106.73956151219491,108.85232784297447,107.94176923515826,107.25315551985247,107.82310353335103,110.23256381935742,105.941866525804,108.8849972877497,111.46307672206983,121.41403152812062
t70,108.50448029290295,109.4089955056776,108.74350741735812,110.12230517970326,106.38781104404327,106.73953523798961,108.85230748034161,107.9417399041063,107.25313045002767,107.8230763404779,110.23256019485409,105.94184620178366,108.88497372703343,111.46304268230979,121.41402572204144
t71,108.5044563241636,109.40897129108984,108.74348770378828,110.12230166941265,106.38781075273553,106.73951117220341,108.85228406067515,107.9416618283559,107.25310829417313,107.82305363424537,110.23255955987912,105.9418229705417,108.8849501041883,111.4630174599163,121.41401881942835
t72,101.3053608420083,102.14986256680162,98.81402023732306,100.06696903896656,102.90882051467291,96.99303606291548,101.84377437788898,-11.474869838228601,97.45973134908884,97.97763806404438,103.13514201398193,98.91275398262385,101.66060935578079,102.57992350088932,106.54280117796823
t73,91.63931681041328,92.40324153433514,90.34709210536897,91.49267524237095,93.08977644477,87.74707421375994,91.93309025861987,-11.474872183825502,89.1088466106294,88.6378209829587,93.30082570359014,89.47500059893947,91.96066953613236,92.7922670445776,93.95933004575956
t74,91.63931626706035,92.40324073796384,89.3856834322308,90.51908225308671,90.04664681479025,86.81333189137474,91.93308271853485,-11.474872805815664,88.16061434436125,87.69460009189488,93.30082360155119,89.47500006733425,91.9606687766711,92.79226522616152,93.95932078072843
t75,91.6393163591095,92.40324113360317,89.38567834713612,90.51907848228167,90.04664443371412,86.81332228035167,91.93308286244745,-11.47487311163372,88.16060892505162,87.69459357106054,93.30082184773232,89.47500015424072,91.96066855199398,92.79226507600066,93.95932128996425
t76,91.6393163275749,92.40324096892071,89.38567735069815,90.5190780288236,90.046644053164,86.81331829670154,91.93308988320805,-11.474873279578294,88.16060781920179,87.6945921708117,93.30082154848996,89.47500005913636,91.96066837567693,92.7922661335503,93.95940996816701
t77,91.63931645400397,92.40324134182579,89.38568370182878,90.51908346236469,90.04664403253004,86.8133272190959,92.13258531466441,-11.474873358129363,88.16061431833154,87.69459881231374,93.3008236225443,89.47500020639707,91.96066889744087,94.13802624527628,121.41402689656617
t78,91.63933584275419,92.40326091849485,91.84121078303826,93.00574606784897,90.04664460817206,89.19819180316762,92.1325952041637,-11.474873346709291,90.58248715040693,90.10367034499042,93.30082656044326,89.47501904316324,91.96068890753568,111.46309753894174,127.8419985198416
t79,107.56093557513216,108.457585034844,104.66099948666206,106.24606092304252,105.46279136376943,101.64907755412594,108.1325988285056,-11.474873321689019,103.22657527786536,102.68094608102122,109.50370842751998,105.02058608138289,107.93812021167665,111.46309756879285,127.84199133217577
t80,108.50447995210284,109.40899496328176,104.66099997332623,107.1780672852746,106.3878103674074,101.64922968261902,108.85231446910659,-11.47487305932712,103.22657598528791,102.68110208487153,110.23254948863183,105.9418460433412,108.8849700984289,111.4630980952389,121.41402802396102
t81,91.63931664707694,92.40324135766684,84.70722097886383,85.78129609934852,93.08977883211013,85.47303917984517,91.93307932207328,-11.474872869642184,85.8843027606521,86.34069735242824,93.30082661243709,89.47500013209086,91.96066870810526,92.79226860394118,93.95930523133681
t82,91.63931639391684,92.40324043264536,62.27467080134594,61.494922542069865,90.04664312812805,85.47228365642675,90.16055315081192,-11.474873299675172,85.88352348417098,86.33991517989165,93.30082534774021,89.47500007945679,91.96066861499563,92.79226502598189,92.1477129887126
t83,91.63931638473234,92.4032404385928,49.54631677024729,48.925941087464814,90.04664279074005,85.25200862906617,90.16053103468461,-11.474873036491989,85.25209687005209,85.70513318689218,93.30082238631985,89.47500011156495,91.96066846569519,92.7922642970256,91.05517980206082
t84,91.6393163602846,92.40324028809101,37.28082521377336,36.81402743470037,90.04664269131551,85.25200324193003,89.09154651866461,-11.474873263862618,85.25203995380483,85.70507599767805,93.29450657295965,89.4749998667631,91.96066793678868,92.79226413080626,91.05514507015445
t85,91.63931630920052,92.40324019914569,37.28082404030362,36.81402615570525,90.02664670837608,85.25200264233528,89.0915435411013,-11.474872224717823,85.2520297909474,85.70506583775102,93.29450040984489,89.4750000714249,91.96066589156933,92.79226406223441,91.05514211512367
t86,91.63931616598254,92.40324013820337,37.28082443286086,36.81402653055283,89.85163070704964,85.25200325605964,89.09154403034815,-11.47487352169043,85.25202492208273,85.70506115718602,93.29449820861093,89.47500000052727,91.96066457318248,92.79226409414638,91.05514277019114
t87,91.63931615051055,92.40324010355975,37.280827675629304,36.81403008362654,89.85163027661028,85.2520003467657,89.091576988534,-11.474873118833258,85.25202224680238,85.70505867043529,93.29449831921117,89.47500027974762,91.96066505524927,92.79226446433485,91.05517641070634
t88,91.63931617212964,92.40324015184052,84.48816200225326,83.43027705447071,89.85163017597588,85.25200419820182,90.4557978381448,-11.474873338010743,85.66219994745676,86.11741497872126,93.29450403173412,89.47500002513443,91.96066760037843,92.79226584441092,92.44946486813963
t89,91.63931636986196,92.403240369119,97.15961175555518,95.94306510931223,89.85163075122001,95.36911677620976,91.9330797074775,-11.474872823618833,95.82799890120991,96.33723590930667,98.69708856837704,89.47500027450516,97.28600957172416,94.13803071345238,93.95930748830365
t90,107.29976280835908,108.19423574794457,104.66099837531509,105.9880872458912,105.2065771328948,102.73242698241087,108.78236441056195,-11.47487267912577,103.22673481187195,103.77528909830934,110.16172238993924,104.76558172179138,107.67603266118483,111.46310435256056,121.41402931924979
t91,108.50448938282634,109.40900425627893,104.66100145391016,105.98809959882172,110.22189764526286,102.73240204888765,108.85231628990087,-11.474872746874045,103.2267089735261,103.77526303102032,110.46429852323506,105.94185515149351,108.88498251803925,112.76475381770193,127.8419970535083
t92,108.50449353932265,109.40900850014873,104.66099967942372,105.98809235971056,110.2219013957293,102.73227740169699,108.8523204431576,-11.474872902936767,103.22658370609022,103.77513693994071,110.46430235151136,105.94185915313633,108.8849866499086,111.46310535762214,127.84199450200651
t93,108.50448659226251,109.40900167639957,104.66099920501058,105.98809022849186,110.22189488981277,102.73227009043913,108.8523134680801,-11.47487310025845,103.22657684348343,103.77512977834117,110.46429472926448,105.94185232006451,108.88497937232509,111.46310265024454,121.41403270444154
t94,108.4347635403779,109.33869780675954,104.66099722809409,105.98808885266406,110.15106829407063,102.73226372791194,108.78236711618298,-11.474873280790092,103.22657345664564,103.77512515899475,110.3933112325788,105.87377606084891,108.81501122824001,111.4630815269098,121.41402849455626
t95,107.29977839928473,108.19425093940819,104.66099465495849,105.98808963090934,108.99811839333391,102.73225507626472,108.78236076197126,-11.474873451905397,103.22657037797548,103.77511944357562,110.16170897465375,104.76559688543304,107.67604689607306,111.4630701351019,121.41401722236803
