Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t13,6.159995197624572,1.233711239206078e-5,42.179458652976464,26.899916072604164,241.34351171709616,109.68550164415441,61.685999999732296,78.99999999967193,2.477117910765516e-5,7.322502343549938,3.7199888135406827,54.59675640636382,55.49425867461896,94.87635798837844,8.703999282324345,15.325953871748279,60.40000279849949,1.4107143495874832e-5,34.066511425728315,36.710239560257556,327.8911894032819,144.40319070554153,1.1738681377788327e-5,0.0
t14,6.1599951971747835,1.2343276911154414e-5,26.019093491258637,26.899916122260784,212.39472612081306,129.26358680122348,61.68599999973228,78.99999999967194,2.4773134398728832e-5,7.322502753996623,3.705542234997991,54.59675601750117,38.787487461035376,97.75923070698438,8.70399928239914,15.530395887770997,60.400002798146545,1.4121339827854054e-5,22.967608108815906,87.34863524850603,327.89118940258896,144.40319070621084,1.1738678492502763e-5,0.0
t15,6.159995196819858,132.18697388368966,1.2671707158988411e-5,26.899916151807467,311.4383911677934,146.1608793801864,61.68599999973183,78.99999999967511,3.091597079248281e-5,7.322503821603147,0.30471460153950386,54.59675622485722,1.3578829113012161e-5,4.601698686993237,8.703999282502956,15.30063305196729,60.400003783873515,1.141671961320705e-5,36.00000059008951,183.11845131185342,39.741583284182354,118.01497463634861,1.173870841989651e-5,0.0
t16,6.159995196333533,132.18697402857165,1.267625166383753e-5,26.89991620517769,311.43839117863405,152.04018830389725,61.68599999898701,78.99999999866608,3.09261011672936e-5,7.322503822443513,0.3225037984895398,54.59680206678699,319.7799987124712,3.0456810989475646e-5,8.703999984107456,15.144813874113146,60.40000378584186,1.1425667852021349e-5,36.00000059336708,170.1988966847551,12.56632009085304,24.96423946569292,1.1738697799845716e-5,0.0
t17,2.967633739901763e-5,132.18699833434914,9.922180664168083,26.89999715036071,311.4383911820486,33.74909321274751,61.6859999591698,57.619346816089376,3.092838904517974e-5,7.322504820776667,0.31131790988996205,54.5968020673889,319.7799987137516,3.0467889440611127e-5,7.225688104132108,13.67467114456865,60.400004765431724,1.1439806167558341e-5,36.00000059467267,147.59420655733243,11.708562675739898,19.533399085550126,1.173868771926872e-5,0.0
t18,1.1414096563437149e-5,132.18699881743512,161.71926900851344,26.899997237109766,178.95845372471544,86.60609216454827,42.54744980927453,51.67264554573152,152.48206442155427,7.32250443569643,3.1618594445854997,54.59680230505239,45.82963257775926,112.45111506350739,8.70399911896106,8.00266974464804,60.40000430548609,62.6999937219261,14.133416239505928,88.53650705790209,17.654608106471287,1.123557564417785e-5,3.450253117379446e-5,0.0
t19,6.159999521550714,75.03205783130339,418.1479025231979,3.483608123091439,311.4383996199734,52.19222324461585,6.2599559950754795,1.074805940844266e-5,8.979087099351149e-6,2.5061904887973987,3.7199979001660752,54.59677135185713,319.7797745430459,113.27279927967724,7.880155998531442,2.106485296678818,1.0247266712411673e-5,1.1462808227073057e-5,0.8338716551526093,196.67055740057776,327.89119033868707,144.40319427033936,8.442717433195871e-6,0.0
t20,6.159999335390941,128.45981934403304,503.2007714708758,1.0864171547435355e-5,311.4383995073296,46.245944773965164,2.248448337904761,4.018189505961141e-5,8.797834907224027e-6,1.072506467571051,3.7199978378738847,54.59676629062391,196.89919791651596,113.27279864591797,8.114277676176066,2.8414018906911336,1.1576841088600855,1.111946499070453e-5,10.310470384105107,0.0019860085241404364,323.96199953799515,137.4211205608991,8.488958484159826e-6,0.0
t21,6.159999335374895,124.54154807283868,495.34704365981486,1.0861670725204877e-5,311.4383995071658,41.65842129811139,3.2395597080337177,4.02621603937104e-5,8.797071292768495e-6,2.156309460919593,3.7199978375230938,54.596766286317646,176.98636489126113,113.27279864508313,7.849254253958356,2.9816159783205074,1.6551348200960618,1.111949740069441e-5,9.363958006031407,0.001984409268930254,320.09157227986407,103.28569444327405,8.489002811191892e-6,0.0
t22,6.159999335288876,116.08769029578912,475.9906653130099,1.0860020858644376e-5,311.43839950687646,38.78072439098214,5.190319979753279,4.031086358247513e-5,8.796661354411e-6,3.7255511607141116,3.719997837310987,54.59676627349168,139.50581984425622,113.2727986445374,7.514394917778732,2.8808845452121874,2.969268437217274,1.1119679311501278e-5,8.049851150004848,0.001987726592461613,314.97763507831695,24.853243725168188,8.488987088508111e-6,0.0
t23,6.159999335209779,101.54215242812306,389.3825280883839,1.0858672518753568e-5,311.43839950659856,42.43857560889155,8.390995429327582,4.034812479520486e-5,8.796416220777288e-6,4.4564756544001956,3.719997837004234,54.5967662419956,120.04402684197883,113.27279864408995,7.183175585400385,2.5999401660711046,4.83225320445159,1.1120398811792017e-5,4.429117577077805,0.001987103900861728,306.97025036343143,13.66605584119463,8.489006236462914e-6,0.0
t24,6.159999335126085,94.07453871851057,278.2604910166049,1.0857404908230075e-5,311.4383995062094,45.62224617865221,10.562352009124734,4.038324086328626e-5,8.7962417460866e-6,4.69677286336932,3.7199978361347625,54.596766171735744,111.86470056721082,113.27279864369409,6.735210498985124,2.3356787716403344,8.174817474028615,1.1122013722287542e-5,3.0692587294139866,0.0019867387404368412,297.74119301469,12.915183718127732,8.489028851485016e-6,0.0
t25,6.159999335053573,92.1968029409454,188.49049121785174,1.085613589410296e-5,311.43839950574414,47.36497518469875,14.153911744260125,4.04338391449271e-5,8.796023814984854e-6,4.902272535959146,3.7199978357114496,54.59676608729765,94.25363432725538,113.27279864314124,5.575947541026942,1.9404709598160048,13.078245599131746,1.1123912177956049e-5,2.5777483339845113,0.0019895165864084754,238.19609432657225,9.264447340918618,8.489097950732923e-6,0.0
t26,6.159999334975407,86.40643479260042,161.88493897204526,1.0855433561733519e-5,311.4383995053021,46.57173076478742,16.20261803617306,4.0490400559032585e-5,8.795796647876989e-6,4.9565743635797865,3.7199978363966264,54.596765999638784,78.20172236492066,113.27279864242563,1.926997361177872,1.2612069649096354,26.533256294584163,1.112556718306907e-5,2.0603765851899745,0.0019911406346803944,132.4489494619095,7.693170600610996,8.489271020748954e-6,0.0
t27,6.15999933489758,88.2194088640014,152.36268467493142,1.0855327729135473e-5,311.4383995048905,43.79502466798528,19.289976291225187,4.049722608741398e-5,8.795768113817537e-6,5.467104125902091,3.7199978373487275,54.59676596751425,78.38989484502788,113.27279864201711,0.7952685183061912,0.7520361665179801,30.446874636015927,1.1126089616982546e-5,1.9093759729105688,0.001988587427938123,119.46107111902658,7.5059801528526675,8.48936637035715e-6,0.0
t28,6.159999334757047,86.28356671210615,156.04933498248084,1.0855255231526637e-5,311.43839950423325,47.58712121632415,26.318958322940492,4.046934839726274e-5,8.795854620734525e-6,6.091732518527528,3.7199978377142937,54.59676594860801,80.56866646795855,113.27279864160448,0.713497341442394,0.4529936671060312,26.223831961904576,1.112638025789228e-5,1.5455362119566216,0.001991044841433216,115.67232442507466,7.097428910648453,8.489463247645584e-6,0.0
t29,6.1599993346419035,89.63377372159398,171.46158325444975,1.0855145573842115e-5,311.4383995037639,62.736476177948155,38.77842400593144,4.037991408839353e-5,8.796097377221328e-6,6.45826078552767,3.719997836738537,54.596766008545735,93.33805077796232,113.2727986412026,1.838989576695512,0.34777579175884316,7.620001517434394,1.1125305591110423e-5,1.6940282041772525,0.0019875694400131897,109.25032260251206,7.233314746598202,8.48956573581185e-6,0.0
t30,6.159999334862646,92.4705232899867,245.63578017220445,1.0855268038408226e-5,311.4383995051822,76.79234475567152,35.70253769207718,4.0031948318642367e-5,8.79649832960191e-6,6.193236954065843,3.7199978368914497,54.596766240364204,114.80211940510151,113.27279864196132,3.278695448676345,0.17898970523768096,0.5752256640382528,1.1120505245090555e-5,6.710848990051267,0.001992593375120302,118.40102049084528,13.528972833810121,8.489142038167736e-6,0.0
t31,6.159999559388567,0.0008482572672626573,388.0201165151364,1.1129287320618084e-5,311.43839964718677,56.938642495290615,61.68597173424541,1.88862727713924e-5,9.024994420156085e-6,1.0210969173500016e-5,3.719997915303492,22.92682966720148,0.00010262128721819312,113.27279853819017,3.5138038576180617,1.0635414437599537,1.2863703080079987e-5,1.1555119765688488e-5,0.000248580382975466,23.670047510322167,131.30728769090786,28.05754994834317,8.705318673826384e-6,0.0
t32,6.159999568704327,132.18698851978706,237.0282646078342,1.1145636393665193e-5,311.4383996535795,29.811178141279957,1.0322219183319185e-5,29.967664393731685,9.00430512048832e-6,3.220747767504728e-5,3.719997948895247,1.6232075189722903e-5,319.779892721376,53.52730057602296,1.080806307048965e-5,9.339046804292233e-6,9.341709042761994e-6,1.818522729206331e-5,1.2488362172577843e-5,121.25511144157736,142.58204240186305,9.381259002096805e-6,20.920767689414514,0.0
t33,9.63228329475716e-6,1.9486606975216023e-5,97.28591214800156,26.899997669523206,161.80096672490652,18.57713319828591,61.68599989240253,78.9999998510236,9.704292684138719e-6,7.322484728512427,3.7199968954045377,54.596796078398135,4.0535587573129455,113.27279983888434,2.376170835947307,4.296051154571002,1.452839735528885,9.62448681642166e-6,35.99999323856097,9.326372330843415e-5,103.3690470041275,144.40319972802246,20.92079943755992,0.0
t34,6.159989701156733,72.71109560770454,1.1355114352220866e-5,26.899949153476335,55.85746758994416,61.32165463883131,61.6859999681401,78.99999995681762,9.703438756009047e-6,7.322484590389168,3.7199968969762223,54.5967960781612,3.8459280348014313,113.27279998935043,0.00018078725322047707,3.4108435263256993,1.7832885944188188,9.625033685789692e-6,35.999993254687524,9.36409935705636e-5,327.8911461256387,144.403199978335,20.92079996879625,0.0
t35,6.159989701816326,102.05845592338983,1.1354587069912039e-5,26.89994926077853,43.10536402540749,79.40313896201386,61.68599996808296,78.99999995674202,9.70346253885396e-6,7.322481974133776,3.719996897186568,54.5967960780107,4.6236296090661035,113.27279998935155,1.1599890162542965,11.803979195612374,38.39965582834811,9.625409890662522e-6,35.99999378550842,0.00011805885635280327,327.8911463158604,144.40319997833623,20.92079996879426,0.0
t36,6.159989702409338,99.47452305747677,1.1355318957838593e-5,26.899949266729127,60.72207598051215,77.74656662491378,61.68599996808306,78.99999995673844,9.70337213032924e-6,7.322481993291583,3.7199960383199406,54.59679516779883,4.743900153189502,113.27279998934873,1.7173861480420516,14.788097815792193,48.19773545839292,9.796634240109932e-6,35.999991572797725,0.00011922486766214293,327.89114632343944,144.4031999783317,20.92079996879216,0.0
t37,6.159989702937195,99.08093949347379,1.1355679228837263e-5,26.899949264882682,78.502386416102,64.1353562201761,61.68599996808318,78.99999995672908,9.703076732825502e-6,7.322487995094978,3.7199966782988647,54.59679516637376,2.5870762242519683,113.27279998934368,2.063885995602151,15.004954767204817,50.72384828938762,9.79926795814786e-6,35.99999156924266,0.00011904406193955892,327.89114631567116,144.4031999783231,20.92079996878854,0.0
t38,6.159989703346628,96.63009442290046,1.1356184057283598e-5,26.899949257784474,114.81641870441095,59.968450758345135,61.68599996807912,78.99999995631723,9.703109967272916e-6,7.322488125521895,3.719996685731065,54.596795167374246,4.383748690368564,113.27279998933071,5.328225021466516,15.209000946246885,60.399940428289035,9.80286957310839e-6,35.99999388048259,37.42955990516478,327.8911463021637,144.40319997830065,20.920799968779054,0.0
t39,6.159989702997902,4.3083645027474596e-5,1.0212354992956732e-5,26.899949252579738,311.43835432426727,45.739185847141826,61.68599996835278,78.99999995505631,9.84655305083808e-6,7.322493296589697,3.7199966884799442,54.59679732662642,26.99906565311741,113.2727999096698,5.6517343797099215,14.72840906039856,60.39999170930659,9.447149599193855e-6,35.99999742911147,34.86140785829839,250.2480780774515,144.40319983709804,20.92079970017833,0.0
t40,6.159989703570832,4.3018495560249324e-5,1.0221194471084419e-5,26.899949255819944,311.43835436354453,47.15791525013599,61.68599989788953,78.99999983966063,9.84499271172727e-6,7.322497496816999,3.7199966971918648,54.59679766365106,319.77981638204653,113.27279983037498,3.0512676394918254e-5,15.413658221096583,60.39999570044345,9.48189066244912e-6,35.999997444507486,25.805417742593086,110.82541651258605,144.40319971760945,20.92079941192488,0.0
t41,6.159989704378987,4.297780360216588e-5,1.0238800636188323e-5,26.899949269773856,311.43835439936385,86.60608782003608,41.859104921507615,24.172179985286025,9.845114230130139e-6,4.193553246013489,3.719999740195801,54.59680138601487,319.7798164815125,82.96330971586984,2.957457502655349e-5,10.854837231454633,60.399995740914015,24.534900963114207,36.00000299146226,9.9515787468621,80.12114741238001,144.40319262308273,1.0946106851415011e-5,0.0
t42,6.159999675882042,46.51994701663359,53.906008423234056,26.89999767246847,311.4383997276073,28.170394321677964,23.19584651568758,1.1454406346695296e-5,9.231149548688361e-6,7.322495392624746,3.7199996819984196,54.59680134188652,287.790296531471,1.0166668169661165e-5,8.703995290802288,2.4049197053528752,1.3107986127352138e-5,30.783817531990564,35.99994919323639,1.1703127383802504e-5,62.1108827284883,16.228043694052502,9.554149197830572e-6,0.0
t43,6.1599993988738895,58.378058019384596,403.7804923491798,1.0917510354145808e-5,311.43839954542125,56.7719975246109,46.251278397980606,1.2596994919132138e-5,8.852733811465865e-6,7.322495356517677,3.7199996780533944,54.5967664638378,319.77921752177076,113.27279890015124,8.703995671734294,0.0827316190545746,1.5095972314623174e-5,1.1246680804550327e-5,0.0008876982527914799,187.3514470088153,275.43482440770396,144.4031767777766,8.452478550549485e-6,0.0
t44,6.159999333536766,132.18372184034732,505.0605706466948,1.0866334192525379e-5,311.4383995064678,59.11721479150248,1.6291563060031045,4.0653474566507875e-5,8.798633697228307e-6,4.494794393071921,3.7199996917096474,54.596764708973204,266.8032184735839,113.27279864706146,1.754202002541197,0.08008950339780917,3.52605133442296,1.1148513542635878e-5,6.018743472085022,15.834002877794505,325.25296978047396,141.40438980558676,8.487131022392861e-6,0.0
t45,6.159999333494548,132.18363376024024,501.2465392067944,1.0861741487706226e-5,311.43839950621566,61.29457129307788,1.4250091165083794,4.10408408208527e-5,8.797611515230633e-6,2.9939366350969037,3.719999691668175,54.59676469666486,207.2757302341291,113.27279864597239,0.9693579805749366,0.08504921190300195,13.816911870294216,1.1148225685389922e-5,5.705454021090426,8.857558034244477,323.39979838443566,138.79984758586437,8.487060440838683e-6,0.0
t46,6.159999333452449,132.18357306979826,454.52124798565626,1.0859406314092717e-5,311.4383995059385,68.24697276600237,1.4008943823418567,4.1489183337486376e-5,8.796930749282742e-6,0.9202798985679642,3.719999691641693,54.59676467458778,184.55538455206303,113.27279864521518,0.6102050855297039,0.06907591132693673,27.670285673640645,1.1148443031947148e-5,3.5573060787204493,15.728316613065502,312.9004112987903,121.35441787430368,8.487012783544289e-6,0.0
t47,6.159999333397569,132.1835513341445,331.5926665271167,1.085776350537538e-5,311.4383995056758,72.29566552072325,1.4276363998694326,4.1818853557971216e-5,8.79658206576816e-6,0.781369349038141,3.7199996916266476,54.596764627277885,165.65706067095238,113.27279864473917,1.7784504325754216,0.06706670591635107,40.046785677560116,1.1149131589618218e-5,3.348153496851516,15.82565846171835,309.5485472128962,100.56605950216324,8.48700394168168e-6,0.0
t48,6.15999933334925,132.18357433240848,217.374689108782,1.0856164516912318e-5,311.4383995054523,71.99472540247703,1.5012015408380794,4.205189048063308e-5,8.796341303399481e-6,0.6586699182230172,3.719999691565615,54.59676451526093,155.58396822737714,113.27279864430758,2.2972911797719804,0.0660480907815245,48.51651294051863,1.1150992501600132e-5,1.955979746746885,16.7096305848168,298.7160173516103,55.48859993528374,8.487001952070167e-6,0.0
t49,6.159999333264211,132.1835388563703,109.66225710590285,1.0853888893741261e-5,311.43839950508385,52.96937762420831,1.6037011875685396,4.3014486708711364e-5,8.795666352542192e-6,0.5837230811139648,3.7199996914373448,54.596764293012775,120.24788652276767,113.272798643327,2.361190769743134,0.06531773293927391,53.30068923739317,1.1154002973562208e-5,1.8155038383940427,18.18562209706887,197.60037064011476,20.417356884313012,8.487085801460333e-6,0.0
t50,6.1599993332208385,132.1835544716716,84.94511182106989,1.0853794759347959e-5,311.43839950471414,40.377293449136594,2.264509463799165,4.2503179631648006e-5,8.795469839863041e-6,0.44457947733462166,3.7199996914313003,54.59676421374168,107.37803666690952,113.27279864300088,1.4534566326588974,0.06150947622627197,53.057920576413096,1.1154819944545675e-5,1.5590953600517008,17.052910651655928,159.84469639809265,18.30204029085069,8.487142923189883e-6,0.0
t51,6.159999333167254,132.18354172288053,66.76721231731456,1.085349305051399e-5,311.4383995045258,33.854284560686615,26.335899646256962,4.0784958417877655e-5,8.795256759263983e-6,9.726216875149897e-6,3.719999691685238,54.59676410162113,83.6782414984705,113.27279864243859,2.8887532786787653,1.2051049129510095e-5,36.49281923292398,1.11556951732571e-5,1.3230821060051376,13.708278014546295,111.69762606930396,15.193096851877018,8.487254724344314e-6,0.0
t52,6.1599993330618315,132.1834781894088,57.626678375596654,1.0853374656983749e-5,311.4383995041241,23.629109853152652,60.312558106115056,4.029161072855652e-5,8.795548718284199e-6,9.710022967736893e-6,3.7199996917084333,54.596763962398505,77.02757211207494,113.27279864231127,3.322462525597587,1.2108074934769168e-5,2.2876584195423573,1.1156391647078388e-5,1.4023381956368384,8.489529756005128,97.38545841904974,16.261915981190235,8.487308601545135e-6,0.0
t53,6.159999332806006,132.18351952696392,54.66030144791243,1.0853406040431808e-5,311.4383995031979,40.6165283045122,61.68599898261398,28.316372543390848,8.796088615293399e-6,9.699632261478908e-6,3.719999691463748,54.59676391852857,75.08814079677546,113.27279864322949,5.367722094418984,1.221640570237065e-5,1.7444972904816187,1.1156562363952909e-5,0.8285334489383732,8.234229401611602,99.16613022296082,49.09908993592771,8.486815345674628e-6,0.0
t54,6.159999332734458,132.18342795203344,96.05919955698684,1.0853705611952818e-5,311.4383995040706,53.21705836875153,61.6859989837203,48.953168832807854,8.796900576538165e-6,9.272716751474635e-6,3.719999691695915,54.59676459151033,53.88851560800267,113.27279864473977,8.586961575139915,0.10929909799103221,0.210980196873024,1.1148888527062807e-5,4.0225871484487286,4.012169376633088,164.06471365489358,124.3789430485054,8.486198084771699e-6,0.0
t55,6.159999182709486,65.23758734335856,232.79796513902107,1.0742078023247082e-5,311.4383994194993,40.07837097880474,61.685999364607085,30.65458371393684,8.731864826043202e-6,1.3349213750157843e-5,3.7199997563441025,9.019822027466905e-6,6.68744279993794e-5,113.2727985580916,8.70399568328171,3.006497799318559e-5,60.399997781367,3.158576649011128e-5,9.432207430083125e-6,28.6001672241547,157.06734291897286,101.73066563776989,8.398396815228803e-6,0.0
t56,6.159999490739371,0.0010354759227881268,411.8921350516688,1.1024372223718883e-5,311.4383996028623,30.12521178201042,8.74807533100344,78.99999838789257,8.936941370078662e-6,7.322495555981201,3.7199997646287115,35.9264513145329,319.7799744274062,39.48122350438148,8.703999581280142,3.593685741724658,31.934966892496764,1.5726844676482664e-5,29.181162095437816,196.67126276965104,181.7761907493647,9.757803326825935e-6,20.920780805120646,0.0
t57,1.1059034369757813e-5,115.3586110366108,0.0008915437808744715,26.899997325348817,310.32403638706757,137.03546523597495,61.68599999959635,78.99999999950414,1.057438182242355e-5,7.322495471265642,1.2009312628706788,54.59680156427667,144.5815608144063,81.01746159730722,8.70399917254468,10.724483642068375,60.40000283743855,2.6994484614547265e-5,36.00000270197006,3.057888228542762e-5,153.63304065805147,144.40319119303183,1.2291965605660473e-5,0.0
t58,1.2382422576667378e-5,2.660050358624055e-5,3.0690188661804426e-5,26.89999732576431,232.84525181243603,103.38201836341734,61.68599999972119,78.9999999996585,1.0574833907810427e-5,7.322495493803743,2.9139181073545064,54.59680156410683,149.72629336337542,113.27279670693697,8.70399917255895,10.361507576804701,60.400002837326625,2.6976420345019138e-5,36.000002701655916,3.058231770833615e-5,327.89115853778026,144.4031972126907,3.8390343232656154e-5,0.0
t59,1.2382799149517815e-5,2.6587970136139907e-5,3.068054691415896e-5,26.899997325883433,173.74588408634236,100.95480070453021,61.68599999972126,78.99999999965858,1.0575142045676948e-5,7.32249549851815,3.03876856853216,54.59680156405,152.34436450157023,113.27279670702842,8.703999172562169,11.044942266223378,60.40000283724676,2.6969762147790915e-5,36.000002701529596,3.058370228155159e-5,327.8911586063966,144.4031972127736,3.836356767470401e-5,0.0
t60,1.238280578956171e-5,2.6588339899964806e-5,3.0681338185172784e-5,26.899997325874995,185.74296690893414,99.68903422628924,61.68599999972129,78.99999999965858,1.0575234067319041e-5,7.322495502933572,3.0705610697257524,54.596801564086306,195.29995677144638,113.27279670680322,8.703999172537895,12.244471511803555,60.40000283733942,2.696935207636506e-5,36.000002701445595,3.0583555492988496e-5,327.89115860613214,144.4031972126452,3.8352313822685233e-5,0.0
t61,1.2382769406738975e-5,2.6591109804187573e-5,3.068275383807459e-5,26.89999732586449,198.67517550261525,100.30855939129314,61.68599999972125,78.9999999996586,1.057530404390246e-5,7.322495509982216,3.1116276904523086,54.596801564156955,212.3770514099352,113.27279670647854,8.703999172443924,13.52751665579007,60.400002837944555,2.6972064762025734e-5,36.00000270180405,3.058594210641122e-5,327.89115859935043,144.40319721245885,3.833768941783288e-5,0.0
t62,1.2382550815356789e-5,2.6592875095342983e-5,3.068442343154602e-5,26.899997325644616,162.8046833933752,103.24116552619279,61.685999999721176,78.99999999965857,1.0575174076267045e-5,7.322495519443502,3.147191429909111,54.59680156416978,216.34477797368538,113.27279670528453,8.703999172173564,13.986520431349094,60.400002839434734,2.6978576473037876e-5,36.00000270268445,3.060045932849062e-5,327.8911585672968,144.40319721156752,3.827225609622355e-5,0.0
t63,1.23819581392923e-5,8.901960705035028,9.335528219308848,26.899997325633493,311.43836489060715,106.9907426406469,61.685999999720536,78.9999999996584,1.0630137391258477e-5,7.322495858600883,3.154445483835139,54.59680177067274,125.52605694252848,113.2727956310273,8.703999163120928,13.98087765734794,60.40000286284229,9.003157640115689e-5,36.000002703668294,1.8246331436908932e-5,38.59839499248727,144.40319670611143,3.800951000144891e-5,0.0
t64,1.2382055472978015e-5,29.92562983083466,12.15730790561588,26.89999732317173,311.43836494394867,104.38084001103215,61.685999999032724,78.99999999869004,1.0630265390131109e-5,7.322504409297166,3.2124033574544844,54.59680177801833,319.7790561901519,66.66863220751331,4.3437752080564,11.885306290210227,60.400004457968144,9.047676185793287e-5,36.00000334820948,8.782128674117144,19.63035044750486,144.4031912473968,1.2389038712456241e-5,0.0
