t36,-6.231769751752728e-5,-7.924253919733897e-5,-0.0001559941285114397,-0.00034589018561834384,-0.00013201611068152852,-0.001029261570371378,-0.00013770642560594377,-0.0016089989731549884,-0.00034529138620035724,-0.0003596309879023477,-0.0002723657984200096,-3.601931323768028e-5,-0.0001985954626286402,-9.887254685737164e-5,-7.338076612041418e-5
t37,-6.0291763250383654e-5,-7.807985116720052e-5,-0.0001526261402175089,-0.0003461295475136376,-0.0001302116526820121,-0.0009900251572090655,-0.00013261283324262716,-0.0014492315423941548,-0.00033062267132212553,-0.0003478111929767807,-0.0002574328793009836,-3.4895997013521097e-5,-0.0001950136504487711,-9.438097577332783e-5,-7.104122020155621e-5
t38,-5.934413382881667e-5,-7.740626718983047e-5,-0.0001468560181783541,-0.0003412282945573544,-0.00012970511477068488,-0.000967044608160369,-0.0001309462302664289,-0.001273008432306435,-0.00031589731424635223,-0.0003454682247711437,-0.00025097285232805614,-3.471744251006035e-5,-0.00019583458604690668,-9.186326787078995e-5,-6.944357759601173e-5
t39,-5.9002939366402117e-5,-7.755929763401537e-5,-0.00013772656893170013,-0.0003292092136624112,-0.00012946170239334074,-0.0009331986915968713,-0.00013014550568981876,-0.0010598074542269714,-0.00029787885386679347,-0.000340353704920301,-0.00024035742518872919,-3.4611807948790314e-5,-0.00019788815972582072,-8.910581883754574e-5,-6.698191386894314e-5
t40,-5.8808765485178035e-5,-7.763154158061598e-5,-0.00012757400394419253,-0.00031396476712489,-0.00012673074201280895,-0.0008736741840324319,-0.00012755655403205255,-0.0008642335794234604,-0.00027727368201618173,-0.0003340999006241445,-0.00022774181487524988,-3.435346441431139e-5,-0.00019643074225554432,-8.62109393617503e-5,-6.509077047452675e-5
t41,-5.8514726804178035e-5,-7.764059842028144e-5,-0.00011356812853383491,-0.0002892224669279229,-0.00012656238134315653,-0.0008112930417126912,-0.0001232274039881754,-0.0007099167326261199,-0.0002582300636410046,-0.0003226733035929657,-0.00021473533070231438,-3.40496667095868e-5,-0.00019376683913987236,-8.611075837271337e-5,-6.335753947965924e-5
t42,-5.920896345181481e-5,-7.857972238304143e-5,-0.00010786744798874216,-0.00027299824099282546,-0.00012740054518155933,-0.0007882682925344503,-0.00012535062578828148,-0.0006292767985498119,-0.00024888012440713096,-0.0003267319709481333,-0.00021374861447067385,-3.4675969622287025e-5,-0.0001937855876599955,-8.650914959097979e-5,-6.313169789700968e-5
t43,-5.8674240514179645e-5,-7.812865006283429e-5,-0.00010930528142962338,-0.0002797954848784283,-0.000128736868176124,-0.0007201429403812412,-0.00011767532277297466,-0.0005641329339636466,-0.00023296648819181158,-0.0003091571749075181,-0.00020087002790514062,-3.383321462077781e-5,-0.000184253818695184,-8.302700527241466e-5,-5.920364851725336e-5
t44,-5.761344967264254e-5,-7.533132809797609e-5,-0.0001165176699417876,-0.00029894807209715154,-0.0001247549249301245,-0.0007167873273015217,-0.00011648313114779503,-0.0005548981725349904,-0.00023129630469754752,-0.0003060820184363548,-0.00019956741341631664,-3.2798327073036345e-5,-0.00018295619443191888,-8.473595731600783e-5,-6.0047518168801916e-5
t45,-5.8282946152062936e-5,-7.660902467485245e-5,-0.00012914613140115971,-0.00032577674736673686,-0.00012746548131650223,-0.0007721370752797587,-0.00012508406981424463,-0.0005989354387717794,-0.00024624508572016,-0.0003256679193509594,-0.00021252221486722553,-3.4388764768912156e-5,-0.00019408632200201682,-9.107307719120215e-5,-6.535007183855342e-5
t46,-6.263759022659154e-5,-8.275942849737727e-5,-0.0001437838955290426,-0.0003506801793219862,-0.00013518296376406456,-0.0008590364222535462,-0.00014096658466508655,-0.0006704114615603186,-0.00027151482415827064,-0.0003585991367195814,-0.00023554571455535156,-3.755930547266907e-5,-0.00021434270333893252,-0.00010077005383576984,-7.226780685365362e-5
t47,-6.886058537180097e-5,-9.055803887333903e-5,-0.00015676374150352804,-0.00036749728884844803,-0.0001489080929901176,-0.0009600791421959849,-0.00015909428529476598,-0.0007644622362371567,-0.000302931354470068,-0.0004066458950436099,-0.00026458386688205446,-4.154340988665571e-5,-0.0002366590532157323,-0.00011158344354097533,-7.987527180454258e-5
t48,-7.566743762207526e-5,-9.489611918319219e-5,-0.00016558733567996207,-0.00037798432807038964,-0.00016865614227934203,-0.0010792554937981075,-0.00017753412216483315,-0.0008691159168325432,-0.00033382268677585407,-0.0004495096248028957,-0.0002971271549266535,-4.5538743591812694e-5,-0.00025710050330416404,-0.00012518467530165232,-8.721468731160846e-5
t49,-8.201643136132568e-5,-9.679682414633367e-5,-0.00017700054826718043,-0.00039129502250660227,-0.0001847123865764901,-0.0012254206895511762,-0.00020196508146243364,-0.0009880661808057923,-0.0003636207870212889,-0.000517961360927101,-0.0003356722616224907,-5.016112405907046e-5,-0.0002806967061146905,-0.00013516506629168815,-9.596125782372648e-5
t50,-8.703242402308696e-5,-0.00010646510622164887,-0.00017781888075787922,-0.0003888606112852647,-0.00019467107264789426,-0.001251497024388363,-0.00020881716973544673,-0.001039424452089209,-0.00037719866207913384,-0.0005368710429531233,-0.00034872314759358514,-5.180895209790999e-5,-0.0002852196859402882,-0.00014025380942650256,-9.822249723123131e-5
t51,-8.781547779085168e-5,-0.0001025154389958725,-0.00017115517977122542,-0.00037472686107917094,-0.00020086791040219582,-0.0012795257155644954,-0.00021281609241790935,-0.0010486912411514482,-0.00038305009459301686,-0.0005516804505133844,-0.0003531564962318971,-5.309688264133367e-5,-0.0002890529595081364,-0.00014156390387692392,-9.762816972906601e-5
t52,-8.77885185573265e-5,-0.00010164565157632829,-0.00015067141760684758,-0.0003318304038488712,-0.00020450280044762354,-0.0012352619344137027,-0.00020814353802815357,-0.0010260911605783605,-0.0003780542625526501,-0.0005387511401906482,-0.000344577859102523,-5.240996757232209e-5,-0.0002809727214499353,-0.000138190190541559,-9.184249133559621e-5
t53,-8.598149183900997e-5,-0.00010296921196937563,-0.00013466669678645715,-0.00030487197076796234,-0.0001994459777730315,-0.0011279576616745979,-0.00019019378714169965,-0.0009605401820763876,-0.0003553516343742267,-0.0005045035693772604,-0.00031416106478931446,-4.9531694502778296e-5,-0.00025812904531765816,-0.00012714985896994943,-8.142905401080582e-5
t54,-7.961457077566325e-5,-9.679211940185562e-5,-0.00012634097744934923,-0.00029827966893855584,-0.00018285511206959026,-0.0009610024976283791,-0.00016127486083362895,-0.0008212878378447809,-0.00030954159596707147,-0.0004299882706349408,-0.00026662943669327805,-4.371848336497868e-5,-0.00022002474283351424,-0.00011202072612761138,-7.336747331940302e-5
t55,-7.19843545344026e-5,-8.829212752853286e-5,-0.00012380008155200617,-0.0002969072008459585,-0.000158713902013753,-0.0009081933818816162,-0.00014826980471475447,-0.0007833276260105465,-0.00028648707601038715,-0.0003871261158964219,-0.00024570121150861436,-4.008748000955805e-5,-0.00020485965390892272,-0.000105884511113153,-7.038911275115456e-5
t56,-6.799938208850603e-5,-8.478637914127329e-5,-0.00013042643570183925,-0.0003051516567143236,-0.0001485983566758509,-0.0009211622210660306,-0.0001447300179273655,-0.000900828817764769,-0.0002947620916725484,-0.00037172885290009375,-0.0002463973321308781,-3.9060406745348376e-5,-0.0002019232451561234,-0.00010310694844026048,-6.858446753138574e-5
t57,-6.634015779992649e-5,-8.190568297439847e-5,-0.00014119677746004302,-0.00031912492056535225,-0.00014410265243503586,-0.0009518544570444328,-0.0001446881851563543,-0.0011012466982022384,-0.00031234557383792396,-0.0003733247455071263,-0.0002576650325075133,-3.840177305048189e-5,-0.0002017196684368154,-0.00010074460807505306,-6.789796664139497e-5
t58,-6.526481779478614e-5,-8.028870206937415e-5,-0.00015240523926197646,-0.00033393656926656554,-0.0001391413586296193,-0.0009875801811656294,-0.00014491874817014136,-0.0013458371824433542,-0.0003282893786376581,-0.00037430289869183825,-0.0002698306237219335,-3.759062293507706e-5,-0.00019942707258239478,-9.767077996461773e-5,-6.728612083066289e-5
t59,-6.395283031603298e-5,-7.92519871104614e-5,-0.00015903243863845426,-0.0003394911158665029,-0.00013330928304912452,-0.0010115592201604504,-0.00014140525616001827,-0.0015337146245778613,-0.00033925906577126394,-0.00036939471617139627,-0.0002736701057091235,-3.6875979224641276e-5,-0.0002005065293646286,-9.452820454007769e-5,-6.596631092951717e-5
t60,-6.244021574157523e-5,-7.771292094988567e-5,-0.00016160182832984676,-0.0003431605322529363,-0.0001296210812432962,-0.0010345865253090357,-0.00013764016232833645,-0.0015698385477870584,-0.000339893200827954,-0.0003621707012017644,-0.0002750625590186151,-3.598505380755976e-5,-0.00019992536584240118,-9.074258844866365e-5,-6.36295876061237e-5
t61,-6.092134670526843e-5,-7.629646552761304e-5,-0.00016028125532879515,-0.00034422353630948635,-0.0001273924445162693,-0.0010151540292234861,-0.00013354240342418574,-0.001486951586224902,-0.0003300771294936951,-0.00034914694565561056,-0.00026752097291182347,-3.5021210995539666e-5,-0.00019738052311086952,-8.813633244930135e-5,-6.172764348064067e-5
t62,-5.998090973426408e-5,-7.56045975144765e-5,-0.00015506339882801693,-0.00034029962400948413,-0.00012447550115151273,-0.0010361949445306601,-0.00013095493370651352,-0.0013404233068228528,-0.0003186654978073716,-0.0003496963280597958,-0.00026652290834863,-3.4710305262201453e-5,-0.0002029476225884535,-8.519410914902896e-5,-6.023742436976121e-5
t63,-5.902901169041923e-5,-7.557892905943431e-5,-0.00014505666950547785,-0.0003295891867379897,-0.00012090228708298835,-0.000966577062695259,-0.0001274104482826229,-0.0011166195428916163,-0.0003018346494714641,-0.00034251024518021454,-0.00025141453084484995,-3.4240143857383e-5,-0.00019922841388068048,-8.154157491974545e-5,-5.844638912678064e-5
t64,-5.721966273484126e-5,-7.440973969658621e-5,-0.0001312310504610946,-0.0003123470059149363,-0.00011676032578494304,-0.0008794374416749365,-0.00012118241818213414,-0.0008683618228666424,-0.00027812195064968337,-0.0003234560741583529,-0.0002271212113529397,-3.31065786181027e-5,-0.00019421840314411872,-7.781538398551707e-5,-5.5994881214797184e-5
t65,-5.5197942860479274e-5,-7.329761603834923e-5,-0.00011321462237137803,-0.00028437056671013085,-0.00011383704352455324,-0.0007885793437172521,-0.00011572198623480633,-0.0006688426795007738,-0.00025173049699100285,-0.00030292984380634095,-0.00020412933660538093,-3.212435846650658e-5,-0.00018764150542227023,-7.535378340749158e-5,-5.371918643659162e-5
t66,-5.397421470852246e-5,-7.254551586004295e-5,-0.000103311352315183,-0.00026184823454277064,-0.00011684895999566268,-0.0007274782398191331,-0.00011227365597445561,-0.00055783960618863,-0.00023446852000014038,-0.00029380776116886864,-0.00019572088300189415,-3.172876413185562e-5,-0.00018245565364313247,-7.664695115213797e-5,-5.179762132935212e-5
t67,-5.592767423745703e-5,-7.362661046764234e-5,-0.00010956273704438727,-0.00027750527129356627,-0.00012538833162514587,-0.0007258935950327664,-0.000115102764245339,-0.0005498641817754395,-0.00023028442339860243,-0.00030306747181205456,-0.00020010647288758957,-3.2984331774017034e-5,-0.00018253884713242299,-7.947208805355396e-5,-5.2915154919576087e-5
t68,-5.826426849147978e-5,-7.437921435085529e-5,-0.00012324326686108007,-0.00030773286868017447,-0.00012558506837812396,-0.0007589508843776049,-0.00012326545866849552,-0.0005914961116318863,-0.00023849403720393919,-0.00032524428010965024,-0.0002117573048657223,-3.368123691495362e-5,-0.00018744799482948578,-8.465714015280028e-5,-5.810526707352493e-5
t69,-6.129647043598218e-5,-7.844411143656997e-5,-0.00013724418267663897,-0.00033657634057414565,-0.00012817595292918317,-0.0008196048390654761,-0.0001335245860460363,-0.0006420037151188504,-0.00025497118502316036,-0.00035098484777276224,-0.0002272501275774049,-3.5559147343605175e-5,-0.0001994268825235303,-9.16614489456001e-5,-6.402858777741985e-5
t70,-6.536720923987652e-5,-8.39610259919499e-5,-0.00015275377694139142,-0.00036655419572033,-0.00013671652888915697,-0.0009123360531691635,-0.0001492098589997602,-0.0007258931400288499,-0.0002812106551484061,-0.000386676990481787,-0.0002522387707697149,-3.875409428676203e-5,-0.00022026703277495168,-0.00010201876574845443,-7.19559832860171e-5
t71,-7.146768026537136e-5,-9.158607462672793e-5,-0.0001653547193819729,-0.00037877155172205733,-0.0001505782049575778,-0.001015152910205202,-0.00017025140238034184,-0.0008233162874012708,-0.0003121501887293807,-0.00043636763879078324,-0.0002847340190820894,-4.2917021917849015e-5,-0.0002446779211788577,-0.00011329594100222827,-8.034676033707991e-5
t72,-7.758338175246192e-5,-9.543933219984915e-5,-0.00017149260986034436,-0.00038482034161320416,-0.00016636984345902992,-0.00112668596939614,-0.00018627973567222433,-0.0009098453247555546,-0.00034058710117008365,-0.00047843521661587577,-0.00031411173573378444,-4.6013020232799426e-5,-0.000264163046932634,-0.00012126180870906359,-8.659556558243777e-5
t73,-8.352292797255416e-5,-0.00010423530234193941,-0.00017634543195225763,-0.00038946633242744184,-0.00017974966677796877,-0.0011798685654486488,-0.00020109213852119535,-0.0009866046664518144,-0.00036145230002754145,-0.0005144969557100722,-0.000336576008707777,-4.905101872798231e-5,-0.00027781170773582994,-0.0001296046584958637,-9.108577381138593e-5
t74,-8.639733476386975e-5,-0.0001040888426178514,-0.00017737756972317358,-0.00038750455661865535,-0.00018905945848791405,-0.0012209310078271324,-0.00020683080433846275,-0.0010329818177083365,-0.00037346588972726497,-0.0005399146998392037,-0.00034939317579824367,-5.076296871893196e-5,-0.00028562697638383796,-0.00013406006707495914,-9.367875541260457e-5
t75,-8.803961378778804e-5,-0.0001022639173528144,-0.00017242410643282963,-0.000375853595381087,-0.00019577623910930383,-0.001064320092726583,-0.00021162280759564955,-0.0010192918565800108,-0.0003800659247480797,-0.0005909677979482299,-0.000354407827960775,-5.183717025444177e-5,-0.0002903958312945278,-0.00013646513461541262,-9.399119960247658e-5
t76,-8.790425675229249e-5,-9.938855915024788e-5,-0.0001513327272314302,-0.0003329352101499636,-0.00019908871799362082,-0.0010740381405628017,-0.0002056400288796917,-0.0010120695796909935,-0.00037528793821986245,-0.0005642887743719947,-0.0003466079155769544,-5.1192743234995643e-5,-0.0002813283788702389,-0.00013446550771798789,-8.948078709032799e-5
t77,-8.632650582216929e-5,-0.00010242620632390368,-0.00013523114766563792,-0.0003074023059555786,-0.00019508884809343204,-0.0010542204766476734,-0.00018956293020993975,-0.000948241940673424,-0.0003535303212069414,-0.000513968120474401,-0.00031430902311744744,-4.8646846847539665e-5,-0.00025933385552156385,-0.00012463095484468827,-8.008943076281527e-5
t78,-7.977964883029534e-5,-9.640034827822573e-5,-0.00012618171254409863,-0.0002996203756474044,-0.00017854639396407918,-0.0009689176311736831,-0.00016132676173846703,-0.0008172595948901128,-0.0003074009817083178,-0.0004267769421807094,-0.00026694959478761857,-4.3216333107698334e-5,-0.00022085071444864532,-0.00011062703315421219,-7.242995284755225e-5
t79,-7.206989468851589e-5,-8.811712695691538e-5,-0.00012206301381062128,-0.00029585339585392863,-0.00015504807521186576,-0.0008864536858468789,-0.0001482916200794635,-0.0007618414438754409,-0.0002773121071284125,-0.0003810778260386284,-0.000246275920514828,-4.013891693872203e-5,-0.00020525905778735767,-0.00010579494559343916,-7.008825547622731e-5
t80,-6.843428312507603e-5,-8.458207859435983e-5,-0.00012501500956249456,-0.00029903843092220586,-0.0001457828308294851,-0.0008967897885403289,-0.0001449500738414412,-0.0008192684048103503,-0.00028101341210664887,-0.00036762930629871703,-0.0002470973979598453,-3.914291294916181e-5,-0.00020173995215019413,-0.00010325596853988267,-6.83291169807021e-5
t81,-6.686557803756525e-5,-8.187885626061209e-5,-0.00013181023254479158,-0.0003078762300749916,-0.00013965618287959018,-0.0009380133323137749,-0.00014291033814116863,-0.0009323267196818439,-0.00029094631165226014,-0.00036735924036889654,-0.00025973946101540574,-3.839817324537418e-5,-0.0002002455608662502,-0.00010042604669468762,-6.736760585606605e-5
