Line,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,Total
t14,2.8100213230685704e-5,130.99499424750312,22.781486270419055,26.89999324691464,9.539359827598808,138.59739178251425,61.68599998998334,78.99999996599715,2.701864195198959e-5,7.322501582150844,3.099709340287357e-5,35.28000755130231,3.560707904299264e-5,0.00013350460344434815,6.1870839139222795,7.295414713097674,7.377985799566681,9.50788290609108,2.634383639073769e-5,2.587244533032677,8.65522473642778,13.552008104214147,2.7982579881203918e-5,0.0
t15,2.8100269137213504e-5,131.6669873685721,31.66053515375633,26.89999323886845,11.86537966627009,148.8627313220476,61.68599998997161,78.999999965979,2.701807226157668e-5,7.322501564561653,3.0998011628898674e-5,35.28000755200042,3.5611254506227394e-5,0.00013330669480093716,7.443413833805953,7.1101079015243664,13.166017774145892,14.31078220914515,2.6345902252285687e-5,3.2217261358071627,2.4647154027821725,8.465573607191242,2.7980793707185554e-5,0.0
t16,2.810040435249582e-5,131.69002385296739,65.12687638965626,17.924072926621864,10.860959307254166,34.76711899870804,61.685997641080405,78.99999634745191,2.701792377155666e-5,7.322469468562015,0.3615180454185747,35.280009473081904,21.723090842495917,2.96206336725506e-5,8.703999830919898,8.324183061990738,29.461253716305883,27.490227229594293,2.6354570242422606e-5,4.0818871727480825,2.701546353072903e-5,0.7114501644876773,7.051433243662561e-5,0.0
t17,2.810117991614354e-5,131.6903857957733,146.50724142223106,0.42418582486509027,33.8737887468338,65.65632883316779,61.36191457026195,19.378332702826146,2.701812257456962e-5,7.322466747758351,3.686148149827101,35.28000947558427,14.218943658901429,68.94346358318157,8.703999838570446,8.93695341833059,43.893847340889195,60.45653133135363,2.6417681360604495e-5,106.53826901689129,2.7017325366399173e-5,2.760720591521227e-5,2.6995008758596646e-5,0.0
t18,2.407819681253399e-5,132.1869973562971,51.784545177688265,2.8490587150119486e-5,59.78043172459672,65.65608298473664,7.643565654413161,32.7650887707932,5.397238443233754,5.331140414304354,1.74593629313666,35.27999776762751,2.7338579208250577e-5,41.557097515501525,7.632142009026297,8.259397224709387e-5,2.3894793276230804,62.69995310160495,2.8614775188845573e-5,108.26378760773456,85.20716153679415,143.0008948943804,2.2352665956092103e-5,0.0
t19,2.3759808930401614e-5,46.147115866695955,297.18327176801887,2.8115298414144264e-5,207.5085523112969,61.75987330308584,53.04721133451323,50.91414585166224,2.2834236795066172e-5,2.4433591887063817e-5,0.824421896881748,35.275448526172134,0.011289574240009273,71.90661188813412,4.2042425326813015,4.458140879771241,0.000337943623775558,62.699982569020214,8.192194998939039e-5,188.31794794787456,195.97183764719662,144.40318192488093,2.4324240124296985e-5,0.0
t20,1.8262998187579151,0.04267226700962668,420.96512870940467,2.811698126537579e-5,311.4383882124279,61.238423568134394,47.029265477687936,50.51996389098554,2.283994181985436e-5,2.4422927222703207e-5,0.45494883254634894,35.275499540154634,0.010320852933258604,105.90800994210825,4.840670793694719,3.9327558913417846,0.00033847961727818,62.699982554345986,8.190444916089928e-5,182.06855538789978,262.3268799311816,144.40318192136618,2.4322325995525058e-5,0.0
t21,1.4948521482705304,0.0425077473011563,402.7156705880432,2.8115460462730707e-5,311.43838820854927,60.4617815157641,46.30405393743778,46.04823585017545,2.283968680850874e-5,2.4431480120075513e-5,0.8430948257545074,35.27551068825538,0.010291399578894554,74.44419226479746,5.004637693254458,3.644747317388524,0.0003381716322811493,62.69998255578677,8.193200282986637e-5,182.60333527479506,227.26679583766054,144.40318190706225,2.4320115725097624e-5,0.0
t22,0.19925208266008052,0.0423938425386519,365.44181380394895,2.811468191713533e-5,311.438388119889,59.59469690718535,47.71374989868545,43.27801526713964,2.2839706144011946e-5,2.4439124924626576e-5,1.4135286984544528,35.27545809285801,0.010324322552181926,32.06967539121659,4.929115054679001,3.3897088091035794,0.00033782445922678634,62.69998255298422,8.18854468907348e-5,179.9831575360987,195.36894288300752,144.4031819026996,2.432010748644328e-5,0.0
t23,2.3764257940587334e-5,0.04222948291518188,355.840145076696,2.811450721358008e-5,306.3498668665843,59.49671206170892,49.57681549376316,43.87728974656121,2.2840396914263282e-5,2.4452869973686605e-5,1.8731464870208263,35.27522689924303,0.01078024602203493,7.124450391511637,4.82872189260886,3.1385796491237437,0.0003376990836960497,62.6999825458721,8.168980539931209e-5,184.58568325148946,184.67505386391682,144.40318190578816,2.4320609624242367e-5,0.0
t24,2.376208712925108e-5,0.04477995589961029,347.92541491968655,2.81144764348981e-5,302.4088038792719,59.957705790045665,50.62358621323653,42.311993299271606,2.2839039343647822e-5,2.4460635192911923e-5,2.238028215960093,35.27516402370624,0.010914165124313127,5.924211451580916,4.718259569762206,2.903847981876754,0.00033764019437973984,62.69998254250039,8.163165563083499e-5,186.28800158698314,176.85101449197853,144.40318190564332,2.432056907523659e-5,0.0
t25,2.3761475226501907e-5,0.045290565384924465,333.9678343384092,2.8114338851217504e-5,299.71320158270106,60.42522840417504,51.675355076026285,39.520579340435155,2.28386536134002e-5,2.4470521450952087e-5,2.543186411096423,35.27505135747173,0.01098564269668546,4.793994115766055,4.270883109119894,2.7306320246685325,0.00033753731304460137,62.69998253743713,8.15658432116557e-5,186.2595100496657,162.80024614331722,144.40318190283642,2.4320198654453087e-5,0.0
t26,2.376092255096954e-5,0.17913078281322703,321.00185027163894,2.8114143340096773e-5,294.6480084977781,60.141538007159774,53.15175084325084,39.75541305955378,2.2835545756762334e-5,2.4490129483203904e-5,2.8035627567502472,35.27461860497721,0.011082152482576013,3.0392483719375853,2.956990750505343,2.471041146480869,0.00033720144209447515,62.69998252852509,8.143833581032344e-5,187.35730132218836,141.1811278644929,144.40318189363822,2.4318692583231274e-5,0.0
t27,2.376047440357475e-5,2.8235116398953815,294.78326996648065,2.8113922978426543e-5,284.66578993737454,59.557038042262285,54.74745541020501,42.471877204167775,2.2833781932635533e-5,2.450525832694433e-5,3.057912565967126,35.274086746347365,0.011186770743076132,1.9776051676978126,2.0364499208450884,2.2800538469495986,0.0003366631172296274,62.699982523770586,8.136511012812327e-5,186.52069895511568,118.56148978467105,144.40318187741033,2.4316610841886596e-5,0.0
t28,2.376016119538504e-5,10.432624097853562,260.9268516563566,2.8113638147369318e-5,267.26129128781866,59.30966510487474,55.824590336869505,45.85249747252234,2.283349801325033e-5,2.449509052353088e-5,3.017254325542464,28.01402288385289,1.4434791842962942,0.00817854153382193,2.1852284853761503,2.382188979083004,0.0003362025663804745,62.69998252297776,8.133048615244204e-5,188.10657618471453,99.43707019121639,144.40318184098624,2.4312334875201022e-5,0.0
t29,2.3760126817732032e-5,19.98295687855485,246.7356512010638,2.8113368748376845e-5,263.3729253183828,65.65635467882247,61.68598561228688,55.33565744667216,2.283345536603635e-5,2.4466926487016635e-5,2.381072384144312,24.78755968040685,100.19771972798804,0.005613423673056973,3.613958570051116,4.83791758776,0.0003356131921199921,62.699982537937004,8.131412292385961e-5,192.7453115266232,88.85782291412282,144.40318147373642,2.4247797727129816e-5,0.0
t30,2.3760547143273122e-5,13.64383556350184,266.9804810022908,2.8113239419124347e-5,280.509392245984,65.65635473536807,61.685985084471895,54.8588582594403,2.2833423552089197e-5,2.5374735541129264e-5,0.8271324454165057,32.98236207432708,198.21623569753953,2.363223283855919e-5,1.4505407888613,3.9159562382294903,4.255142753790151,62.699982586258045,8.195183971714036e-5,190.1899929217697,82.83031572815027,142.0980830266511,2.2056051094640143e-5,0.0
t31,1.4975154013796295,0.042134787850683225,338.4191197605238,2.811297089706258e-5,311.43838820810686,65.65636116096658,61.68599774540951,57.063378301950635,2.2839504990478002e-5,2.53757540881026e-5,0.7286966161146045,32.60185732875624,226.99802658303835,2.362983093517639e-5,1.5182564938983323,2.4708616047025735,13.024928719273538,62.69998257052786,8.197057234073952e-5,190.79125260649585,98.40666226322013,125.84316535889205,2.2057598189997938e-5,0.0
t32,6.159998036918021,0.04187547299818605,360.20744799662634,2.811341683486472e-5,311.4383985848201,42.52343516965617,40.90960728634436,9.878345011010773e-5,2.2839392598578528e-5,2.137458818496747,3.7199995186298738,22.885521377570097,38.10645622213305,2.3651695173410835e-5,1.8102962595439018,3.252454608775672,16.1015776785085,62.69998244091782,8.13702492028463e-5,78.65377061698575,132.26835589938742,59.40521130424114,2.2058213854801595e-5,0.0
t33,2.6632288377351345e-5,5.773916786498482,193.46846150963,26.899993595824192,115.19787346467729,65.65633011416476,43.524280146353696,43.276368614967446,2.5603061566473902e-5,3.0473604812513204,3.204858195903787e-5,35.28000897665421,157.5479400701038,10.127027932488469,4.3939620438453755,4.056763220379534,3.2478301103374037,19.278698742018456,0.00017135424311989826,3.6716592021420425e-5,6.91711030163452,144.40317877476818,2.9740673686824276e-5,0.0
t34,2.8100884248873035e-5,0.04950701705998923,218.52900445995425,26.899993250883707,39.260863667294615,65.65637043893244,57.62795638596179,78.9999997696891,2.7027518036925745e-5,7.322245723176355,3.236410800966077e-5,35.279820414400206,0.0004375649651537309,113.27279570394849,5.838117646472634,2.366798960150542,1.6479035629833034,62.69997944095957,9.724444651570812e-5,25.15177067799363,80.57984730354062,139.15720612586924,2.7982305197083518e-5,0.0
t35,2.772823919585042e-5,0.024838647962913712,172.45541100393507,26.899993235611127,0.0006502868169152362,65.65637044921954,61.447282826637995,78.99999976973133,2.7036985320738666e-5,6.949675055974368,2.997314741860687e-5,35.27947000976598,0.0004945130460469148,113.27279584080506,3.794095515984789,5.316019425043942,0.0008187197829727069,62.699977925332924,8.086282065387621e-5,2.0647150408447064,0.09628761643844964,144.4025942743461,2.788606243134217e-5,0.0
t36,2.812487385780055e-5,20.941532331838427,221.99638069451117,26.89999300481017,62.257488552394825,65.65637044916038,61.42917113162918,78.99999976967528,2.7043282893881638e-5,6.928396955764033,2.9972541749880508e-5,35.27947660848672,26.609554161991973,113.2727958397535,6.627690657108166,14.95179542170107,60.392728471161135,62.69998032454487,0.0001131219502983433,76.94213169964483,0.0006051855747332198,63.21929931537378,2.7885672353855698e-5,0.0
t37,2.812506758549637e-5,68.89993985525668,208.2917816022468,26.89999297780393,80.24137923506376,65.65637044890697,61.43051565396101,78.99999976966014,2.7041705403957157e-5,6.8928794118807675,2.9971238444950804e-5,35.27947726967214,45.39952288966206,113.27279583913142,6.554635810121906,14.928130529187623,60.3927969589264,62.699980329070385,0.00011339958707537973,53.17168721575898,0.0005690584779060635,37.54403753058126,2.7880946347592796e-5,0.0
t38,2.8125242607350915e-5,74.90854697393532,205.50852550398287,26.899992968372448,117.6284655310845,65.65637044871696,61.43546088548375,78.99999976964969,2.704113124910062e-5,5.729557878701378,2.9939681755621513e-5,35.27948424633894,42.03335973044215,113.27279583576139,7.252110582500068,14.70429482687218,60.39292611067592,62.69998033919314,0.00011398576793217164,49.09039064145814,0.000565910136964514,19.900045274428145,2.7882213297302145e-5,0.0
t39,2.8125397448712135e-5,88.30745783382936,192.66554029295662,26.89999292197599,172.12398186810452,65.65632960094514,61.4579938730411,77.57858947372827,2.7040549774337727e-5,4.154898923016936,4.483797190976058e-5,35.279985640011994,9.927613969460819e-5,105.01701790616745,8.140446486103336,13.194678259216793,60.393596312776864,62.69998469969713,1.3122461078481766,61.496762876579425,0.0005550164377088288,2.6886960465466647e-5,0.0005100875738516886,0.0
t40,2.8125428349632016e-5,69.90115993050405,213.09145854584943,4.08918098156459,206.08332563166422,65.6563637390552,41.43412901344351,58.31683177471343,2.704036555373703e-5,7.322510393911598,2.1196089654743995,35.279985697460354,9.921831935204294e-5,23.554210071610424,1.5674235158254055,8.384479860635816,60.400009939299764,62.69998472603214,18.787813690556316,127.8567508675593,2.7035645043259544e-5,2.6876906327960346e-5,2.718532476384426e-5,0.0
t41,2.7330770409156145e-5,67.47874943238033,123.75379015418545,3.232534713143364e-5,171.89523764781677,65.65636153378385,12.911015530913131,22.69984403466386,2.6274298994828045e-5,6.751548538397897,2.6702787140480293,35.28001046631816,2.72881537803974e-5,5.652335645333128,2.8342760678319605,1.5747230590365182,60.399994422550215,62.7000058712184,29.009538667568776,196.67128471867454,15.582599417971732,3.470580911426578e-5,3.511837533792758e-5,0.0
t42,2.376002358331851e-5,52.48405944050236,156.00896358130998,2.8113452103266188e-5,238.7905980225806,65.65609561290198,51.43946096046196,52.63228401868571,2.283344406586751e-5,7.094774587648456,3.7199947502174306,35.280007821185166,2.6958217177937277e-5,38.37780368555825,4.445007741581083,2.3935346215783,0.41494272503963847,62.70000293191055,0.00020615694710824592,196.67128032307647,93.80934634324424,52.04727422869173,2.20590492319158e-5,0.0
t43,6.159996191242217,65.88693715943778,302.79105402985806,2.734500394118349e-5,311.4383976702076,63.868782338750535,53.57826627620499,63.750908654604785,2.2204782218798936e-5,2.2678720836115782e-5,2.922220636119273,35.27995207164318,0.00020674228011901638,98.89464711878259,2.6639580035148156,2.964659434551311,0.0003289040368768245,62.699984927970696,0.00012762526245272557,182.65132611438605,233.61397286556513,144.40318031858374,2.305392109422498e-5,0.0
t44,6.159996192455027,62.44093161307606,382.78854145017704,2.73504804660858e-5,311.43839767154606,62.81161915093955,48.45271444704082,57.61813093610883,2.2205082551597233e-5,2.26497500436843e-5,2.31739975649793,35.279952087197806,0.00020668572303471388,106.68103389006197,2.3236829536533343,2.38421035937989,0.0003284295806112791,62.69998492692856,0.00012767354131803157,182.1087042070496,291.75666084079313,144.40318032740834,2.305371727050014e-5,0.0
t45,6.1599961922667195,54.75748734642424,377.6913724752495,2.7346301319314882e-5,311.4383976713773,62.48991993748025,48.53034133553973,53.400474765110786,2.2204751158216238e-5,2.2639533406362097e-5,1.842019796741239,35.2799521055008,0.00020663887512693062,83.18413197031371,1.541440004825432,2.2439519735284437,0.00032814409725932884,62.699984927343564,0.0001276984189398282,178.08475576277525,251.34525770967733,144.40318031607052,2.3052916826299445e-5,0.0
t46,6.159996191732103,40.78197482736746,349.1838636451481,2.7344567828804218e-5,311.4383976708694,62.28288378953924,50.705845100347595,48.252599567629076,2.2204393448657687e-5,2.26358791952345e-5,1.6449418660326944,35.27995206991514,0.0002066173766425656,42.06320575367781,0.4024943000784108,2.220926774213853,0.0003277538216968229,62.699984923580736,0.00012762119496718683,177.26930440389302,203.33930032282746,144.40318030845168,2.305277229226882e-5,0.0
t47,6.159996191457817,7.4311280194944365,345.72745229347163,2.7344036543661456e-5,311.4383976704594,61.976709215940275,53.03524463280832,43.96801143936476,2.2204585923782308e-5,2.2677866577722924e-5,3.320868325681745,35.27995185839899,0.00020693501382747435,8.792162378990607,1.0613112472799717,1.990961854395616,0.0003272326624215652,62.69998491407728,0.00012726113003093173,186.56288071212515,172.15422665220834,144.40318030684216,2.305309123254811e-5,0.0
t48,6.159996191534905,7.2843738161203975,342.41330657490676,2.7343990118978527e-5,311.438397670456,61.943516977362584,54.082455474302165,45.84809695888171,2.2204749175271847e-5,2.2712273786142844e-5,3.4530426688216567,35.27995174434259,0.00020713592886185137,6.976391355925661,1.0206604042424265,1.8629611963584296,0.0003270730460228146,62.69998491173207,0.0001271333076479511,189.23474614848644,175.7651789009064,144.40318030904834,2.3053402737622834e-5,0.0
t49,6.159996191591579,8.162074667664086,339.86738555882533,2.7343832071580208e-5,311.4383976705529,61.719547088723736,54.57621783578677,45.992793443959016,2.220475366736103e-5,2.2718587320133095e-5,3.4557522593870855,35.279951575468644,0.0002071899151310172,6.498469827006201,0.8994625023480074,1.7975456060377177,0.0003269213395248644,62.69998490438479,0.00012688004758405186,189.96678913344633,165.70416507504206,144.40318030883077,2.3053463120076608e-5,0.0
t50,6.159996191344417,13.284424626937072,328.00665515112155,2.7343751575349277e-5,311.43839766994824,61.411665298342626,55.85798226917352,48.470926568633935,2.2204756915209305e-5,2.3850714759127614e-5,2.945678407012573,35.27991979550107,0.0002073127851253127,5.924308494366931,0.5022469461182254,1.7653722944706678,0.0003264781171380379,62.69998304697786,7.996072689598271e-5,190.70253634575892,155.2963847814746,144.40318030954663,2.3053652569389487e-5,0.0
t51,6.1599961913750665,16.35728887400339,337.42461453684217,2.7343732046614115e-5,311.4383976700618,62.22301346115765,58.05738749167796,51.01073948820725,2.220486959264276e-5,2.8127289960819577,3.7199938044204583,35.27990370051703,0.0002387327265970194,0.0012176637243497134,0.5366437140088814,2.277753758455183,0.00032545872830659975,62.69998299406539,7.91232346802443e-5,191.83075868531841,153.7410631449323,144.40318031387545,2.3054300462428094e-5,0.0
t52,6.1599961907169245,27.479060268165576,299.81086943523667,2.7343764376406475e-5,311.4383976693236,64.50906970882741,60.26384013450473,61.232987514120666,2.220492885078776e-5,3.6983385575883885,3.719993812833843,27.515665965967102,79.5707174517492,0.00016388628167820127,0.37216442808800404,3.097149914910988,0.00032361391309545785,62.69998300111885,7.909891788907816e-5,192.7646787064006,137.91582433322458,144.40318032026101,2.3055155438737282e-5,0.0
t53,6.159996188363594,28.733098902764375,255.9514696420137,2.7343969737463333e-5,311.4383976665233,65.65634080775231,61.68595679802264,70.03472830180263,2.220490438802573e-5,1.2057340962492542,3.7199938083270707,28.114033074737367,179.98076630245936,28.922054980553792,0.13439611887284536,3.468563176140439,0.0003228494326129575,62.69998300721004,7.912144735843574e-5,192.6718318675412,147.4401065691489,144.40318244749963,2.3667010378183897e-5,0.0
t54,6.159996187614638,67.71695197950858,223.52081417925123,2.7344456158333635e-5,311.4383976671399,65.6563586428051,61.68599371427506,70.66401095165524,2.2204474221281885e-5,2.322292674473881e-5,3.20480941686986,35.279846607250306,306.97421305851174,88.35621592089082,6.0522900990138394e-5,4.166180100658381,0.08849077265993946,62.69998492358248,0.00012732159904316106,182.03530661129082,198.45248412759244,144.40318245052367,2.3667746348787703e-5,0.0
t55,6.159996191676677,64.74042247559103,274.1906338452453,2.7344492613708757e-5,311.4383976706974,65.65634083709358,61.685952411350605,67.11286365530852,2.2204354155649556e-5,2.3419060238687137e-5,3.6367771242518168,35.27984784405006,300.11586739696526,85.98015776545552,5.941987338866231e-5,3.457095801866211,1.4958815138228163,62.69998493312661,0.00012777068718225265,182.87198552465355,213.24927026372131,144.4031824502629,2.366764188629614e-5,0.0
t56,6.159996191898675,43.269864585798445,319.72005659961326,2.734382645706851e-5,311.4383976710162,49.65150057587264,11.85862537540017,29.397005077965392,2.2204295081765872e-5,1.7747065538413782,3.7199997667833884,33.03914041628869,2.6220339103309034e-5,10.599343806022596,0.9774956478554067,4.00312495027446,60.39992149322342,6.85664706652218e-5,35.999999814779,2.2955593936839824e-5,172.3352429831198,100.9654879183287,2.1451238081923613e-5,0.0
t57,2.6889294417922713e-5,80.14228500661363,91.35519438563105,12.791507299613132,234.94324895719868,49.1973750372302,61.68599867592121,78.99999790992834,2.5848620522869952e-5,0.0013433990193465343,3.760569076714405e-5,35.28000880403572,143.83024424358055,2.8375561785935214e-5,4.9901156738741355,9.56428215026571,9.552300499545275,0.00013213439818758477,29.81514656352078,3.06908983225268e-5,2.5843558260435455e-5,66.81699762667154,6.789420050608034e-5,0.0
t58,2.733110264725607e-5,88.95014239603965,159.85746457645882,4.983685692416949e-5,162.88840224304187,65.65640422059528,61.685998764218134,78.99999992921917,2.6274995189885293e-5,1.9005496893618814,3.1845490706272285e-5,35.28000867700806,3.134128175578289e-5,85.39528030302968,4.842497016553268,11.32341372898413,35.924561891460094,62.69998224788003,0.0001518414946512653,51.23130230193413,2.65360272965787e-5,21.55256770516688,13.82249942649479,0.0
t59,2.7330980658178995e-5,74.44483452849741,133.6318198857865,4.9835376432645613e-5,109.45236911919778,65.65640422274875,61.685998764414954,78.99999992922936,2.627512401821426e-5,4.055476046583479,3.186597866589301e-5,35.280008677163586,3.1343944825137325e-5,84.23605851987018,4.842883405549471,11.302872863468313,33.78438577515851,62.699982243571135,0.00015164066701059024,65.57810559085722,2.653880270607094e-5,28.49842575532503,13.681029286331793,0.0
t60,2.7330976467720054e-5,59.324576570225524,155.20404717682973,4.9830162976905106e-5,115.7349661613609,65.65640422289613,61.68599876444338,78.99999992923051,2.6275238953909077e-5,5.794583410194943,3.189090544246594e-5,35.28000867770835,3.134920536977666e-5,29.47847974148313,4.590831064060618,11.510335295274464,34.71670229938422,62.69998224383125,0.0001516338633647499,75.90946802328936,2.6537476261887255e-5,33.61876201750202,14.866424385998533,0.0
t61,2.7330980825481222e-5,59.362930438951366,166.90144906939415,4.9822104526697734e-5,121.73136895990488,65.6564042226658,61.68599876446163,78.99999992922899,2.6275259158477537e-5,7.32247334502853,0.232361862184395,35.28000867795763,3.1351373810719065e-5,14.277583216290495,3.9820799518344034,12.009932762789212,38.51459233866429,62.699982245414034,0.00015168961576576798,77.9819480584706,2.6536743773011724e-5,31.680381738145524,15.391884759956193,0.0
t62,2.7330903549603644e-5,54.509364983215235,185.05596998343742,4.976635287437021e-5,102.1978257809781,65.65640422214456,61.685998764478086,78.99999992922585,2.6275278138184503e-5,7.3224736780851085,0.4316363897453532,35.28000867747275,3.134410320794674e-5,25.263179032020105,3.1450455301742752,12.629878753641602,45.74489727346434,62.69998224873667,0.00015181614241157254,84.42990361677724,2.6542421180092828e-5,15.836394801393082,17.141396381676802,0.0
t63,2.733093045260915e-5,57.90246660640204,209.46206941765433,3.232768552804821e-5,120.65261785805656,65.65638409010376,61.685998764491956,78.99999988641095,2.627525184401126e-5,7.322473686387375,0.4593775527723955,35.28000949641185,5.636496409854048e-5,4.15073380468683e-5,3.8723561136005165,13.099756141291875,54.11587233515208,62.69998225951852,0.00015228066243940026,102.7698515304663,20.795138063459067,4.4772738780898225,20.920775964645962,0.0
t64,2.7331018874677577e-5,98.4062360879538,170.63155519652037,3.2333395266258245e-5,151.03117558851844,65.6563796573238,45.9332415818643,78.99999988616777,2.627511984515748e-5,7.322508780323049,0.07924280764005724,35.280009578709624,5.638801886248147e-5,57.150305192089334,4.038489288363389,8.166153343662966,60.40000829158484,62.69998513748033,4.105554729522214,81.35739332411532,151.06326033425358,2.6147877008045876e-5,0.00014380801900431097,0.0
