Zone,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0
t22,-5.758445685859362e-5,-7.988608444144518e-5,-0.00014959787190346375,-0.00026477377106675975,-0.00012694768885654977,-0.0006415419520993008,-0.00011533460003610415,-0.0006299238807808696,-0.0002630072640128752,-0.00029267417304418064,-0.0001937328876761171,-3.3871960970447736e-5,-0.0001621125222946999,-0.0001017958706551606,-7.402597259893558e-5
t23,-6.105587101526725e-5,-8.511411474861346e-5,-0.0001618028325242684,-0.00027722281958217235,-0.0001349484829175268,-0.000688871990139862,-0.0001242294967602419,-0.0006967163754826804,-0.00028919310000191764,-0.00031664323459393404,-0.00020946292820985438,-3.60548827265267e-5,-0.00017478788251976186,-0.00010820563690331568,-8.012323737438358e-5
t24,-6.573048364585059e-5,-9.199954897197585e-5,-0.00016965946254996424,-0.00028778709156406375,-0.00014860782720811907,-0.0007372532370749419,-0.0001336785863975745,-0.0007708914035305473,-0.00031602349390143236,-0.0003474553556410849,-0.00022651872290945188,-3.8496820252978975e-5,-0.00018729283183409855,-0.00011505036387851088,-8.528501072889784e-5
t25,-6.930477157225166e-5,-9.559630097238911e-5,-0.00018089882696537612,-0.0002987352949922807,-0.00016128760948631312,-0.000795791706096304,-0.00014321281564764,-0.0008474969331856687,-0.00033792824705645763,-0.0003785079148316412,-0.0002451342203585028,-4.137349706248678e-5,-0.00019907795968292832,-0.00011876041246163656,-9.050710310127755e-5
t26,-7.164572325962993e-5,-9.98607308382146e-5,-0.00018246090257264435,-0.0002978828631590582,-0.00016896433301989767,-0.0008000987930869124,-0.00014529950149956246,-0.0008737978574032828,-0.0003473199091241745,-0.00038836573112790236,-0.0002485674504283355,-4.223961112338723e-5,-0.0002026002530444887,-0.00011844344303599148,-9.046558855567034e-5
t27,-7.247342114150181e-5,-0.00010208896258310322,-0.00018617377393697392,-0.0002911390984991367,-0.00017310033893657356,-0.0008095927690308681,-0.00014445991240062908,-0.0008824922286921583,-0.00034957773144985,-0.00039188215209384254,-0.00025014398362163177,-4.258710105204904e-5,-0.00020482137632708757,-0.00011692983868011129,-8.957093478903754e-5
t28,-7.23228489407247e-5,-0.0001026319688625394,-0.00017654447470575764,-0.000277786912621388,-0.00017535776818590509,-0.0007911776903584252,-0.0001407709067451857,-0.0008755230161223302,-0.0003459656710032685,-0.00038819580635757634,-0.0002446611122667526,-4.2240610558780884e-5,-0.00020135906725159502,-0.00011230623132121094,-8.50684080527939e-5
t29,-7.140941622926093e-5,-0.00010154585789840236,-0.0001639398520127545,-0.00025263740515892133,-0.000174701880085541,-0.0007695549304385952,-0.00013440735305242233,-0.0008281104599702631,-0.0003241628638592045,-0.00037554406371066343,-0.00023383040099585886,-4.1471085269283404e-5,-0.00019481692701753153,-0.00010215318139885366,-7.696899323631883e-5
t30,-6.825758476008811e-5,-9.600990140430888e-5,-0.00015247639860954082,-0.00024071315791885628,-0.00016737107329358041,-0.0007129572214273945,-0.0001223879187190841,-0.0007332901931215026,-0.0002827427177407084,-0.00034475525510160995,-0.00021346856244712202,-3.9253370071915066e-5,-0.00017918146603709156,-9.259417314464088e-5,-6.657766663060404e-5
t31,-6.297014583548647e-5,-8.709334354240881e-5,-0.0001436765467266675,-0.0002369530683777581,-0.00015217512569175716,-0.0006457449306672068,-0.00011227085290305072,-0.0006608986765571949,-0.0002556203436038375,-0.0003068962130717483,-0.00019230549301065352,-3.565236300157134e-5,-0.00015845115373579026,-8.985244808306029e-5,-6.326337634567116e-5
t32,-5.85683831553894e-5,-8.091279488853787e-5,-0.0001437929334536446,-0.00024048484257586133,-0.0001389086488881744,-0.0006335237786986256,-0.00010946011987601807,-0.0006931771910574708,-0.0002638282317262588,-0.00029378843945702075,-0.0001904279350943267,-3.406686495929531e-5,-0.00015405053635177932,-9.02039648266395e-5,-6.299399856844917e-5
t33,-5.788477840791229e-5,-7.929018512806829e-5,-0.00015234553141518946,-0.000249863156537569,-0.00013496893413679882,-0.0006721676928219248,-0.00011176188088998203,-0.0008103307371331298,-0.0002820237408764217,-0.00029262577096073614,-0.00020322699765164005,-3.4390791175257823e-5,-0.00015743922031991644,-9.298689485506159e-5,-6.44343178096423e-5
t34,-5.846422025603107e-5,-7.86682829463192e-5,-0.00016089347332869458,-0.00025931886826659016,-0.0001328377124467571,-0.0007172810046294168,-0.0001166916280881949,-0.0009277242615387826,-0.0002929643843412107,-0.000299187015296587,-0.00021970478608220875,-3.545017055926655e-5,-0.00016272181397560678,-9.47588558297679e-5,-6.655014671709215e-5
t35,-5.895537004919578e-5,-7.817292475093504e-5,-0.00016710382252115336,-0.00026732626192346975,-0.0001305035686544765,-0.0007522591712401473,-0.00012060830772739787,-0.0010373215468597703,-0.0003067374842670335,-0.0003005550998418213,-0.0002295360798800288,-3.594167309812718e-5,-0.00016377279412291772,-9.608728683745786e-5,-6.834346744859362e-5
t36,-5.9407108424878886e-5,-7.827288006431752e-5,-0.0001736089074895594,-0.0002729170716875067,-0.00012790811100559825,-0.0007745950393185956,-0.0001229302741201981,-0.0011219717049377985,-0.0003171528896915962,-0.00030400465174848306,-0.00023635263762957772,-3.656484116895712e-5,-0.00016694598233947067,-9.655767077757631e-5,-6.936620133980107e-5
t37,-5.985573952660472e-5,-7.8255629635315e-5,-0.00017487465470763397,-0.00027520237067156045,-0.00012718410720935754,-0.0007797018811648686,-0.00012463058510824105,-0.0011385375852436888,-0.0003164741931905063,-0.00030684305274515346,-0.00023594416664294944,-3.71944183361175e-5,-0.0001698535813653309,-9.694789553108584e-5,-6.967382483095821e-5
t38,-6.023549911419457e-5,-7.849090650989245e-5,-0.00017081872244391626,-0.00027503178446778545,-0.0001270202947411259,-0.0007786751625613792,-0.00012596606493168192,-0.0010796273307412012,-0.0003086044032591044,-0.0003110378513710853,-0.00023752300827820764,-3.760401887534136e-5,-0.00017229375261564367,-9.618622045226032e-5,-7.025561686065062e-5
t39,-6.0100929894608984e-5,-7.862997522235384e-5,-0.00015578178959473792,-0.0002618053493693627,-0.00012467397686608724,-0.000773919219992734,-0.00012433379458742504,-0.0009640277567883851,-0.00029466694288993016,-0.00030828226804813485,-0.00023154243865933574,-3.7981271221624465e-5,-0.00017337081199760677,-9.350608096287934e-5,-6.924448376463193e-5
t40,-5.884596688973556e-5,-7.822806491086357e-5,-0.00013288806082764433,-0.00023479018786992304,-0.0001224634495754256,-0.0007135306568393341,-0.00011994819274624716,-0.000780730017065266,-0.000270751103132169,-0.00029828193155601946,-0.0002113837938900855,-3.7274867746228384e-5,-0.00017144501729557415,-8.730275808778166e-5,-6.61139963855423e-5
t41,-5.6717966119621166e-5,-7.680660628711538e-5,-0.00011903140448848758,-0.00021940685356206825,-0.00011993969967257677,-0.000636478393972404,-0.00011132732031388447,-0.0005960623499871384,-0.00023510041280209207,-0.0002730416984883065,-0.00018762981196491948,-3.550547852099778e-5,-0.0001623497543190066,-8.027215648077406e-5,-5.890582918563973e-5
t42,-5.39501284726434e-5,-7.235527995439108e-5,-0.00011452358358515865,-0.0002148388121358952,-0.00011653806380450431,-0.0005724099524411018,-0.00010156301884361522,-0.0004984394375999085,-0.00021128323923551304,-0.0002464957487348398,-0.00016658601466919523,-3.256497681378537e-5,-0.0001470565411245708,-7.915904493511732e-5,-5.378931339984439e-5
t43,-5.286899151043314e-5,-7.068443427358624e-5,-0.00012167495041881636,-0.00022290645783657937,-0.00011756460701192318,-0.0005793254410098507,-0.00010396002559514308,-0.0005140348172791121,-0.0002165947671503037,-0.00025404658925710645,-0.00017167758680296656,-3.220649655732223e-5,-0.00014876976717091334,-8.332799198263577e-5,-5.5404092550725486e-5
t44,-5.588958552324982e-5,-7.37714111013322e-5,-0.00013337735312393638,-0.00023889870572600812,-0.00012225264763618998,-0.0006167853764833691,-0.00011084078226933449,-0.0005559089604655703,-0.00022915099132375107,-0.00027212071428141444,-0.000182742397493473,-3.3652421430270796e-5,-0.00015405059356531658,-8.864566044980401e-5,-5.933507274384148e-5
t45,-5.808747838302461e-5,-7.652521502889704e-5,-0.0001432129396183447,-0.00025510679525499354,-0.000125538123647699,-0.0006378514985557809,-0.00011567277496671313,-0.0005934706073779864,-0.00024395500246725488,-0.00028148662519399207,-0.00019172391385583812,-3.441418650744229e-5,-0.00015695203232699213,-9.4261019105751e-5,-6.251277383427404e-5
t46,-6.021310301268483e-5,-8.005539947191191e-5,-0.0001549522619994493,-0.00027158066230057555,-0.0001302355366163184,-0.0006796354418862389,-0.00012383946640797931,-0.0006497644690319161,-0.0002670840535236511,-0.00029903593389542146,-0.0002031108062343786,-3.547999761842999e-5,-0.00016457766908579014,-0.00010167934425174378,-6.677054851598239e-5
t47,-6.357903637670466e-5,-8.527356529913267e-5,-0.0001674507212366138,-0.0002862091160669047,-0.00013781937591024224,-0.0007449934531097802,-0.00013390041657083298,-0.0007254934349493806,-0.0002959940316596875,-0.0003233944096719857,-0.00022134891173524886,-3.7602511111262895e-5,-0.0001767019881200176,-0.00010837749037880062,-7.160456845125068e-5
t48,-6.72900245605376e-5,-9.151579183657504e-5,-0.0001726968429585005,-0.0002937899248936805,-0.00014868249496051162,-0.0007922377024633765,-0.0001443776575401097,-0.0007880133786935422,-0.0003185192328170231,-0.0003473193431755504,-0.00023796894774085224,-3.9794402860046984e-5,-0.00018808674373657142,-0.00011367276263657111,-7.45075459103442e-5
t49,-7.269301209362821e-5,-9.885421302733645e-5,-0.00018549285715586519,-0.0003062093420816918,-0.00016197934600785117,-0.0008434684913689006,-0.00015355794634005875,-0.0008495263726338862,-0.0003391553521938492,-0.00038242332192261585,-0.0002562107383400983,-4.2444573970059844e-5,-0.00019872134500733453,-0.000233154833402051,-0.00015226627813133233
t50,-7.386344663131782e-5,-0.00010148780132946292,-0.00017840780197986568,-0.0002977829432569217,-0.0001672763792190343,-0.0008640101656007667,-0.00015491149357135277,-0.0008507486532845047,-0.0003424936117717647,-0.00037899293180734686,-0.00025863769691697024,-4.29268608883423e-5,-0.00019876584782435196,-0.00011838824627887873,-7.639602031839164e-5
t51,-7.515164977177577e-5,-0.00010385686955463472,-0.00018163938760678918,-0.00029085286906531106,-0.00017377817901383108,-0.0008690899552978819,-0.0001570635781274418,-0.0008661181878976386,-0.00034529252654828265,-0.0003863364518322563,-0.0002627345939117389,-4.350107682622661e-5,-0.00020117649485704349,-0.00011838035041552067,-7.597102603010321e-5
t52,-7.543905343683266e-5,-0.00010462198333219071,-0.00017146234315297415,-0.00027545871889481723,-0.00017733749689184358,-0.0008690899400216434,-0.00015525021933214872,-0.0008623287422742551,-0.00034170224069671575,-0.00038349770311533267,-0.0002608807904293027,-4.362397431973316e-5,-0.00020008788700780848,-0.00011538696204892877,-7.345324499321025e-5
t53,-7.463665177750333e-5,-0.00010388117226260421,-0.0001591765708726512,-0.00025106495777771316,-0.00017724894156504267,-0.0008430675385550016,-0.00014949691357037342,-0.0008204503288382444,-0.0003194940787436659,-0.00037594185651327255,-0.00025007349685888467,-4.310713865917513e-5,-0.00019430508452838993,-0.0001058884974008045,-6.848335200760021e-5
t54,-7.076609046726346e-5,-9.804612142788392e-5,-0.00014832288062256827,-0.00024064795099005805,-0.00017081800689093595,-0.0007735818123690743,-0.00013613912793315473,-0.0007272779233248312,-0.00028002141613500247,-0.0003442202821293122,-0.00022565470735456326,-4.044704171065446e-5,-0.00017849674865261198,-9.74430330884716e-5,-6.182055120452961e-5
t55,-6.490618939742455e-5,-8.889002533632619e-5,-0.00013987258144873278,-0.00023730164846564138,-0.00015686873698785844,-0.0006765252249515471,-0.00012081356072270649,-0.0006523926767652936,-0.0002532133436095958,-0.00030484026357606827,-0.00019927956033226083,-3.673737805091837e-5,-0.00016041300645422695,-9.406113778364877e-5,-5.929343376705414e-5
t56,-6.0280496395222065e-5,-8.246122342881701e-5,-0.00013407252127560707,-0.00023619631813005744,-0.0001406811361152348,-0.0006533546249714077,-0.0001156124380819337,-0.0006237229943640173,-0.00024547335829037503,-0.000288957115750855,-0.00019063249784383697,-3.493753962490696e-5,-0.00015451993433471538,-9.259414585545342e-5,-5.778617023117888e-5
t57,-5.936738356498565e-5,-8.078022688938113e-5,-0.00013137353942456155,-0.00023660566053389164,-0.00013467197126036423,-0.0006567405593645409,-0.00011707644959435041,-0.0006182887894322623,-0.00024248836836479647,-0.00028606924667868666,-0.0001912487003597237,-3.4927216895909056e-5,-0.00015518186853369405,-9.287018212612871e-5,-5.7505411930260247e-5
t58,-6.000746426407193e-5,-8.069944170304588e-5,-0.00013152930616828234,-0.0002398997784884602,-0.00013221436752882575,-0.00066611057934473,-0.00011864934904858573,-0.0006241616847196314,-0.00024308618222363903,-0.0002878323023022428,-0.0001947318224386136,-3.530005388320835e-5,-0.00015582214314682262,-9.302099320990573e-5,-5.838283111336196e-5
t59,-6.0141619465172455e-5,-8.022535590593546e-5,-0.0001303796788264975,-0.00024169662733672015,-0.00013072461547519523,-0.0006681173908318316,-0.00012033847949868868,-0.0006169985851500788,-0.00024365350253559645,-0.00028410003419823503,-0.00019691385628092657,-3.5448739905282236e-5,-0.00015503276127049729,-9.327021060315103e-5,-5.8870684897376474e-5
t60,-6.032143402215317e-5,-8.043618296010922e-5,-0.0001301502698860536,-0.00024268812472561327,-0.00013048437936126833,-0.0006701363392752934,-0.00012098643263100246,-0.0006127368153743846,-0.0002434863673311034,-0.0002847381773363487,-0.00020008827124708131,-3.5915504566721484e-5,-0.0001565781564070419,-9.287982282152277e-5,-5.9853133411954645e-5
t61,-6.04920197234655e-5,-8.050184159200688e-5,-0.00012993118269250765,-0.00024392223810241722,-0.0001301018257950969,-0.000664364449953136,-0.00012301547174549336,-0.0006072838058032369,-0.0002423889981214983,-0.0002812634255614733,-0.00019981796836517939,-3.616199932320713e-5,-0.00015763498747348737,-9.272940538586568e-5,-6.043795715390435e-5
t62,-6.07382917506745e-5,-8.085013881292387e-5,-0.00012942909059012578,-0.0002457460725934348,-0.00013035980873650325,-0.0006507184804454006,-0.00012242160966002716,-0.0006021314457916911,-0.00024097385111384272,-0.0002797559773280114,-0.00019876624202535585,-3.667966455898334e-5,-0.00015826749524519928,-9.211829985640545e-5,-6.121740564242233e-5
t63,-6.0667740120617544e-5,-8.113466918178605e-5,-0.00012410815620232847,-0.00023893089710538744,-0.00012814821199085924,-0.0006406149921959897,-0.00012088759028612915,-0.0005866031401851218,-0.0002380966968187081,-0.00027752486788670664,-0.00019543944913694465,-3.665015018810959e-5,-0.00015974888953251717,-8.986596116135001e-5,-6.0719163544815195e-5
t64,-5.950469146245155e-5,-8.08722613334558e-5,-0.00011456075812983739,-0.00022184773579035205,-0.0001255380768356366,-0.000618289740887154,-0.00011676841662993058,-0.0005566067982906021,-0.00023163323536037718,-0.0002676877954459709,-0.00018560885493665533,-3.590391424478401e-5,-0.00015721614767121066,-8.438531547858371e-5,-5.7485147459892823e-5
t65,-5.7314853800472834e-5,-7.930084127107447e-5,-0.00011188197667899046,-0.00021699270173943988,-0.00012171612736798204,-0.0005705690049507785,-0.00010914381977451624,-0.00051373748813405,-0.00022298979100230965,-0.0002490903974365532,-0.00017432477233911956,-3.40989242487977e-5,-0.00015059999026321896,-7.825176228447281e-5,-5.212052055501032e-5
t66,-5.4091479435495754e-5,-7.443641085059473e-5,-0.00011200198465697254,-0.0002166748138636618,-0.00011850644159197828,-0.0005279544718746662,-0.00010002929112729869,-0.00046967744249308606,-0.0002097600985491789,-0.00023066948982027676,-0.00016092241708720944,-3.174303933995037e-5,-0.0001410277115574274,-7.703954705462753e-5,-4.901820121977177e-5
t67,-5.301580716503479e-5,-7.221401832464525e-5,-0.00011891203751293246,-0.00022479812232960864,-0.00011978597338704986,-0.0005459879512035785,-0.00010273865684276049,-0.0004869495016825951,-0.00021419003385652466,-0.00023996348085720488,-0.00016635185831053765,-3.171187786227593e-5,-0.00014435374069456274,-8.123465927283408e-5,-5.100803823539243e-5
t68,-5.58403725789019e-5,-7.466496226422998e-5,-0.00013008360572738074,-0.00024117116140758048,-0.0001247353807780354,-0.0005733348004531167,-0.00010959534713644352,-0.0005287406990190232,-0.000226316659736034,-0.00025796070768161963,-0.00017785329138369485,-3.317524097602459e-5,-0.00015006526571159398,-8.661717825155676e-5,-5.4487882120160915e-5
t69,-5.8135037317741425e-5,-7.754131989572937e-5,-0.00013970760805531298,-0.00025818712894263906,-0.00012856596377595414,-0.0005992849587995399,-0.00011395743189800547,-0.0005546928003329768,-0.0002388658445200206,-0.0002689046621425029,-0.00018719451893870764,-3.425950011766092e-5,-0.0001543453128800053,-9.19278391529845e-5,-5.758592605618002e-5
t70,-6.036871239872806e-5,-8.146983099867324e-5,-0.0001507031091984347,-0.000274904011112835,-0.00013335675788330877,-0.0006427039251438516,-0.00012130072166848611,-0.0006202346354698952,-0.00026324135598786397,-0.00028886311999907306,-0.00020029157278810702,-3.5527573291842845e-5,-0.00016483751383126736,-9.859596072655776e-5,-6.145063409436363e-5
t71,-6.346994143283045e-5,-8.661746227124749e-5,-0.00016224673504304887,-0.0002836021241355436,-0.0001405586483990553,-0.0006920968273516566,-0.00013177322561463362,-0.0006862065906403693,-0.0002902336072662652,-0.0003091416142783332,-0.00021638344573779303,-3.755004788028631e-5,-0.00017624580788761095,-0.00010522958886519957,-6.603075436897369e-5
t72,-6.710183193106644e-5,-9.179975474618786e-5,-0.00016813291766124905,-0.0002919533409871775,-0.00015182372168039683,-0.0007428098214268294,-0.0001424542295010185,-0.0007412568774862522,-0.0003142328763215968,-0.00033298188025097605,-0.00023404627253111325,-3.9856947587778486e-5,-0.0001873323969826796,-0.0001108408339601071,-6.852325288484872e-5
t73,-7.135204091361233e-5,-9.799746563231297e-5,-0.00017313493629837162,-0.00029773295513783275,-0.00016390898314188815,-0.0007821083960570192,-0.00014971130000947152,-0.0007880133872992494,-0.0003293365324320498,-0.0003524235561957002,-0.00024718268468582597,-4.160129550338525e-5,-0.00019706654304104646,-0.00011386243053060153,-7.027549577285079e-5
t74,-7.348741570671028e-5,-0.00010179627352944729,-0.00017568835531232366,-0.00029828340935621325,-0.00017231054969854708,-0.0008174270694264638,-0.00015281759228111526,-0.0008136763113517472,-0.0003387668919454923,-0.0003665457716710041,-0.00025477628672343434,-4.255751364501292e-5,-0.0002008123093954429,-0.00011562007444516158,-7.101477657710676e-5
t75,-7.387577504608389e-5,-9.874973366473164e-5,-0.00017853347508946108,-0.000292097476085756,-0.00017779944786485517,-0.000829273239135399,-0.0001539842107248071,-0.0008273380347089955,-0.00034236146853240467,-0.0003732533128460201,-0.00025928002918457,-4.3016310187996094e-5,-0.00020174817332235389,-0.00011623329520117142,-7.044553768234486e-5
t76,-7.386347365637167e-5,-9.950250415919932e-5,-0.0001686279772352101,-0.0002772661308069146,-0.00018158288639855732,-0.0008174270575856891,-0.00015192812782644538,-0.0008193134173125454,-0.00033760682412440496,-0.00037435568490555804,-0.00025639577979121443,-4.2899903376145784e-5,-0.0002017711044456538,-0.00011303586010769225,-6.800348530329396e-5
t77,-7.288999928028993e-5,-9.85523630102685e-5,-0.00015622057535113082,-0.00025274533640827306,-0.00018119358547714006,-0.0007954348099276202,-0.00014596858131708706,-0.0007869644698633299,-0.00031789160911710246,-0.00036541357634909365,-0.00024756192911748513,-4.208443626626483e-5,-0.0001971102808010199,-0.00010427760979349866,-6.32456001327626e-5
t78,-6.959545876864334e-5,-9.374856715287894e-5,-0.00014502660160546537,-0.00024140071122066468,-0.0001746159422585119,-0.0007415677017409946,-0.00013253073024982494,-0.0007044626381768439,-0.0002784834880751279,-0.0003394141880636089,-0.00022428590062777102,-3.983100096702749e-5,-0.00018178741353858406,-9.552404007352955e-5,-5.6811879440597543e-5
t79,-6.440937003211419e-5,-8.913553119410532e-5,-0.00013719150800544286,-0.0002378103022521523,-0.00015963394878173025,-0.0006698835619606023,-0.00011800262788806435,-0.0006364772069200671,-0.00025199094391903826,-0.00030312199609673434,-0.00019836637109933502,-3.584813938917178e-5,-0.00016130221594209664,-9.284125529740572e-5,-5.527142107523013e-5
t80,-5.9912334168431e-5,-8.278039522731397e-5,-0.0001319594444993908,-0.00023666866171652494,-0.00014316609878123825,-0.0006540773235534736,-0.00011349104434766271,-0.0006200172873686119,-0.00024564320812626707,-0.0002883467596923761,-0.0001912899046665671,-3.408321850548768e-5,-0.00015569911872173337,-9.244476321105552e-5,-5.5588064022284345e-5
